JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
27,"COMPLETED","Perlmutter-Phase-2","Crux",6.022,6.02208,6.02208,10.0821,7.81043e-05,0,4.06,,"None"
28,"COMPLETED","Perlmutter-Phase-2","Crux",6.117,6.11708,6.11708,7.69708,7.81043e-05,0,1.58,,"None"
29,"COMPLETED","Perlmutter-Phase-1","Aurora",6.146,6.14608,6.14608,10.3913,7.81043e-05,0,4.24519,,"None"
30,"COMPLETED","Frontier","Frontier",6.171,6.17108,6.17108,20.4559,7.81043e-05,0,14.2849,,"None"
31,"COMPLETED","Frontier","Aurora",6.212,6.21208,6.21208,13.1592,7.81043e-05,0,6.94712,,"None"
32,"COMPLETED","Andes","Aurora",6.216,6.21608,6.21608,21.4949,7.81043e-05,0,15.2788,,"None"
33,"COMPLETED","Perlmutter-Phase-1","Aurora",6.493,6.49308,6.49308,13.1037,7.81043e-05,0,6.61058,,"None"
34,"COMPLETED","Frontier","Frontier",6.527,6.52708,6.52708,8.04674,7.81043e-05,0,1.51967,,"None"
35,"COMPLETED","Perlmutter-Phase-1","Aurora",6.591,6.59108,6.59108,10.7017,7.81043e-05,0,4.11058,,"None"
36,"COMPLETED","Perlmutter-Phase-2","Aurora",6.595,6.59508,6.59508,20.4028,7.81043e-05,0,13.8077,,"None"
37,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",6.642,6.64208,11.4661,26.0461,7.81043e-05,4.824,14.58,,"None"
38,"COMPLETED","Frontier","Frontier",6.674,6.67408,6.67408,52.3535,7.81043e-05,0,45.6794,,"None"
39,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",6.694,6.69408,88.4061,109.386,7.81043e-05,81.712,20.98,,"None"
40,"COMPLETED","Crux","Crux",6.709,6.70908,10.0821,21.9221,7.81043e-05,3.373,11.84,,"None"
41,"COMPLETED","Perlmutter-Phase-1","Frontier",6.712,6.71208,6.71208,100.627,7.81043e-05,0,93.9154,,"None"
42,"COMPLETED","Frontier","Frontier",6.791,6.79108,6.79108,34.3775,7.81043e-05,0,27.5864,,"None"
43,"COMPLETED","Frontier","Frontier",6.865,6.86508,20.4559,46.7909,7.81043e-05,13.5909,26.3349,,"None"
44,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",6.888,6.88808,32.9671,110.227,7.81043e-05,26.079,77.26,,"None"
45,"COMPLETED","Perlmutter-Phase-2","Andes",6.897,6.89708,6.89708,117.957,7.81043e-05,0,111.06,,"None"
46,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",7.037,7.03708,21.9031,30.4031,7.81043e-05,14.866,8.5,,"None"
47,"COMPLETED","Aurora","Aurora",7.071,7.07108,7.07108,27.0278,7.81043e-05,0,19.9567,,"None"
48,"COMPLETED","Aurora","Aurora",7.078,7.07808,7.07808,27.506,7.81043e-05,0,20.4279,,"None"
49,"COMPLETED","Perlmutter-Phase-2","Aurora",7.093,7.09308,7.09308,18.6267,7.81043e-05,0,11.5337,,"None"
50,"COMPLETED","Aurora","Frontier",7.098,7.09808,7.09808,20.7393,7.81043e-05,0,13.6412,,"None"
51,"COMPLETED","Aurora","Aurora",7.102,7.10208,7.42889,11.15,7.81043e-05,0.326808,3.72115,,"None"
52,"COMPLETED","Aurora","Aurora",7.125,7.12508,15.1017,21.1834,7.81043e-05,7.97658,6.08173,,"None"
53,"COMPLETED","Andes","Perlmutter-Phase-2",7.132,7.13208,267.548,340.768,7.81043e-05,260.416,73.22,,"None"
54,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7.217,7.21708,582.123,612.163,7.81043e-05,574.906,30.04,,"None"
55,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7.245,7.24508,13.9431,23.8231,7.81043e-05,6.698,9.88,,"None"
