JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
296,"COMPLETED","Perlmutter-Phase-1","Crux",40145.9,40145.9,40231.2,40304.4,0.000235244,85.272,73.2,"0.63:0.20:0.10:0.73:0.62:0.65","None"
297,"COMPLETED","Frontier","Frontier",40166.1,40166.1,40166.1,40330.2,0.000234889,0,164.124,"0.52:0.65:0.15:0.58:0.17:0.78","None"
298,"REJECTED","Aurora","Andes",40248.2,-1,-1,40248.2,0.000235244,-1,-1,"0.89:0.65:0.80:0.59:0.70:0.87","Job requires more nodes than the System has"
299,"COMPLETED","Andes","Perlmutter-Phase-2",40278,40278,40278,40328.4,0.000234839,0,50.4,"0.54:0.16:0.41:0.09:0.98:0.60","None"
300,"REJECTED","Frontier","Andes",40290,-1,-1,40290,0.000234889,-1,-1,"0.94:0.15:0.52:0.92:0.71:0.11","Job requires more nodes than the System has"
301,"COMPLETED","Frontier","Frontier",40304.1,40304.1,40304.1,41089.3,0.000234889,0,785.221,"0.51:0.42:0.03:0.76:0.77:0.81","None"
302,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",40447.8,40447.8,40447.8,40883.4,0.000234696,0,435.6,"0.11:0.25:0.80:0.21:0.90:0.62","None"
303,"REJECTED","Frontier","Andes",40497.5,-1,-1,40497.5,0.000234889,-1,-1,"0.94:0.50:0.02:0.37:0.51:0.61","Job requires more nodes than the System has"
304,"REJECTED","Aurora","Crux",40632.1,-1,-1,40632.1,0.000234889,-1,-1,"0.46:0.19:0.41:0.92:0.55:0.90","Job requires more nodes than the System has"
305,"REJECTED","Aurora","Crux",40647.6,-1,-1,40647.6,0.000234889,-1,-1,"0.05:0.88:0.89:0.92:0.40:0.43","Job requires more nodes than the System has"
306,"REJECTED","Aurora","Crux",40704.5,-1,-1,40704.5,0.000234889,-1,-1,"0.72:0.70:0.40:0.84:0.16:0.68","Job requires GPU while System has none"
307,"COMPLETED","Frontier","Aurora",40756,40756,40756,40858.7,0.000234839,0,102.692,"0.86:0.78:0.94:0.89:0.06:0.42","None"
308,"REJECTED","Frontier","Perlmutter-Phase-1",40796.2,-1,-1,40796.2,0.000234839,-1,-1,"0.84:0.99:0.17:0.38:0.82:0.10","Job requires more nodes than the System has"
309,"COMPLETED","Frontier","Frontier",40807.3,40807.3,41142.4,42429.6,0.000234889,335.03,1287.25,"0.46:0.52:0.62:0.12:0.58:0.67","None"
310,"COMPLETED","Aurora","Aurora",40818.9,40818.9,40818.9,41224.1,0.000234889,0,405.288,"0.17:0.01:0.99:0.09:0.37:0.62","None"
311,"COMPLETED","Crux","Andes",40882.6,40882.6,40882.6,41032.6,0.00023518,0,150,"0.97:0.75:0.36:0.79:0.67:0.92","None"
312,"COMPLETED","Aurora","Perlmutter-Phase-1",40947.6,40947.6,40947.6,41040,0.000235244,0,92.4,"0.84:0.88:0.36:0.85:0.79:0.49","None"
313,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",41005.1,41005.1,41005.1,41264.3,0.000234696,0,259.2,"0.88:1.00:0.18:0.01:0.02:0.59","None"
314,"COMPLETED","Andes","Perlmutter-Phase-2",41024.9,41024.9,41024.9,41105.3,0.000234839,0,80.4,"0.90:0.71:0.88:0.32:0.95:0.22","None"
315,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",41044.4,41044.4,41044.4,46020.8,0.000234696,0,4976.4,"0.70:0.35:0.58:0.89:0.92:0.16","None"
316,"REJECTED","Frontier","Andes",41076.8,-1,-1,41076.8,0.000234889,-1,-1,"0.76:0.14:0.06:0.69:0.19:0.65","Job requires more nodes than the System has"
317,"COMPLETED","Aurora","Aurora",41117.7,41117.7,41117.7,41155.8,0.000234889,0,38.0769,"0.73:0.02:0.89:0.52:0.46:0.42","None"
318,"COMPLETED","Crux","Perlmutter-Phase-1",41186.7,41186.7,41186.7,41349.9,0.000235212,0,163.2,"0.80:0.96:0.32:0.31:0.86:0.16","None"
319,"REJECTED","Perlmutter-Phase-1","Andes",41201.3,-1,-1,41201.3,0.000235244,-1,-1,"0.89:0.25:0.07:0.20:0.35:0.17","Job requires GPU while System has none"
320,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",41210.9,-1,-1,41210.9,0.000234696,-1,-1,"0.10:0.72:0.38:0.77:0.86:0.85","Job requires GPU while System has none"
321,"COMPLETED","Perlmutter-Phase-1","Aurora",41217.2,41217.2,41217.2,41250.6,0.000235244,0,33.4615,"0.94:0.17:0.96:0.56:0.27:0.15","None"
322,"COMPLETED","Crux","Crux",41282.1,41282.1,41282.1,41400.9,0.000234889,0,118.8,"0.27:0.90:0.14:0.92:0.60:0.02","None"
323,"COMPLETED","Andes","Andes",41295.9,41295.9,41295.9,41569.5,0.000234889,0,273.6,"0.98:0.88:0.32:0.38:0.22:0.58","None"
324,"REJECTED","Aurora","Crux",41303,-1,-1,41303,0.000234889,-1,-1,"0.19:0.55:0.39:0.95:0.83:0.14","Job requires GPU while System has none"
325,"COMPLETED","Aurora","Perlmutter-Phase-1",41354.5,41354.5,41354.5,41466.1,0.000235244,0,111.6,"0.07:0.71:0.01:0.01:0.71:0.07","None"
326,"REJECTED","Aurora","Andes",41383.4,-1,-1,41383.4,0.000235244,-1,-1,"0.70:0.38:0.12:0.24:0.44:0.66","Job requires more nodes than the System has"
327,"COMPLETED","Frontier","Aurora",41433.3,41433.3,41433.3,41598.1,0.000234839,0,164.712,"0.77:0.73:0.93:0.46:0.61:0.61","None"
328,"REJECTED","Aurora","Perlmutter-Phase-1",41444.4,-1,-1,41444.4,0.000235244,-1,-1,"0.13:0.89:0.65:0.33:0.12:0.28","Job requires more nodes than the System has"
329,"COMPLETED","Perlmutter-Phase-2","Frontier",41485.7,41485.7,42246.1,43016.3,0.000235244,760.369,770.203,"0.16:0.45:0.60:0.39:0.77:0.83","None"
330,"COMPLETED","Crux","Aurora",41497.2,41497.2,41497.2,41502.1,0.000234889,0,4.90385,"0.47:0.06:0.82:0.45:0.61:0.05","None"
331,"REJECTED","Frontier","Andes",41506.4,-1,-1,41506.4,0.000234889,-1,-1,"0.60:0.30:0.28:0.16:0.11:0.50","Job requires more nodes than the System has"
332,"COMPLETED","Perlmutter-Phase-2","Aurora",41567.8,41567.8,41567.8,41589.5,0.000235244,0,21.6346,"0.26:0.45:0.98:0.19:0.81:0.62","None"
333,"REJECTED","Aurora","Crux",41572,-1,-1,41572,0.000234889,-1,-1,"0.73:0.02:0.55:0.76:0.39:0.30","Job requires more nodes than the System has"
334,"REJECTED","Frontier","Andes",41619.8,-1,-1,41619.8,0.000234889,-1,-1,"0.90:0.89:0.10:0.62:0.32:0.07","Job requires more nodes than the System has"
335,"REJECTED","Frontier","Crux",41619.9,-1,-1,41619.9,0.000234737,-1,-1,"0.34:0.29:0.59:0.78:0.41:0.05","Job requires more nodes than the System has"
336,"COMPLETED","Aurora","Perlmutter-Phase-2",41669.8,41669.8,41669.8,43798.6,0.000235244,0,2128.8,"0.20:0.43:0.24:0.26:0.91:0.45","None"
337,"COMPLETED","Andes","Crux",41671,41671,41671,41734.6,0.000234737,0,63.6,"0.06:0.12:0.84:1.00:0.97:0.04","None"
338,"REJECTED","Frontier","Perlmutter-Phase-1",41710.8,-1,-1,41710.8,0.000234839,-1,-1,"0.52:0.91:0.90:0.34:0.83:0.05","Job requires more nodes than the System has"
339,"REJECTED","Aurora","Crux",41729.3,-1,-1,41729.3,0.000234889,-1,-1,"0.20:0.80:0.66:0.91:0.82:0.01","Job requires GPU while System has none"
340,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",41737.9,-1,-1,41737.9,0.000234696,-1,-1,"0.79:0.41:0.09:0.33:0.85:0.83","Job requires GPU while System has none"
341,"REJECTED","Aurora","Crux",41778.4,-1,-1,41778.4,0.000234889,-1,-1,"0.60:0.01:0.42:0.91:0.49:0.35","Job requires GPU while System has none"
342,"COMPLETED","Andes","Aurora",41815,41815,41815,41904.2,0.000234839,0,89.1346,"0.35:0.37:0.95:0.27:0.85:0.47","None"
343,"COMPLETED","Perlmutter-Phase-1","Aurora",41822.5,41822.5,41822.5,41844.1,0.000235244,0,21.6346,"0.33:0.61:0.98:0.06:0.06:0.14","None"
344,"REJECTED","Frontier","Andes",41856.5,-1,-1,41856.5,0.000234889,-1,-1,"0.79:0.09:0.29:0.19:0.31:0.02","Job requires more nodes than the System has"
345,"COMPLETED","Aurora","Crux",41917.9,41917.9,41917.9,41959.9,0.000234889,0,42,"0.41:0.49:0.36:0.80:0.72:0.51","None"
346,"COMPLETED","Andes","Aurora",41934.6,41934.6,41934.6,41942.4,0.000234839,0,7.78846,"0.41:0.37:0.98:0.55:0.00:0.29","None"
347,"COMPLETED","Perlmutter-Phase-1","Aurora",41940.5,41940.5,41940.5,43193.6,0.000235244,0,1253.08,"0.53:0.25:0.68:0.14:0.25:0.30","None"
348,"COMPLETED","Perlmutter-Phase-2","Andes",41941.5,41941.5,41941.5,41961.9,0.000235244,0,20.4,"0.95:0.88:0.89:0.14:0.07:0.58","None"
349,"COMPLETED","Aurora","Perlmutter-Phase-2",41977.7,41977.7,41977.7,42166.1,0.000235244,0,188.4,"0.19:0.45:0.39:0.42:0.69:0.50","None"
350,"REJECTED","Aurora","Andes",41983.8,-1,-1,41983.8,0.000235244,-1,-1,"0.73:0.63:0.73:0.07:0.06:0.58","Job requires GPU while System has none"
351,"COMPLETED","Aurora","Frontier",41988.6,41988.6,41988.6,42205.3,0.000235244,0,216.687,"0.49:0.27:0.07:0.35:0.36:0.78","None"
352,"REJECTED","Perlmutter-Phase-1","Crux",41999.5,-1,-1,41999.5,0.000235244,-1,-1,"0.61:0.12:0.45:0.69:0.39:0.24","Job requires GPU while System has none"
353,"COMPLETED","Frontier","Aurora",42051.9,42051.9,42051.9,42073.2,0.000234839,0,21.3462,"0.74:0.22:0.87:0.21:0.80:0.53","None"
354,"REJECTED","Aurora","Andes",42069.2,-1,-1,42069.2,0.000235244,-1,-1,"0.95:0.69:0.35:0.64:0.57:0.17","Job requires more nodes than the System has"
355,"REJECTED","Aurora","Crux",42081.5,-1,-1,42081.5,0.000234889,-1,-1,"0.45:0.57:0.82:0.85:0.03:0.81","Job requires more nodes than the System has"
356,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42102.3,42102.3,42102.3,42254.7,0.000234696,0,152.4,"0.98:0.98:0.20:0.39:0.27:0.59","None"
357,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42159.6,42159.6,42159.6,42202.8,0.000234696,0,43.2,"0.52:0.95:0.35:0.52:0.50:0.63","None"
