JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
673,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",53182.3,53182.3,143168,146623,5.20843e-05,89985.8,3454.8,"1.00","None"
674,"COMPLETED","Aurora","Aurora",53223.4,53223.4,53223.4,54374.1,5.20843e-05,0,1150.67,"1.00","None"
675,"COMPLETED","Aurora","Aurora",53230,53230,54125.1,55071.5,5.20843e-05,895.013,946.442,"1.00","None"
676,"COMPLETED","Frontier","Frontier",53268.4,53268.4,108001,112528,5.20843e-05,54732.8,4526.82,"1.00","None"
677,"COMPLETED","Frontier","Frontier",53304,53304,63415.3,64048.2,5.20843e-05,10111.3,632.896,"1.00","None"
678,"COMPLETED","Aurora","Aurora",53343.7,53343.7,53343.7,53849.3,5.20843e-05,0,505.673,"1.00","None"
679,"COMPLETED","Aurora","Aurora",53377.6,53377.6,53377.6,53409.6,5.20843e-05,0,32.0192,"1.00","None"
680,"COMPLETED","Crux","Crux",53532.1,53532.1,53532.1,53568.1,5.20843e-05,0,36,"1.00","None"
681,"COMPLETED","Aurora","Aurora",53590.2,53590.2,54347.3,56292.4,5.20843e-05,757.116,1945.1,"1.00","None"
682,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",53627.6,53627.6,53627.6,53808.8,5.20843e-05,0,181.2,"1.00","None"
683,"COMPLETED","Frontier","Frontier",53629.7,53629.7,61002.8,61874.9,5.20843e-05,7373.1,872.11,"1.00","None"
684,"COMPLETED","Aurora","Aurora",53714.1,53714.1,55325.1,56498.5,5.20843e-05,1611,1173.46,"1.00","None"
685,"COMPLETED","Aurora","Aurora",53722.8,53722.8,53722.8,53994.5,5.20843e-05,0,271.731,"1.00","None"
686,"COMPLETED","Frontier","Frontier",53792.4,53792.4,144818,147755,5.20843e-05,91025.2,2937.07,"1.00","None"
687,"COMPLETED","Aurora","Aurora",53812.4,53812.4,53812.4,53847.9,5.20843e-05,0,35.4808,"1.00","None"
688,"COMPLETED","Frontier","Frontier",53856.2,53856.2,112528,118468,5.20843e-05,58671.8,5939.57,"1.00","None"
689,"COMPLETED","Aurora","Aurora",53959.1,53959.1,53959.1,53982.8,5.20843e-05,0,23.6538,"1.00","None"
690,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",54091.3,54091.3,146623,150486,5.20843e-05,92531.6,3862.8,"1.00","None"
691,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",54164.5,54164.5,63865,66614.2,5.20843e-05,9700.41,2749.2,"1.00","None"
692,"COMPLETED","Andes","Andes",54242.2,54242.2,55333.8,55965,5.20843e-05,1091.57,631.2,"1.00","None"
693,"COMPLETED","Frontier","Frontier",54249.4,54249.4,109175,112134,5.20843e-05,54925.4,2959.59,"1.00","None"
694,"COMPLETED","Frontier","Frontier",54399.8,54399.9,64266.5,65206.2,5.20843e-05,9866.62,939.69,"1.00","None"
695,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",54462.4,54462.4,54917.8,55879,5.20843e-05,455.399,961.2,"1.00","None"
696,"COMPLETED","Aurora","Aurora",54465.3,54465.3,54761.5,55125.8,5.20843e-05,296.25,364.327,"1.00","None"
697,"COMPLETED","Frontier","Frontier",54501.8,54501.8,57104.6,57124.9,5.20843e-05,2602.81,20.3814,"1.00","None"
698,"COMPLETED","Aurora","Aurora",54548.9,54548.9,54812.2,55166.1,5.20843e-05,263.315,353.942,"1.00","None"
699,"COMPLETED","Frontier","Frontier",54587.5,54587.5,147755,150389,5.20843e-05,93167.1,2634.56,"1.00","None"
700,"COMPLETED","Crux","Crux",54621.4,54621.4,54621.4,54676.6,5.20843e-05,0,55.2,"1.00","None"
701,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",54736.4,54736.4,63181.9,63664.3,5.20843e-05,8445.43,482.4,"1.00","None"
702,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",54782.7,54782.7,63043.9,64273.9,5.20843e-05,8261.19,1230,"1.00","None"
703,"COMPLETED","Frontier","Frontier",54820.9,54820.9,57155,59399.1,5.20843e-05,2334.06,2244.1,"1.00","None"
704,"COMPLETED","Frontier","Frontier",54961.6,54961.6,54961.6,55048.5,5.20843e-05,0,86.8892,"1.00","None"
705,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",54999.1,54999.1,150486,153987,5.20843e-05,95486.6,3501.6,"1.00","None"
706,"COMPLETED","Frontier","Frontier",55062,55062,58209.4,60064.2,5.20843e-05,3147.4,1854.71,"1.00","None"
707,"COMPLETED","Frontier","Frontier",55166.9,55166.9,114956,119670,5.20843e-05,59788.7,4714.54,"1.00","None"
708,"COMPLETED","Aurora","Aurora",55190.2,55190.2,56494.3,56616.9,5.20843e-05,1304.06,122.596,"1.00","None"
709,"COMPLETED","Frontier","Frontier",55235.6,55235.6,156305,158717,5.20843e-05,101070,2411.44,"1.00","None"
710,"COMPLETED","Aurora","Aurora",55241.6,55241.6,55482.9,56703.1,5.20843e-05,241.342,1220.19,"1.00","None"
711,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",55317.9,55317.9,56522.2,57692.2,5.20843e-05,1204.26,1170,"1.00","None"
712,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",55326.6,55326.6,56522.2,58251.4,5.20843e-05,1195.53,1729.2,"1.00","None"
713,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",55432.5,55432.5,62047.9,64233.1,5.20843e-05,6615.42,2185.2,"1.00","None"
714,"COMPLETED","Frontier","Frontier",55458.5,55458.5,61187.3,62278.2,5.20843e-05,5728.77,1090.94,"1.00","None"
715,"COMPLETED","Frontier","Frontier",55512.3,55512.3,101714,102921,5.20843e-05,46201.3,1207.87,"1.00","None"
716,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",55553.5,55553.5,111200,112209,5.20843e-05,55646.4,1009.2,"1.00","None"
717,"COMPLETED","Aurora","Aurora",55566.2,55566.2,63289.6,63811.1,5.20843e-05,7723.42,521.538,"1.00","None"
718,"COMPLETED","Frontier","Frontier",55669.9,55669.9,57104.6,57463.9,5.20843e-05,1434.61,359.356,"1.00","None"
719,"COMPLETED","Aurora","Aurora",55670.1,55670.1,56498.5,56725,5.20843e-05,828.42,226.442,"1.00","None"
720,"COMPLETED","Andes","Andes",55736,55736,55965,56556.6,5.20843e-05,229.019,591.6,"1.00","None"
721,"COMPLETED","Aurora","Aurora",55808.5,55808.5,67585.7,68293.6,5.20843e-05,11777.2,707.885,"1.00","None"
722,"COMPLETED","Aurora","Aurora",55890.6,55890.6,55890.6,55943.9,5.20843e-05,0,53.3654,"1.00","None"
723,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",55893.4,55893.4,85623.1,87117.1,5.20843e-05,29729.7,1494,"1.00","None"
724,"COMPLETED","Aurora","Aurora",55946.2,55946.2,55946.2,55971.3,5.20843e-05,0,25.0962,"1.00","None"
725,"COMPLETED","Frontier","Frontier",55964.1,55964.1,102564,104104,5.20843e-05,46599.6,1540.41,"1.00","None"
726,"COMPLETED","Aurora","Aurora",55980.5,55980.5,58095.5,59931.6,5.20843e-05,2115.05,1836.06,"1.00","None"
727,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",55990.7,55990.7,63664.3,64171.9,5.20843e-05,7673.6,507.6,"1.00","None"
728,"COMPLETED","Aurora","Aurora",56063.9,56063.9,56063.9,56937.7,5.20843e-05,0,873.75,"1.00","None"
729,"COMPLETED","Aurora","Aurora",56072.7,56072.7,56072.7,57024.9,5.20843e-05,0,952.212,"1.00","None"
730,"COMPLETED","Frontier","Frontier",56076.7,56076.7,64048.2,70100.4,5.20843e-05,7971.51,6052.21,"1.00","None"
731,"COMPLETED","Aurora","Aurora",56168.5,56168.5,58095.5,59172.1,5.20843e-05,1927,1076.54,"1.00","None"
732,"COMPLETED","Frontier","Frontier",56283.9,56283.9,57104.6,57330.9,5.20843e-05,820.702,226.341,"1.00","None"
733,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",56306.7,56306.7,166722,170214,5.20843e-05,110415,3492,"1.00","None"
734,"COMPLETED","Crux","Crux",56381.5,56381.5,56381.5,56613.1,5.20843e-05,0,231.6,"1.00","None"
735,"COMPLETED","Frontier","Frontier",56510.8,56510.8,57124.9,57652.7,5.20843e-05,614.191,527.771,"1.00","None"
736,"COMPLETED","Frontier","Frontier",56604.1,56604.1,112009,113696,5.20843e-05,55404.8,1687.37,"1.00","None"
737,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",56668.7,56668.7,57692.2,58088.2,5.20843e-05,1023.46,396,"1.00","None"
738,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",56706.8,56706.8,147375,151742,5.20843e-05,90668.3,4366.8,"1.00","None"
739,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",56733.7,56733.7,64171.9,64641.1,5.20843e-05,7438.13,469.2,"1.00","None"
740,"COMPLETED","Frontier","Frontier",56740.2,56740.2,59494,62762.6,5.20843e-05,2753.85,3268.53,"1.00","None"
741,"COMPLETED","Aurora","Aurora",56743,56743,56743,56750.5,5.20843e-05,0,7.5,"1.00","None"
742,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",56833.6,56833.6,117556,118568,5.20843e-05,60722.7,1011.6,"1.00","None"
743,"COMPLETED","Frontier","Frontier",56846.2,56846.2,137184,138681,5.20843e-05,80338,1496.42,"1.00","None"
744,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",56848.2,56848.2,69705.1,70319.5,5.20843e-05,12856.9,614.4,"1.00","None"
745,"COMPLETED","Frontier","Frontier",56909.6,56909.6,138461,139316,5.20843e-05,81551.1,854.946,"1.00","None"
746,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",56913.2,56913.2,118568,120499,5.20843e-05,61654.7,1930.8,"1.00","None"
747,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",56928.8,56928.8,90781.9,96646.3,5.20843e-05,33853.1,5864.4,"1.00","None"
748,"COMPLETED","Aurora","Aurora",57041.7,57041.7,57041.7,57408.9,5.20843e-05,0,367.212,"1.00","None"
749,"COMPLETED","Frontier","Frontier",57153.6,57153.6,59399.1,62294.3,5.20843e-05,2245.51,2895.23,"1.00","None"
750,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57212.3,57212.3,64273.9,65711.5,5.20843e-05,7061.53,1437.6,"1.00","None"
