JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
307,"COMPLETED","Aurora","Perlmutter-Phase-1",4029.72,4029.73,4029.73,4147.33,0.00350027,0,117.6,"0.00:0.84:0.79:0.00:0.00:0.80","None"
308,"COMPLETED","Perlmutter-Phase-1","Frontier",4131.07,4131.08,4131.08,4327.38,0.00654835,0,196.305,"0.00:0.79:0.80:0.00:0.00:0.84","None"
309,"COMPLETED","Perlmutter-Phase-2","Frontier",4144.61,4144.61,4144.61,4219.7,0.000609535,0,75.0894,"0.77:0.74:0.75:0.75:0.77:0.80","None"
310,"COMPLETED","Crux","Perlmutter-Phase-2",4160.35,4160.35,4160.35,4756.75,0.000679376,0,596.4,"0.78:0.80:0.75:0.76:0.83:0.76","None"
311,"COMPLETED","Crux","Andes",4177.25,4177.25,4177.25,4448.45,0.000629519,0,271.2,"0.83:0.74:0.76:0.79:0.78:0.76","None"
312,"COMPLETED","Aurora","Frontier",4207.55,4207.55,4207.55,4280.49,0.000607535,0,72.944,"0.00:0.79:0.80:0.00:0.00:0.84","None"
313,"COMPLETED","Aurora","Perlmutter-Phase-1",4321.86,4321.87,4321.87,4452.67,0.00351427,0,130.8,"0.00:0.84:0.80:0.00:0.00:0.80","None"
314,"COMPLETED","Aurora","Frontier",4342.68,4342.68,4342.68,4484.27,0.000667535,0,141.597,"0.00:0.79:0.80:0.00:0.00:0.84","None"
315,"COMPLETED","Crux","Frontier",4378.99,4378.99,4378.99,4453.01,0.000630519,0,74.0167,"0.74:0.73:0.75:0.69:0.77:0.81","None"
316,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",4410.12,4410.12,4410.12,4436.52,0.000653535,0,26.4,"0.76:0.71:0.76:0.69:0.77:0.76","None"
317,"COMPLETED","Perlmutter-Phase-2","Andes",4473.63,4473.64,4473.64,4503.64,0.00649127,0,30,"0.83:0.74:0.74:0.81:0.77:0.75","None"
318,"COMPLETED","Perlmutter-Phase-1","Frontier",4482.85,4482.86,4482.86,4511.82,0.0126304,0,28.9631,"0.75:0.73:0.75:0.69:0.77:0.81","None"
319,"COMPLETED","Aurora","Perlmutter-Phase-1",4496.41,4496.41,4496.41,4572.01,0.00353735,0,75.6,"0.00:0.82:0.80:0.00:0.00:0.81","None"
320,"COMPLETED","Crux","Frontier",4501.03,4501.03,4501.03,4533.22,0.000637392,0,32.1812,"0.77:0.73:0.74:0.75:0.77:0.80","None"
321,"COMPLETED","Frontier","Frontier",4535.78,4535.78,4535.78,4564.75,0.000618535,0,28.9631,"0.74:0.72:0.75:0.68:0.77:0.81","None"
322,"COMPLETED","Perlmutter-Phase-1","Frontier",4586.64,4586.64,4586.64,4685.33,0.000676535,0,98.6889,"0.00:0.76:0.80:0.00:0.00:0.84","None"
323,"COMPLETED","Crux","Frontier",4604.29,4604.29,4604.29,4670.8,0.000625519,0,66.5077,"0.75:0.73:0.76:0.70:0.77:0.81","None"
324,"COMPLETED","Frontier","Perlmutter-Phase-1",4633.84,4633.84,4633.84,4947.04,0.000616535,0,313.2,"0.00:0.84:0.80:0.00:0.00:0.80","None"
325,"COMPLETED","Perlmutter-Phase-2","Andes",4670.77,4670.77,4670.77,4688.77,0.000650535,0,18,"0.81:0.73:0.75:0.76:0.77:0.76","None"
