JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
656,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",52745.8,52745.8,91628.2,93299.8,0.000250535,38882.4,1671.6,"0.00:0.05:0.07:0.00:0.12:0.06","None"
657,"COMPLETED","Aurora","Aurora",52760,52760,52773.6,53214.4,0.000281535,13.6234,440.769,"0.00:0.01:0.12:0.00:0.00:0.06","None"
658,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",52760.2,52760.2,109244,113934,0.000270535,56484.1,4689.6,"0.00:0.05:0.11:0.00:0.18:0.09","None"
659,"COMPLETED","Aurora","Aurora",52767.5,52767.5,54960.8,56471.4,0.000282535,2193.26,1510.67,"0.00:0.00:0.12:0.00:0.00:0.04","None"
660,"COMPLETED","Frontier","Frontier",52798.6,52798.6,92832.3,93670.1,0.000243535,40033.6,837.783,"0.00:0.00:0.00:0.00:0.00:0.09","None"
661,"COMPLETED","Aurora","Aurora",52974.1,52974.1,53214.4,55249.5,0.000281535,240.32,2035.1,"0.00:0.02:0.13:0.00:0.00:0.06","None"
662,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",52982.2,52982.2,81991.7,90043.7,0.000285535,29009.5,8052,"0.00:0.39:0.07:0.00:0.00:0.07","None"
663,"COMPLETED","Aurora","Aurora",53003.8,53003.8,54549.9,54807.2,0.000281535,1546.07,257.308,"0.00:0.00:0.13:0.00:0.00:0.07","None"
664,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",53004.4,53004.4,66079.7,67061.3,0.000270499,13075.3,981.6,"0.00:0.39:0.11:0.00:0.10:0.11","None"
665,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",53021.1,53021.1,114325,117513,0.000247535,61303.5,3188.4,"0.00:0.39:0.08:0.00:0.14:0.10","None"
666,"COMPLETED","Aurora","Frontier",53055.7,53055.7,93670.1,95046.4,0.000240889,40614.4,1376.28,"0.00:0.00:0.09:0.00:0.00:0.11","None"
667,"COMPLETED","Aurora","Frontier",53060.6,53060.6,69397.9,70507.1,0.000246535,16337.3,1109.18,"0.00:0.00:0.09:0.00:0.09:0.10","None"
668,"COMPLETED","Frontier","Frontier",53074.8,53074.8,55895.8,57447,0.000283535,2821.03,1551.13,"0.00:0.00:0.09:0.00:0.00:0.11","None"
669,"COMPLETED","Aurora","Frontier",53121.5,53121.5,91763.8,94413.4,0.000243569,38642.3,2649.58,"0.00:0.00:0.06:0.00:0.00:0.10","None"
670,"COMPLETED","Aurora","Aurora",53122.8,53122.8,73189.6,73723.5,0.000243535,20066.8,533.942,"0.00:0.00:0.09:0.00:0.00:0.00","None"
671,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",53182.3,53182.3,162409,169176,0.000247499,109227,6766.8,"0.00:0.20:0.06:0.00:0.21:0.07","None"
672,"COMPLETED","Aurora","Perlmutter-Phase-1",53223.4,53223.4,90043.7,97303.7,0.000281535,36820.3,7260,"0.00:0.16:0.11:0.00:0.00:0.06","None"
673,"COMPLETED","Aurora","Frontier",53230,53230,58766.2,60497.6,0.000243535,5536.16,1731.35,"0.00:0.00:0.06:0.00:0.00:0.08","None"
674,"COMPLETED","Frontier","Frontier",53304,53304,61697.9,63527.9,0.000244535,8393.95,1830.04,"0.00:0.00:0.00:0.00:0.00:0.08","None"
675,"COMPLETED","Aurora","Perlmutter-Phase-1",53343.7,53343.7,61946.9,63808.1,0.000270535,8603.29,1861.2,"0.00:0.20:0.10:0.00:0.13:0.12","None"
676,"COMPLETED","Aurora","Perlmutter-Phase-2",53377.6,53377.6,110180,113493,0.000249535,56802.7,3313.2,"0.00:0.00:0.05:0.00:0.15:0.11","None"
677,"COMPLETED","Aurora","Frontier",53532.1,53532.1,190415,192989,0.000242535,136883,2573.42,"0.00:0.00:0.05:0.00:0.00:0.08","None"
678,"COMPLETED","Aurora","Aurora",53590.2,53590.2,53590.2,53855.5,0.000249535,0,265.385,"0.00:0.00:0.45:0.00:0.08:0.05","None"
679,"COMPLETED","Perlmutter-Phase-1","Aurora",53627.6,53627.6,53627.6,53961.6,0.000281535,0,334.038,"0.00:0.20:0.37:0.00:0.00:0.06","None"
680,"COMPLETED","Frontier","Frontier",53629.7,53629.7,101533,102530,0.000243561,47903.3,996.544,"0.00:0.00:0.00:0.00:0.00:0.09","None"
681,"COMPLETED","Aurora","Perlmutter-Phase-1",53714.1,53714.1,60705.5,64233.5,0.000286535,6991.45,3528,"0.00:0.16:0.10:0.00:0.00:0.04","None"
682,"COMPLETED","Aurora","Perlmutter-Phase-2",53722.8,53722.8,113934,118850,0.000246535,60211.1,4916.4,"0.00:0.00:0.05:0.00:0.25:0.05","None"
683,"COMPLETED","Frontier","Frontier",53792.4,53792.4,61813.9,65586.6,0.000245535,8021.54,3772.71,"0.00:0.00:0.00:0.00:0.00:0.06","None"
684,"COMPLETED","Aurora","Aurora",53812.4,53812.4,53898.8,54426.4,0.000267535,86.4319,527.596,"0.00:0.00:0.15:0.00:0.00:0.12","None"
685,"COMPLETED","Frontier","Frontier",53856.2,53856.2,60497.6,61697.9,0.000246535,6641.35,1200.36,"0.00:0.00:0.00:0.00:0.00:0.09","None"
686,"COMPLETED","Aurora","Aurora",53959.1,53959.1,54737.7,55145.3,0.000268535,778.593,407.596,"0.00:0.00:0.10:0.00:0.00:0.10","None"
687,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",54091.3,54091.3,107595,108469,0.000247535,53503.7,873.6,"0.00:0.20:0.11:0.00:0.13:0.06","None"
688,"COMPLETED","Perlmutter-Phase-2","Aurora",54164.5,54164.5,54164.5,54386.1,0.000246535,0,221.538,"0.00:0.20:0.40:0.00:0.13:0.06","None"
689,"COMPLETED","Frontier","Frontier",54242.2,54242.2,201661,205003,0.000243535,147419,3341.48,"0.00:0.00:0.00:0.00:0.00:0.11","None"
690,"COMPLETED","Frontier","Frontier",54249.4,54249.4,56067.1,57020.7,0.000268535,1817.71,953.635,"0.00:0.00:0.09:0.00:0.00:0.09","None"
691,"COMPLETED","Frontier","Frontier",54399.8,54399.9,102168,104803,0.000243535,47768.2,2634.56,"0.00:0.00:0.00:0.00:0.00:0.10","None"
692,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",54462.4,54462.4,117513,120817,0.000246499,63050.6,3303.6,"0.00:0.20:0.13:0.00:0.20:0.06","None"
