JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
402,"COMPLETED","Frontier","Frontier",9893.32,9893.32,40673,41999.9,0.000576535,30779.6,1326.94,"0.00:0.00:0.26:0.00:0.00:0.28","None"
403,"COMPLETED","Aurora","Frontier",9906.01,9906.01,21684.7,22576.2,0.000617267,11778.7,891.418,"0.00:0.00:0.30:0.00:0.27:0.37","None"
404,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",9940.25,9940.25,25153.7,26636.9,0.000999535,15213.5,1483.2,"0.00:0.35:0.26:0.00:0.00:0.27","None"
405,"COMPLETED","Frontier","Frontier",9964.62,9964.62,38309.8,39261.3,0.00364053,28345.2,951.49,"0.00:0.00:0.22:0.00:0.00:0.27","None"
406,"COMPLETED","Aurora","Andes",10107.8,10107.8,20455.4,21951.8,0.00319853,10347.6,1496.4,"0.40:0.30:0.39:0.00:0.29:0.24","None"
407,"COMPLETED","Frontier","Frontier",10377.6,10377.6,22532.2,24878.2,0.000960535,12154.6,2346.01,"0.00:0.00:0.32:0.00:0.27:0.32","None"
408,"COMPLETED","Perlmutter-Phase-2","Andes",10539,10539,21951.8,22673,0.000621392,11412.8,721.2,"0.43:0.33:0.36:0.00:0.30:0.28","None"
409,"COMPLETED","Aurora","Aurora",10702.3,10702.3,10702.3,11252.4,0.000606535,0,550.096,"0.00:0.42:0.66:0.00:0.00:0.38","None"
410,"COMPLETED","Aurora","Frontier",10745.1,10745.1,39261.3,40673,0.000541352,28516.2,1411.68,"0.00:0.00:0.23:0.00:0.00:0.27","None"
411,"COMPLETED","Frontier","Aurora",10875.1,10875.1,11686.7,12066.6,0.000550352,811.63,379.904,"0.00:0.00:0.32:0.00:0.00:0.30","None"
412,"COMPLETED","Perlmutter-Phase-2","Aurora",11135.2,11135.2,12066.6,12664.6,0.00280753,931.466,597.981,"0.00:0.36:0.42:0.00:0.28:0.35","None"
413,"COMPLETED","Aurora","Aurora",11151.4,11151.4,34266.3,34545.8,0.000436084,23114.9,279.519,"0.00:0.00:0.26:0.00:0.00:0.00","None"
