JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
818,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",60784.4,60784.4,60784.4,60959.6,0.000601519,0,175.2,"0.77:0.83:0.74:0.74:0.93:0.75","None"
819,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",60835.6,60835.6,60835.6,60964,0.000606535,0,128.4,"0.00:0.96:0.84:0.00:0.00:0.84","None"
820,"COMPLETED","Perlmutter-Phase-1","Andes",60941.8,60941.8,60941.8,61054.6,0.000593535,0,112.8,"0.89:0.76:0.73:0.87:0.81:0.74","None"
821,"COMPLETED","Aurora","Crux",60951.4,60951.4,60951.4,61337.8,0.000597535,0,386.4,"0.90:0.72:0.78:0.95:0.77:0.75","None"
822,"COMPLETED","Crux","Perlmutter-Phase-2",61050,61050,61050,61269.6,0.000594535,0,219.6,"0.75:0.81:0.78:0.77:0.87:0.75","None"
823,"COMPLETED","Frontier","Aurora",61127.2,61127.2,61127.2,61152.9,0.000592535,0,25.6731,"0.00:0.82:0.92:0.00:0.00:0.89","None"
824,"COMPLETED","Frontier","Aurora",61195.2,61195.2,61195.2,61219.7,0.000582535,0,24.5192,"0.00:0.82:0.92:0.00:0.00:0.89","None"
825,"COMPLETED","Aurora","Aurora",61239.7,61239.7,61239.7,61371.3,0.000583535,0,131.538,"0.00:0.83:0.96:0.00:0.00:0.85","None"
826,"COMPLETED","Aurora","Aurora",61383.1,61383.1,61383.1,61445.7,0.000585535,0,62.5962,"0.00:0.82:0.96:0.00:0.00:0.85","None"
827,"COMPLETED","Perlmutter-Phase-2","Andes",61421.9,61421.9,61421.9,61443.5,0.000588535,0,21.6,"0.88:0.75:0.72:0.85:0.81:0.73","None"
828,"COMPLETED","Perlmutter-Phase-2","Frontier",61504.8,61504.8,61504.8,61579.9,0.000585535,0,75.0894,"0.77:0.76:0.73:0.74:0.82:0.84","None"
829,"COMPLETED","Perlmutter-Phase-1","Aurora",61548.3,61548.3,61548.3,61650.4,0.000593712,0,102.115,"0.00:0.87:0.92:0.00:0.00:0.85","None"
830,"COMPLETED","Perlmutter-Phase-2","Andes",61552.9,61552.9,61552.9,61720.9,0.000584712,0,168,"0.87:0.76:0.74:0.82:0.82:0.75","None"
831,"COMPLETED","Perlmutter-Phase-1","Frontier",61632.9,61632.9,61632.9,61698.4,0.000583535,0,65.435,"0.00:0.86:0.84:0.00:0.00:0.92","None"
832,"COMPLETED","Frontier","Aurora",61737.6,61737.6,61737.6,61885,0.000587535,0,147.404,"0.00:0.83:0.92:0.00:0.00:0.89","None"
833,"COMPLETED","Perlmutter-Phase-1","Frontier",61747.7,61747.7,61747.7,63289.2,0.000580535,0,1541.48,"0.71:0.73:0.75:0.00:0.79:0.85","None"
834,"COMPLETED","Perlmutter-Phase-1","Aurora",61792.3,61792.3,61792.3,61850.3,0.000592535,0,57.9808,"0.00:0.87:0.92:0.00:0.00:0.85","None"
