JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
734,"COMPLETED","Aurora","Frontier",47055.5,47055.5,47993.2,50179.4,0.000235244,937.726,2186.17,"0.44:0.09:0.13:0.36:0.69:0.93","None"
735,"REJECTED","Frontier","Perlmutter-Phase-1",47061.8,-1,-1,47061.8,0.000234839,-1,-1,"0.67:0.67:0.61:0.33:0.16:0.05","Job requires more nodes than the System has"
736,"COMPLETED","Aurora","Frontier",47066.3,47066.3,47066.3,47937.3,0.000235244,0,871.037,"0.45:0.79:0.57:0.60:0.24:0.80","None"
737,"COMPLETED","Aurora","Frontier",47074.8,47074.8,67197.8,71679.5,0.000235244,20123,4481.76,"0.03:0.47:0.58:0.03:0.57:0.81","None"
738,"COMPLETED","Frontier","Aurora",47108.1,47108.1,48552.1,49961.8,0.000234839,1444.01,1409.71,"0.49:0.53:0.94:0.72:0.27:0.83","None"
739,"REJECTED","Aurora","Andes",47147,-1,-1,47147,0.000235244,-1,-1,"0.93:0.90:0.60:0.55:0.49:0.25","Job requires more nodes than the System has"
740,"REJECTED","Aurora","Andes",47153.4,-1,-1,47153.4,0.000235244,-1,-1,"0.99:0.66:0.55:0.24:0.93:0.92","Job requires more nodes than the System has"
741,"REJECTED","Aurora","Perlmutter-Phase-1",47153.6,-1,-1,47153.6,0.000235244,-1,-1,"0.00:0.55:0.09:0.12:0.45:0.07","Job requires more nodes than the System has"
742,"REJECTED","Aurora","Crux",47171.9,-1,-1,47171.9,0.000234889,-1,-1,"0.86:0.21:0.29:0.96:0.27:0.25","Job requires more nodes than the System has"
743,"REJECTED","Aurora","Crux",47174.6,-1,-1,47174.6,0.000234889,-1,-1,"0.48:0.18:0.46:0.89:0.43:0.15","Job requires more nodes than the System has"
744,"REJECTED","Aurora","Crux",47191.5,-1,-1,47191.5,0.000234889,-1,-1,"0.18:0.91:0.19:0.93:0.68:0.56","Job requires more nodes than the System has"
745,"REJECTED","Aurora","Frontier",47240.1,-1,-1,47240.1,0.000235244,-1,-1,"0.41:0.15:0.57:0.45:0.58:0.86","Job requires more nodes than the System has"
746,"COMPLETED","Aurora","Frontier",47243.6,47243.6,84935,88753.8,0.000235244,37691.3,3818.83,"0.32:0.07:0.24:0.28:0.53:0.92","None"
747,"COMPLETED","Aurora","Perlmutter-Phase-1",47274,47274,169241,177185,0.000235244,121967,7944,"0.32:0.60:0.38:0.18:0.59:0.36","None"
748,"REJECTED","Aurora","Perlmutter-Phase-2",47294.7,-1,-1,47294.7,0.000235244,-1,-1,"0.74:0.94:0.28:0.40:1.00:0.32","Job requires GPU while System has none"
749,"REJECTED","Aurora","Andes",47312.3,-1,-1,47312.3,0.000235244,-1,-1,"0.78:0.19:0.72:0.04:0.43:0.73","Job requires more nodes than the System has"
750,"COMPLETED","Frontier","Aurora",47454.4,47454.4,48046.4,48552.1,0.000234839,592.035,505.673,"0.35:0.25:0.87:0.25:0.00:0.73","None"
751,"REJECTED","Aurora","Perlmutter-Phase-1",47460.4,-1,-1,47460.4,0.000235244,-1,-1,"0.65:0.87:0.65:0.39:0.54:0.86","Job requires more nodes than the System has"
752,"REJECTED","Aurora","Perlmutter-Phase-2",47462.1,-1,-1,47462.1,0.000235244,-1,-1,"0.23:0.76:0.10:0.06:0.99:0.73","Job requires GPU while System has none"
753,"REJECTED","Frontier","Crux",47463.2,-1,-1,47463.2,0.000234737,-1,-1,"0.13:0.68:0.55:0.81:0.47:0.76","Job requires more nodes than the System has"
754,"COMPLETED","Aurora","Perlmutter-Phase-1",47523.5,47523.5,117012,118022,0.000235244,69488.5,1010.4,"0.09:0.84:0.36:0.01:0.06:0.23","None"
755,"REJECTED","Aurora","Crux",47536.7,-1,-1,47536.7,0.000234889,-1,-1,"0.75:0.74:0.26:0.91:0.86:0.89","Job requires more nodes than the System has"
756,"REJECTED","Aurora","Perlmutter-Phase-2",47588.9,-1,-1,47588.9,0.000235244,-1,-1,"0.04:0.17:0.49:0.24:0.62:0.30","Job requires GPU while System has none"
757,"COMPLETED","Aurora","Perlmutter-Phase-1",47602.3,47602.3,70522.8,73401.6,0.000235244,22920.5,2878.8,"0.55:1.00:0.41:0.98:0.17:0.92","None"
758,"REJECTED","Aurora","Andes",47612.8,-1,-1,47612.8,0.000235244,-1,-1,"0.81:0.42:0.45:0.10:0.05:0.70","Job requires more nodes than the System has"
759,"REJECTED","Aurora","Perlmutter-Phase-2",47638.3,-1,-1,47638.3,0.000235244,-1,-1,"0.28:0.58:0.14:0.75:0.90:0.22","Job requires GPU while System has none"
760,"REJECTED","Frontier","Crux",47646.9,-1,-1,47646.9,0.000234737,-1,-1,"0.27:0.06:0.27:0.97:0.23:0.05","Job requires more nodes than the System has"
