JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
109,"REJECTED","Aurora","Perlmutter-Phase-2",11543.9,-1,-1,11543.9,0.000235244,-1,-1,"0.28:0.45:0.22:0.63:0.57:0.71","Job requires GPU while System has none"
110,"COMPLETED","Crux","Frontier",11548.4,11548.4,11548.4,11598.9,0.00023518,0,50.4172,"0.93:0.38:0.20:0.95:0.64:0.07","None"
111,"REJECTED","Frontier","Crux",11621.9,-1,-1,11621.9,0.000234737,-1,-1,"0.86:0.83:0.90:0.39:0.66:0.06","Job requires GPU while System has none"
112,"COMPLETED","Frontier","Perlmutter-Phase-1",11645.5,11645.5,11855.8,12095.8,0.000234839,210.245,240,"0.03:0.31:0.34:0.31:0.83:0.53","None"
113,"COMPLETED","Aurora","Perlmutter-Phase-1",11831.8,11831.8,11831.8,11890.6,0.000235244,0,58.8,"0.36:0.81:0.72:0.32:0.87:0.36","None"
114,"COMPLETED","Aurora","Frontier",12323.2,12323.2,12323.2,12367.2,0.000235244,0,43.9809,"0.43:0.16:0.15:0.79:0.24:0.46","None"
115,"REJECTED","Aurora","Andes",12674.7,-1,-1,12674.7,0.000235244,-1,-1,"0.97:0.77:0.07:0.58:0.93:0.46","Job requires more nodes than the System has"
116,"COMPLETED","Frontier","Aurora",12765.3,12765.3,12765.3,12790.9,0.000234839,0,25.6731,"0.30:0.73:0.48:0.53:0.58:0.42","None"
117,"REJECTED","Aurora","Crux",12787.5,-1,-1,12787.5,0.000234889,-1,-1,"0.06:0.30:0.70:0.39:0.70:0.04","Job requires GPU while System has none"
118,"COMPLETED","Aurora","Frontier",12863.5,12863.5,12863.5,12917.2,0.000235244,0,53.6353,"0.20:0.51:0.24:0.73:0.63:0.68","None"
119,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",12903.6,12903.6,12903.6,13891.2,0.000234696,0,987.6,"0.02:0.52:0.35:0.29:0.82:0.42","None"
120,"COMPLETED","Frontier","Andes",13043.6,13043.6,13043.6,13172,0.000234889,0,128.4,"0.75:0.50:0.20:0.25:0.56:0.40","None"
121,"COMPLETED","Perlmutter-Phase-1","Aurora",13059.5,13059.5,13059.5,13247,0.000235244,0,187.5,"0.38:0.39:0.04:0.14:0.36:0.38","None"
122,"COMPLETED","Perlmutter-Phase-1","Frontier",13164.5,13164.5,13164.5,13305,0.000235244,0,140.524,"0.70:0.29:0.71:0.97:0.74:0.09","None"
123,"REJECTED","Frontier","Crux",13273.6,-1,-1,13273.6,0.000234737,-1,-1,"0.56:0.56:0.90:0.17:0.87:0.35","Job requires more nodes than the System has"
124,"COMPLETED","Frontier","Crux",13395.9,13395.9,13395.9,13574.7,0.000234737,0,178.8,"0.28:0.57:0.77:0.55:0.59:0.30","None"
125,"REJECTED","Perlmutter-Phase-2","Andes",13406.8,-1,-1,13406.8,0.000235244,-1,-1,"0.99:0.41:0.58:0.04:0.33:0.45","Job requires more nodes than the System has"
126,"REJECTED","Perlmutter-Phase-1","Andes",13629.2,-1,-1,13629.2,0.000235244,-1,-1,"0.80:0.41:0.23:0.37:0.08:0.23","Job requires GPU while System has none"
127,"REJECTED","Frontier","Crux",13723.5,-1,-1,13723.5,0.000234737,-1,-1,"0.76:0.96:0.98:0.12:0.44:0.94","Job requires GPU while System has none"
128,"REJECTED","Aurora","Crux",13766.3,-1,-1,13766.3,0.000234889,-1,-1,"0.03:0.61:0.92:0.11:0.28:0.43","Job requires GPU while System has none"
129,"COMPLETED","Perlmutter-Phase-1","Frontier",13854.9,13854.9,13854.9,13895.7,0.000235244,0,40.7628,"0.69:0.41:0.61:0.84:0.12:0.80","None"
130,"COMPLETED","Aurora","Frontier",13875.5,13875.5,13875.5,14013.9,0.000235244,0,138.379,"0.59:0.46:0.18:1.00:0.97:0.43","None"
131,"COMPLETED","Aurora","Aurora",14005.9,14005.9,14005.9,14068.2,0.000234889,0,62.3077,"0.08:0.92:0.42:0.43:0.39:0.56","None"
132,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14022.7,14022.7,14022.7,14625.1,0.000234696,0,602.4,"0.85:0.57:0.35:0.01:0.78:0.98","None"
133,"COMPLETED","Andes","Crux",14030.6,14030.6,14030.6,14085.8,0.000234737,0,55.2,"0.01:0.38:0.87:0.33:0.74:0.81","None"
134,"COMPLETED","Aurora","Frontier",14040.4,14040.4,14040.4,15085.2,0.000235244,0,1044.82,"0.40:0.33:0.19:0.69:0.63:0.36","None"
135,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14042.9,14042.9,14042.9,14276.9,0.000234696,0,234,"0.42:0.04:0.55:0.00:0.97:0.29","None"
136,"COMPLETED","Aurora","Frontier",14143.2,14143.2,14143.2,14245.1,0.000235244,0,101.907,"0.24:0.31:0.91:0.93:0.61:0.33","None"
137,"COMPLETED","Perlmutter-Phase-1","Crux",14187.4,14187.4,14187.4,14399.8,0.000235244,0,212.4,"0.10:0.17:0.93:0.70:0.54:0.92","None"
138,"COMPLETED","Aurora","Andes",14195.7,14195.7,14195.7,14295.3,0.000235244,0,99.6,"0.94:0.86:0.93:0.80:0.61:0.32","None"
139,"COMPLETED","Perlmutter-Phase-2","Aurora",14207.8,14207.8,14207.8,14220.5,0.000235244,0,12.6923,"0.54:0.67:0.58:0.35:0.47:0.63","None"
140,"COMPLETED","Frontier","Frontier",14209.1,14209.1,14209.1,14843.1,0.000234889,0,633.969,"0.24:0.04:0.61:0.73:0.06:0.25","None"
141,"REJECTED","Frontier","Andes",14211.6,-1,-1,14211.6,0.000234889,-1,-1,"0.94:0.26:0.28:0.42:0.02:0.85","Job requires GPU while System has none"
142,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14268.1,14268.1,14268.1,14556.1,0.000234696,0,288,"0.47:0.60:0.34:0.16:0.63:0.27","None"
143,"COMPLETED","Frontier","Frontier",14274.2,14274.2,14274.2,14394.4,0.000234889,0,120.143,"0.36:0.65:0.55:0.73:0.58:0.21","None"
144,"REJECTED","Perlmutter-Phase-1","Andes",14400,-1,-1,14400,0.000250674,-1,-1,"0.77:0.41:0.72:0.61:0.38:0.16","Job requires GPU while System has none"
145,"REJECTED","Frontier","Crux",14400,-1,-1,14400,0.00025033,-1,-1,"0.30:0.60:0.93:0.82:0.32:0.73","Job requires GPU while System has none"
146,"COMPLETED","Crux","Perlmutter-Phase-2",14400,14400,14400,14545.2,0.000250319,0,145.2,"0.66:0.67:0.36:0.80:0.08:0.96","None"
147,"REJECTED","Aurora","Andes",14400,-1,-1,14400,0.000250674,-1,-1,"0.98:0.86:0.57:0.86:0.53:0.06","Job requires more nodes than the System has"
148,"COMPLETED","Frontier","Frontier",14400,14400,14400,14603.8,0.000250674,0,203.814,"0.36:0.32:0.52:0.87:0.53:0.28","None"
149,"COMPLETED","Andes","Aurora",14400,14400,14400,14453.7,0.00025033,0,53.6538,"0.68:0.93:0.23:0.14:0.75:0.15","None"
150,"REJECTED","Perlmutter-Phase-1","Andes",14400,-1,-1,14400,0.000250674,-1,-1,"1.00:0.09:0.73:0.64:0.88:0.91","Job requires GPU while System has none"
151,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",14400,14400,14400,15110.4,0.000250319,0,710.4,"0.07:0.44:0.07:0.06:0.78:0.03","None"
152,"COMPLETED","Andes","Perlmutter-Phase-2",14400,14400,14400,14475.6,0.000250319,0,75.6,"0.20:0.13:0.51:0.71:0.66:0.80","None"
153,"REJECTED","Perlmutter-Phase-1","Crux",14400,-1,-1,14400,0.00025033,-1,-1,"0.27:0.17:0.88:0.11:0.87:0.60","Job requires GPU while System has none"
154,"COMPLETED","Aurora","Perlmutter-Phase-2",14400,14400,14400,14451.6,0.000250319,0,51.6,"0.51:0.61:0.12:0.58:0.32:0.64","None"
155,"COMPLETED","Aurora","Aurora",14400,14400,14400,14445,0.00025033,0,45,"0.17:0.80:0.13:0.66:0.47:0.12","None"
156,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14400,14400,14400,15393.6,0.000250319,0,993.6,"0.34:0.45:0.49:0.28:0.14:0.95","None"
157,"REJECTED","Aurora","Perlmutter-Phase-2",14400,-1,-1,14400,0.000250319,-1,-1,"0.04:0.11:0.17:0.53:0.79:0.97","Job requires GPU while System has none"
158,"COMPLETED","Aurora","Frontier",14400,14400,14400,14612.4,0.000250674,0,212.396,"0.70:0.17:0.02:0.97:0.74:0.09","None"
159,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",14400,-1,-1,14400,0.000250319,-1,-1,"0.35:0.85:0.76:0.05:0.53:0.85","Job requires GPU while System has none"
160,"COMPLETED","Frontier","Frontier",14400,14400,14400,14449.3,0.000250674,0,49.3445,"0.53:0.00:0.25:0.92:0.58:0.55","None"
161,"REJECTED","Frontier","Crux",14400,-1,-1,14400,0.00025033,-1,-1,"0.56:0.00:0.77:0.11:0.45:0.17","Job requires GPU while System has none"
162,"COMPLETED","Perlmutter-Phase-2","Aurora",14400,14400,14400,14421.3,0.00025033,0,21.3462,"0.57:0.74:0.54:0.45:0.33:0.20","None"
163,"COMPLETED","Aurora","Perlmutter-Phase-2",14400,14400,14400,14461.2,0.000250319,0,61.2,"0.05:0.31:0.21:0.60:0.44:0.97","None"
164,"REJECTED","Aurora","Perlmutter-Phase-2",14524.1,-1,-1,14524.1,0.000235244,-1,-1,"0.34:0.63:0.69:0.08:0.05:0.70","Job requires GPU while System has none"
165,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",14530.2,-1,-1,14530.2,0.000234696,-1,-1,"0.17:0.70:0.60:0.54:0.11:0.79","Job requires GPU while System has none"
166,"COMPLETED","Andes","Crux",14537,14537,14537,14612.6,0.000234737,0,75.6,"0.20:0.94:0.94:0.59:0.02:0.72","None"
167,"COMPLETED","Crux","Perlmutter-Phase-1",14538.1,14538.1,14538.1,14719.3,0.000235212,0,181.2,"0.24:0.12:0.28:0.04:1.00:0.54","None"
168,"COMPLETED","Frontier","Frontier",14581.3,14581.3,14581.3,14692.9,0.000234889,0,111.561,"0.53:0.29:0.39:0.93:0.17:0.28","None"
169,"REJECTED","Perlmutter-Phase-2","Crux",14594.6,-1,-1,14594.6,0.000235244,-1,-1,"0.76:0.81:0.95:0.86:0.63:0.86","Job requires more nodes than the System has"
170,"COMPLETED","Frontier","Frontier",14595,14595,14595,14712,0.000234889,0,116.925,"0.50:0.03:0.68:0.83:0.76:0.48","None"
171,"REJECTED","Perlmutter-Phase-1","Andes",14597.5,-1,-1,14597.5,0.000235244,-1,-1,"0.87:0.06:0.14:0.20:0.66:0.66","Job requires GPU while System has none"
172,"COMPLETED","Andes","Aurora",14598.8,14598.8,14598.8,14624.8,0.000234839,0,25.9615,"0.15:0.94:0.11:0.79:0.20:0.07","None"
173,"COMPLETED","Aurora","Aurora",14602.4,14602.4,14602.4,14831.4,0.000234889,0,229.038,"0.05:0.97:0.27:0.90:0.49:0.06","None"
174,"REJECTED","Aurora","Crux",14627.1,-1,-1,14627.1,0.000234889,-1,-1,"0.06:0.35:0.89:0.30:0.05:0.59","Job requires GPU while System has none"
