JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
61,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000420875,0.000420875,24.0004,0.000420875,0,24,"0.06:0.13:0.67:0.63:0.74:0.38","None"
62,"COMPLETED","Aurora","Frontier",0,0.000421426,0.000421426,487.009,0.000421426,0,487.008,"0.22:0.24:0.52:0.24:0.52:0.87","None"
63,"COMPLETED","Frontier","Aurora",0,0.000421777,0.000421777,183.75,0.000421777,0,183.75,"0.39:0.04:0.98:0.80:0.53:0.81","None"
64,"COMPLETED","Crux","Frontier",0,0.000421426,0.000421426,136.234,0.000421426,0,136.234,"0.02:0.10:0.10:0.62:0.41:0.94","None"
65,"COMPLETED","Crux","Andes",0,0.000421426,0.000421426,24.0004,0.000421426,0,24,"0.88:0.75:0.32:0.74:0.40:0.06","None"
66,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000421426,0.000421426,163.052,0.000421426,0,163.051,"0.68:0.19:0.16:0.69:0.55:0.98","None"
67,"COMPLETED","Aurora","Aurora",0,0.000421777,0.000421777,130.385,0.000421777,0,130.385,"0.03:0.22:0.96:0.88:0.06:0.18","None"
68,"REJECTED","Perlmutter-Phase-1","Crux",0,-1,-1,0.000421777,0.000421777,-1,-1,"0.61:0.77:0.68:0.88:0.16:0.32","Job requires more nodes than the System has"
69,"COMPLETED","Aurora","Andes",0,0.000421426,0.000421426,18.0004,0.000421426,0,18,"0.86:0.25:0.15:0.48:0.53:0.64","None"
70,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.000420875,28.8004,171.6,0.000420875,28.8,142.8,"0.16:0.99:0.41:0.44:0.51:0.19","None"
71,"REJECTED","Aurora","Andes",0,-1,-1,0.000421426,0.000421426,-1,-1,"0.97:0.14:0.82:0.62:0.42:0.02","Job requires GPU while System has none"
72,"REJECTED","Perlmutter-Phase-1","Crux",0,-1,-1,0.000421777,0.000421777,-1,-1,"0.16:0.17:0.32:0.87:0.05:0.78","Job requires more nodes than the System has"
