JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
58,"COMPLETED","Aurora","Perlmutter-Phase-1",12.06,12.0606,28.7136,90.6336,0.000598535,16.653,61.92,"0.00:0.69:0.00:0.73:0.76:0.00","None"
59,"COMPLETED","Perlmutter-Phase-2","Frontier",12.525,12.5256,18.9781,73.3106,0.000597535,6.45246,54.3325,"0.00:0.65:0.00:0.70:0.62:0.64","None"
60,"COMPLETED","Perlmutter-Phase-2","Aurora",13.286,13.2866,13.2866,30.4212,0.000605535,0,17.1346,"0.60:0.74:0.00:0.71:0.65:0.68","None"
61,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",13.369,13.3696,19.7276,41.7876,0.000606535,6.35799,22.06,"0.00:0.60:0.00:0.53:0.55:0.61","None"
62,"COMPLETED","Perlmutter-Phase-1","Aurora",13.421,13.4216,13.4216,19.5418,0.000595535,0,6.12019,"0.00:0.74:0.00:0.62:0.57:0.61","None"
63,"COMPLETED","Perlmutter-Phase-1","Aurora",13.566,13.5666,14.9207,20.7716,0.000597535,1.35408,5.85096,"0.00:0.74:0.00:0.60:0.57:0.00","None"
64,"COMPLETED","Frontier","Aurora",13.901,13.9015,14.5206,37.285,0.000539352,0.619024,22.7644,"0.00:0.71:0.00:0.69:0.00:0.00","None"
65,"COMPLETED","Frontier","Aurora",13.945,13.9455,13.9455,17.4648,0.000543352,0,3.51923,"0.00:0.84:0.00:0.62:0.00:0.00","None"
66,"COMPLETED","Aurora","Aurora",14.018,14.0186,14.9207,23.9736,0.000598535,0.90208,9.05288,"0.00:0.75:0.00:0.68:0.67:0.00","None"
67,"COMPLETED","Frontier","Aurora",14.056,14.0565,16.1029,20.6654,0.000539352,2.04632,4.5625,"0.00:0.65:0.00:0.64:0.00:0.00","None"
