JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
923,"COMPLETED","Aurora","Aurora",49499.1,49499.1,49499.1,50105.4,0.000441535,0,606.346,"0.00:0.00:0.49:0.89:0.00:0.56","None"
924,"COMPLETED","Perlmutter-Phase-1","Frontier",49678.4,49678.4,100546,102062,0.000469267,50868,1515.73,"0.00:0.00:0.52:0.49:0.00:0.61","None"
925,"COMPLETED","Aurora","Aurora",49698.3,49698.3,50805.6,52522.6,0.000442535,1107.34,1716.92,"0.00:0.00:0.00:0.59:0.00:0.53","None"
926,"COMPLETED","Perlmutter-Phase-1","Aurora",49812.1,49812.1,50105.4,51590.7,0.000594535,293.283,1485.29,"0.00:0.00:0.55:0.57:0.00:0.49","None"
927,"COMPLETED","Perlmutter-Phase-2","Aurora",49893.2,49893.2,49893.2,50272.5,0.000424535,0,379.327,"0.00:0.57:0.46:0.69:0.00:0.41","None"
928,"COMPLETED","Frontier","Frontier",49948.1,49948.1,169023,171905,0.000268084,119074,2882.36,"0.00:0.00:0.00:0.00:0.00:0.53","None"
929,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",50095.9,50095.9,74684.4,75579.6,0.000503535,24588.5,895.2,"0.00:0.66:0.54:0.47:0.00:0.45","None"
930,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",50161.8,50161.8,86214,88342.8,0.000589535,36052.2,2128.8,"0.00:0.72:0.54:0.52:0.00:0.46","None"
931,"COMPLETED","Andes","Perlmutter-Phase-2",50323.5,50323.5,61386,66873.6,0.000444535,11062.5,5487.6,"0.00:0.73:0.53:0.53:0.00:0.51","None"
932,"COMPLETED","Frontier","Frontier",50340.5,50340.5,58428.8,58958.7,0.000412084,8088.3,529.917,"0.00:0.00:0.00:0.00:0.00:0.44","None"
933,"COMPLETED","Frontier","Frontier",50391.1,50391.1,119927,123217,0.000246084,69536.3,3289.99,"0.00:0.00:0.00:0.00:0.00:0.55","None"
