JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2693,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1483-1485:1490-1492:1495-1516:1519-1527",50106.3,50106.3,53733.3,57135.7,5.20843e-05,3627.01,3402.44,"1.00","None"
2694,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1281-1291",50106.3,50106.3,52434,56670.6,5.20843e-05,2327.68,4236.59,"1.00","None"
2695,"COMPLETED","Crux","Crux","144-222:226-241",50143.1,50143.1,252592,254518,5.20843e-05,202449,1926,"1.00","None"
2696,"COMPLETED","Aurora","Aurora","6-60:593",50143.2,50143.2,50143.2,51079.2,5.20843e-05,0,936,"1.00","None"
2697,"COMPLETED","Andes","Andes","104-229:258",50146.4,50146.4,318267,321717,5.20843e-05,268121,3450,"1.00","None"
2698,"COMPLETED","Crux","Crux","182-191",50150.5,50150.5,68685.7,69243.7,5.20843e-05,18535.1,558,"1.00","None"
2699,"COMPLETED","Aurora","Aurora","594-623:749-796:1293-1303:4041-4096:8193-8203",50153.4,50153.4,50153.4,51961.4,5.20843e-05,0,1808,"1.00","None"
2700,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1318-1341",50163.6,50163.6,52434,55770.6,5.20843e-05,2270.32,3336.59,"1.00","None"
2701,"COMPLETED","Aurora","Aurora","88-97:179-187",50175.4,50175.4,50175.4,51247.4,5.20843e-05,0,1072,"1.00","None"
2702,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","47-94:103-133:258:727-728:952-972:976-979:1027-1040:1043-1044:1066-1079:1095",50178.8,50178.8,73766.9,74710.8,5.20843e-05,23588.1,943.902,"1.00","None"
2703,"COMPLETED","Andes","Andes","224-228:312-336:413-508",50178.9,50178.9,281717,288467,5.20843e-05,231538,6750,"1.00","None"
2704,"COMPLETED","Frontier","Frontier","69-74:436-442:446-448:452-457:466-474:544-564:3615-3621:3710-3819",50185.8,50185.8,50185.8,50529,5.20843e-05,0,343.266,"1.00","None"
2705,"COMPLETED","Aurora","Aurora","188-257:259-276:536:539-540:542:556:813-816:856-859",50188,50188,50188,51036,5.20843e-05,0,848,"1.00","None"
2706,"COMPLETED","Aurora","Aurora","860-903:1684-1741:2458-2503:2555-2628",50190.5,50190.5,50190.5,51334.5,5.20843e-05,0,1144,"1.00","None"
2707,"COMPLETED","Andes","Andes","681-685:704",50193.9,50193.9,50193.9,59293.9,5.20843e-05,0,9100,"1.00","None"
2708,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","391-404:421-431:517-527:543-548:1141-1172:1177-1187:1199-1246:1252-1253:1261:1300-1302:1422-1451",50205.9,50205.9,94847.9,97811.3,5.20843e-05,44642,2963.41,"1.00","None"
2709,"COMPLETED","Crux","Crux","1-132",50212.1,50212.1,226240,227086,5.20843e-05,176028,846,"1.00","None"
