JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
117,"COMPLETED","Aurora","Frontier",29249.1,29249.1,29249.1,29356.4,0.000246535,0,107.271,"0.00:0.00:0.95:0.98:0.00:0.99","None"
118,"COMPLETED","Andes","Aurora",29323.6,29323.6,29323.6,29330,0.000257392,0,6.34615,"0.94:0.95:0.95:0.98:0.95:0.97","None"
119,"COMPLETED","Crux","Aurora",29579.9,29579.9,29579.9,29608.8,0.000266535,0,28.8462,"0.93:0.94:0.95:0.99:0.93:0.99","None"
120,"COMPLETED","Aurora","Aurora",29681.8,29681.8,29681.8,29700,0.000281535,0,18.1731,"0.00:0.00:0.90:1.00:0.00:0.94","None"
121,"COMPLETED","Perlmutter-Phase-1","Aurora",29714.9,29714.9,29714.9,29722.1,0.000265535,0,7.21154,"0.95:0.95:0.95:0.99:0.00:0.98","None"
122,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",29727.4,29727.4,29727.4,30556.6,0.000247535,0,829.2,"0.92:0.92:0.95:0.92:0.92:0.93","None"
123,"COMPLETED","Aurora","Frontier",29736.8,29736.8,29736.8,29763.6,0.000245535,0,26.8176,"0.00:0.00:0.90:0.99:0.00:1.00","None"
124,"COMPLETED","Aurora","Aurora",29832.4,29832.4,29832.4,29944.4,0.000303535,0,111.923,"0.00:0.00:0.86:1.00:0.00:0.92","None"
125,"COMPLETED","Frontier","Frontier",29910.4,29910.4,29910.4,29950.1,0.000246535,0,39.6901,"0.00:0.00:0.00:0.94:0.00:0.95","None"
126,"COMPLETED","Aurora","Aurora",29929.4,29929.4,29929.4,29971,0.000246535,0,41.5385,"0.00:0.00:0.91:0.94:0.00:0.91","None"
127,"COMPLETED","Frontier","Frontier",29939.8,29939.8,29939.8,30309.8,0.000265535,0,370.083,"0.00:0.00:0.00:0.91:0.00:0.91","None"
128,"COMPLETED","Andes","Aurora",30021.8,30021.8,30021.8,30092.1,0.000254535,0,70.3846,"0.92:0.93:0.91:0.94:0.93:0.92","None"
129,"COMPLETED","Andes","Andes",30087.7,30087.7,30087.7,30109.3,0.000246712,0,21.6,"0.95:0.95:0.92:0.95:0.95:0.94","None"
130,"COMPLETED","Frontier","Aurora",30205.1,30205.1,30205.1,30226.7,0.000252535,0,21.6346,"0.00:0.00:0.92:0.95:0.00:0.94","None"
131,"COMPLETED","Perlmutter-Phase-2","Aurora",30214.7,30214.7,30214.7,30223.6,0.000282535,0,8.94231,"0.92:0.95:0.92:0.98:0.95:0.97","None"
