JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
15,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000300372,0.000300372,679.023,0.000300372,0,679.023,"0.00:0.74:0.00:0.74:0.71:0.71","None"
16,"COMPLETED","Frontier","Aurora",0,0.000267491,0.000267491,169.039,0.000267491,0,169.038,"0.00:0.71:0.00:0.71:0.71:0.71","None"
17,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000319195,0.000319195,522.408,0.000319195,0,522.408,"0.00:0.75:0.00:0.75:0.00:0.71","None"
18,"COMPLETED","Aurora","Aurora",0,0.00032655,0.00032655,204.808,0.00032655,0,204.808,"0.00:0.76:0.00:0.69:0.00:0.00","None"
19,"COMPLETED","Crux","Perlmutter-Phase-1",0,0.000273584,0.000273584,189.6,0.000273584,0,189.6,"0.71:0.71:0.71:0.71:0.71:0.71","None"
20,"COMPLETED","Frontier","Frontier",0,0.000319195,0.000319195,820.62,0.000319195,0,820.62,"0.00:0.70:0.00:0.76:0.63:0.00","None"
21,"COMPLETED","Frontier","Frontier",0,0.000299195,0.000299195,712.277,0.000299195,0,712.277,"0.00:0.75:0.00:0.75:0.71:0.71","None"
22,"COMPLETED","Frontier","Frontier",0,0.000328195,0.000328195,621.097,0.000328195,0,621.097,"0.00:0.65:0.00:0.75:0.63:0.00","None"
23,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000264372,0.000264372,657.569,0.000264372,0,657.569,"0.00:0.71:0.00:0.71:0.71:0.71","None"
24,"COMPLETED","Aurora","Frontier",0,0.000270904,0.000270904,991.18,0.000270904,0,991.18,"0.71:0.71:0.00:0.71:0.71:0.71","None"
25,"COMPLETED","Perlmutter-Phase-1","Aurora",681.197,681.197,681.197,902.736,0.000336535,0,221.538,"0.00:0.90:0.00:0.55:0.11:0.00","None"
26,"COMPLETED","Perlmutter-Phase-2","Aurora",1176.19,1176.19,1176.19,1361.96,0.000264535,0,185.769,"0.72:0.95:0.00:0.72:0.64:0.73","None"
27,"COMPLETED","Aurora","Aurora",1288.63,1288.63,1288.63,1496.61,0.000299535,0,207.981,"0.00:0.85:0.00:0.78:0.23:0.73","None"
