JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
601,"COMPLETED","Crux","Perlmutter-Phase-1",0,0.00115002,374.401,446.401,0.00115002,374.4,72,"0.38:0.11:0.40:0.68:0.85:0.45","None"
602,"REJECTED","Aurora","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.08:0.34:0.85:0.65:0.73:0.18","Job requires GPU while System has none"
603,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.00115002,1592.4,1789.2,0.00115002,1592.4,196.8,"0.36:0.04:0.23:0.34:0.93:0.12","None"
604,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00115217,12.9819,22.5012,0.00115217,12.9808,9.51923,"0.76:0.99:0.52:0.63:0.85:0.86","None"
605,"COMPLETED","Crux","Crux",0,0.00115217,5784,5838,0.00115217,5784,54,"0.43:0.17:0.76:0.34:0.05:0.51","None"
606,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00115217,27.9819,60.0012,0.00115217,27.9808,32.0192,"0.85:0.97:0.66:0.80:0.19:0.75","None"
607,"REJECTED","Frontier","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.78:0.27:0.95:0.93:0.58:0.63","Job requires GPU while System has none"
608,"COMPLETED","Andes","Crux",0,0.00115217,4088.4,4166.4,0.00115217,4088.4,78,"0.10:0.23:0.96:0.67:0.10:0.52","None"
609,"REJECTED","Perlmutter-Phase-1","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.76:0.38:0.49:0.24:0.59:0.66","Job requires GPU while System has none"
610,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.00115002,0.00115002,-1,-1,"0.70:0.14:0.63:0.24:0.42:0.82","Job requires GPU while System has none"
611,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00115217,43.9821,115.853,0.00115217,43.9809,71.8713,"0.63:0.16:0.30:0.92:0.62:0.23","None"
612,"COMPLETED","Crux","Aurora",0,0.00115217,17.8858,81.9242,0.00115217,17.8846,64.0385,"0.62:0.84:0.20:0.01:0.51:0.67","None"
613,"COMPLETED","Frontier","Frontier",0,0.00115217,84.7449,172.707,0.00115217,84.7437,87.9619,"0.04:0.63:0.54:0.67:0.64:0.16","None"
614,"REJECTED","Frontier","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.75:0.62:0.55:0.64:0.53:0.05","Job requires GPU while System has none"
615,"REJECTED","Aurora","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.48:0.01:0.84:0.22:0.01:0.66","Job requires GPU while System has none"
616,"REJECTED","Perlmutter-Phase-1","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.86:0.42:0.95:0.08:0.73:0.39","Job requires GPU while System has none"
617,"REJECTED","Perlmutter-Phase-1","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.67:0.27:0.84:0.63:0.78:0.47","Job requires GPU while System has none"
618,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00115217,130.871,299.286,0.00115217,130.87,168.415,"0.10:0.23:0.03:0.98:0.55:0.69","None"
619,"COMPLETED","Andes","Perlmutter-Phase-2",0,0.00115002,204.001,351.601,0.00115002,204,147.6,"0.52:0.24:0.18:0.56:0.46:0.89","None"
620,"COMPLETED","Perlmutter-Phase-1","Andes",0,0.00115217,1350,1537.2,0.00115217,1350,187.2,"0.96:0.69:0.91:0.19:0.46:0.06","None"
621,"REJECTED","Perlmutter-Phase-1","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.96:0.68:0.06:0.59:0.17:0.58","Job requires GPU while System has none"
622,"COMPLETED","Aurora","Aurora",0,0.00115217,10.6742,27.9819,0.00115217,10.6731,17.3077,"0.01:0.74:0.66:0.32:0.16:0.59","None"
623,"REJECTED","Aurora","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.86:0.60:0.52:0.53:0.25:0.46","Job requires GPU while System has none"
624,"COMPLETED","Aurora","Crux",0,0.00115217,5415.6,5632.8,0.00115217,5415.6,217.2,"0.69:0.30:0.87:0.62:0.47:0.61","None"
