JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
726,"COMPLETED","Aurora","Aurora",14843.6,14843.6,14843.6,14864.7,5.20843e-05,0,21.0577,"1.00","None"
727,"COMPLETED","Frontier","Frontier",14853.6,14853.6,14905.1,15136.8,5.20843e-05,51.5139,231.704,"1.00","None"
728,"COMPLETED","Frontier","Frontier",14854,14854,15027.9,15747.7,5.20843e-05,173.886,719.785,"1.00","None"
729,"COMPLETED","Aurora","Aurora",14874,14874,14874,15059.2,5.20843e-05,0,185.192,"1.00","None"
730,"COMPLETED","Frontier","Frontier",14890.2,14890.2,15027.9,15152.3,5.20843e-05,137.68,124.434,"1.00","None"
731,"COMPLETED","Aurora","Aurora",14894.7,14894.7,14894.7,14918.3,5.20843e-05,0,23.6538,"1.00","None"
732,"COMPLETED","Aurora","Aurora",14894.7,14894.7,14894.7,14932.8,5.20843e-05,0,38.0769,"1.00","None"
733,"COMPLETED","Frontier","Frontier",14902.7,14902.7,15027.9,15345.4,5.20843e-05,125.187,317.521,"1.00","None"
734,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14915,14915,15008.4,15055.2,5.20843e-05,93.422,46.8,"1.00","None"
735,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14965.1,14965.1,16865.8,17051.8,5.20843e-05,1900.76,186,"1.00","None"
736,"COMPLETED","Frontier","Frontier",14986.6,14986.6,18539,22556.2,5.20843e-05,3552.32,4017.28,"1.00","None"
737,"COMPLETED","Frontier","Frontier",15014.1,15014.1,15096.1,15318.1,5.20843e-05,82.0055,222.05,"1.00","None"
738,"COMPLETED","Frontier","Frontier",15022.9,15022.9,15123.9,15397.5,5.20843e-05,101.066,273.54,"1.00","None"
739,"COMPLETED","Frontier","Frontier",15052.3,15052.3,15152.3,15355.1,5.20843e-05,100.049,202.741,"1.00","None"
740,"COMPLETED","Aurora","Aurora",15062.1,15062.1,15062.1,15099.3,5.20843e-05,0,37.2115,"1.00","None"
741,"COMPLETED","Aurora","Aurora",15069,15069,15069,15587.1,5.20843e-05,0,518.077,"1.00","None"
742,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15071.1,15071.1,15127.2,15560.4,5.20843e-05,56.105,433.2,"1.00","None"
