JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
273,"COMPLETED","Andes","Crux",2952.77,2952.77,2952.77,3061.97,0.000234737,0,109.2,"0.32:0.42:0.10:0.83:0.99:0.70","None"
274,"COMPLETED","Andes","Frontier",3034.09,3034.09,3034.09,10230.9,0.000234889,0,7196.78,"0.56:0.14:0.28:0.24:0.31:0.93","None"
275,"COMPLETED","Andes","Crux",3043.86,3043.87,3043.87,3160.27,0.000234737,0,116.4,"0.44:0.51:0.37:0.00:0.95:0.91","None"
276,"COMPLETED","Aurora","Frontier",3071.55,3071.55,3071.55,3262.49,0.000235244,0,190.942,"0.41:0.44:0.74:0.72:0.40:0.93","None"
277,"REJECTED","Aurora","Andes",3160.22,-1,-1,3160.22,0.000235244,-1,-1,"0.86:0.26:0.51:0.85:0.04:0.12","Job requires more nodes than the System has"
278,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",3165.9,3165.9,3165.9,3651.9,0.000234696,0,486,"0.82:0.87:0.35:0.59:0.56:0.14","None"
279,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",3219.55,-1,-1,3219.56,0.000234696,-1,-1,"0.85:0.89:0.45:0.14:0.14:0.78","Job requires GPU while System has none"
280,"COMPLETED","Andes","Perlmutter-Phase-1",3294.58,3294.58,3294.58,3668.98,0.000234839,0,374.4,"0.08:0.42:0.86:0.09:0.86:0.44","None"
281,"COMPLETED","Frontier","Aurora",3296.26,3296.26,3296.26,3364.62,0.000234839,0,68.3654,"0.56:0.16:0.12:0.93:0.69:0.04","None"
282,"REJECTED","Perlmutter-Phase-1","Andes",3477.92,-1,-1,3477.92,0.000235244,-1,-1,"0.95:0.58:0.13:0.85:0.82:0.20","Job requires more nodes than the System has"
283,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",3521.45,3521.45,3521.45,3552.65,0.000234696,0,31.2,"0.47:0.30:0.91:0.25:0.50:0.15","None"
284,"REJECTED","Frontier","Perlmutter-Phase-2",3554.48,-1,-1,3554.48,0.000234839,-1,-1,"0.83:0.94:0.79:0.21:0.45:0.85","Job requires more nodes than the System has"
285,"REJECTED","Aurora","Andes",3597.26,-1,-1,3597.26,0.000235244,-1,-1,"0.85:0.53:0.15:0.41:0.65:0.78","Job requires GPU while System has none"
