JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
20,"COMPLETED","Frontier","Frontier",0,5.4789e-05,5.4789e-05,2550.89,5.4789e-05,0,2550.89,"1.00","None"
21,"COMPLETED","Crux","Crux",0,5.29268e-05,10143.6,10784.4,5.29268e-05,10143.6,640.8,"1.00","None"
22,"COMPLETED","Aurora","Aurora",0,5.43456e-05,580.096,814.039,5.43456e-05,580.096,233.942,"1.00","None"
23,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,5.44786e-05,34130.4,37011.6,5.44786e-05,34130.4,2881.2,"1.00","None"
24,"COMPLETED","Frontier","Frontier",0,5.4789e-05,867.819,3270.68,5.4789e-05,867.819,2402.86,"1.00","None"
25,"COMPLETED","Frontier","Frontier",0,5.4789e-05,2550.89,3501.31,5.4789e-05,2550.89,950.417,"1.00","None"
26,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,5.31485e-05,5.31485e-05,1592.4,5.31485e-05,0,1592.4,"1.00","None"
27,"COMPLETED","Frontier","Frontier",0,5.4789e-05,1605.84,8100,5.4789e-05,1605.84,6494.16,"1.00","None"
28,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,5.31485e-05,1592.4,3157.2,5.31485e-05,1592.4,1564.8,"1.00","None"
29,"COMPLETED","Aurora","Aurora",0,5.43456e-05,814.039,1267.5,5.43456e-05,814.038,453.462,"1.00","None"
30,"COMPLETED","Aurora","Aurora",0,5.43456e-05,829.039,1091.54,5.43456e-05,829.038,262.5,"1.00","None"
31,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,5.44786e-05,5246.4,6118.8,5.44786e-05,5246.4,872.4,"1.00","None"
32,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,5.31485e-05,3157.2,6213.6,5.31485e-05,3157.2,3056.4,"1.00","None"
33,"COMPLETED","Aurora","Aurora",0,5.43456e-05,829.039,1084.62,5.43456e-05,829.038,255.577,"1.00","None"
34,"COMPLETED","Frontier","Frontier",0,5.4789e-05,3270.68,4600.83,5.4789e-05,3270.68,1330.15,"1.00","None"
35,"COMPLETED","Aurora","Aurora",0,5.43456e-05,4773.75,5357.6,5.43456e-05,4773.75,583.846,"1.00","None"
36,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,5.44786e-05,85137.6,87884.4,5.44786e-05,85137.6,2746.8,"1.00","None"
37,"COMPLETED","Aurora","Aurora",0,5.43456e-05,8420.48,8977.21,5.43456e-05,8420.48,556.731,"1.00","None"
38,"COMPLETED","Andes","Andes",0,5.26607e-05,11098.8,12208.8,5.26607e-05,11098.8,1110,"1.00","None"
39,"COMPLETED","Aurora","Aurora",0,5.43456e-05,829.039,2168.08,5.43456e-05,829.038,1339.04,"1.00","None"
40,"COMPLETED","Aurora","Aurora",0,5.43456e-05,829.039,1810.96,5.43456e-05,829.038,981.923,"1.00","None"
41,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,5.44786e-05,106321,113028,5.44786e-05,106321,6706.8,"1.00","None"
42,"COMPLETED","Aurora","Aurora",0,5.43456e-05,829.039,1414.33,5.43456e-05,829.038,585.288,"1.00","None"
43,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,5.44786e-05,13902,19645.2,5.44786e-05,13902,5743.2,"1.00","None"
44,"COMPLETED","Crux","Crux",0,5.29268e-05,10784.4,11942.4,5.29268e-05,10784.4,1158,"1.00","None"
45,"COMPLETED","Frontier","Frontier",0,5.4789e-05,17250.2,19786.1,5.4789e-05,17250.2,2535.88,"1.00","None"
46,"COMPLETED","Frontier","Frontier",0,5.4789e-05,79123.8,84417.6,5.4789e-05,79123.8,5293.8,"1.00","None"
47,"COMPLETED","Crux","Crux",0,5.29268e-05,11942.4,12902.4,5.29268e-05,11942.4,960,"1.00","None"
48,"COMPLETED","Frontier","Frontier",0,5.4789e-05,1830.04,5406.44,5.4789e-05,1830.04,3576.4,"1.00","None"
