JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
197,"COMPLETED","Andes","Frontier",0,0.000409379,0.000409379,54.7084,0.000409379,0,54.708,"0.92:0.92:0.96:0.92:0.92:0.96","None"
198,"COMPLETED","Perlmutter-Phase-1","Andes",0,0.00040514,0.00040514,91.2004,0.00040514,0,91.2,"0.92:0.92:0.92:0.92:0.92:0.92","None"
199,"COMPLETED","Andes","Frontier",0,0.000409451,0.000409451,69.7263,0.000409451,0,69.7259,"0.92:0.92:0.95:0.92:0.92:0.96","None"
200,"COMPLETED","Frontier","Frontier",0,0.000410079,42.9086,203.814,0.000410079,42.9082,160.906,"0.00:0.00:0.93:0.00:0.00:0.96","None"
201,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000405437,0.000405437,435.519,0.000405437,0,435.518,"0.92:0.92:0.92:0.92:0.92:0.92","None"
202,"COMPLETED","Aurora","Frontier",0,0.00040906,0.00040906,17.1637,0.00040906,0,17.1633,"0.00:0.92:0.96:0.00:0.00:0.97","None"
203,"COMPLETED","Frontier","Frontier",0,0.000409925,0.000409925,84.7442,0.000409925,0,84.7437,"0.00:0.00:0.92:0.00:0.00:0.96","None"
204,"COMPLETED","Andes","Perlmutter-Phase-1",0,0.000405437,128.4,188.4,0.000405437,128.4,60,"0.92:0.92:0.92:0.92:0.92:0.92","None"
205,"COMPLETED","Frontier","Frontier",0,0.000410207,65.4354,186.651,0.000410207,65.435,121.216,"0.00:0.00:0.94:0.00:0.00:0.97","None"
206,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000408722,0.000408722,26.8273,0.000408722,0,26.8269,"0.92:0.92:0.96:0.92:0.92:0.96","None"
207,"COMPLETED","Aurora","Aurora",0,0.000410135,0.000410135,25.0966,0.000410135,0,25.0962,"0.00:0.89:0.97:0.00:0.00:0.92","None"
208,"COMPLETED","Aurora","Aurora",0,0.000410089,0.000410089,102.693,0.000410089,0,102.692,"0.00:0.87:0.97:0.00:0.00:0.93","None"
209,"COMPLETED","Frontier","Frontier",0,0.000410203,60.0719,137.307,0.000410203,60.0715,77.2348,"0.00:0.87:0.93:0.00:0.00:0.96","None"
210,"COMPLETED","Andes","Aurora",0,0.000404575,0.000404575,90.5773,0.000404575,0,90.5769,"0.92:0.92:0.92:0.92:0.92:0.92","None"
211,"COMPLETED","Frontier","Frontier",0,0.000407922,0.000407922,36.4724,0.000407922,0,36.472,"0.00:0.00:0.97:0.00:0.00:0.97","None"
212,"COMPLETED","Crux","Crux",0,0.000404575,80.4004,802.8,0.000404575,80.4,722.4,"0.92:0.92:0.92:0.92:0.92:0.92","None"
213,"COMPLETED","Aurora","Aurora",0,0.000403443,0.000403443,51.635,0.000403443,0,51.6346,"0.00:0.92:0.92:0.00:0.00:0.92","None"
214,"COMPLETED","Crux","Frontier",0,0.000404159,0.000404159,670.441,0.000404159,0,670.441,"0.92:0.92:0.92:0.92:0.92:0.92","None"
215,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000410207,74.0171,621.097,0.000410207,74.0167,547.08,"0.00:0.92:0.93:0.00:0.00:0.93","None"
216,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.000403495,0.000403495,470.4,0.000403495,0,470.4,"0.00:0.92:0.92:0.00:0.00:0.92","None"
217,"COMPLETED","Frontier","Frontier",0,0.000401772,0.000401772,165.197,0.000401772,0,165.197,"0.00:0.00:0.92:0.00:0.00:0.92","None"
218,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.00040514,0.00040514,312,0.00040514,0,312,"0.92:0.92:0.92:0.92:0.92:0.92","None"
219,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.000410102,98.4004,448.8,0.000410102,98.4,350.4,"0.00:0.92:0.92:0.00:0.00:0.91","None"
220,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000403932,0.000403932,25.6735,0.000403932,0,25.6731,"0.00:0.92:0.92:0.00:0.00:0.92","None"
221,"COMPLETED","Aurora","Aurora",0,0.000409941,0.000409941,156.635,0.000409941,0,156.635,"0.00:0.88:0.97:0.00:0.00:0.91","None"
222,"COMPLETED","Aurora","Frontier",0,0.000408873,0.000408873,80.4533,0.000408873,0,80.4529,"0.00:0.92:0.96:0.00:0.00:0.97","None"
223,"COMPLETED","Frontier","Aurora",0,0.000401686,0.000401686,62.3081,0.000401686,0,62.3077,"0.00:0.00:0.92:0.00:0.00:0.92","None"
224,"COMPLETED","Frontier","Frontier",0,0.000410079,33.2543,168.415,0.000410079,33.2539,135.161,"0.00:0.88:0.91:0.00:0.00:0.96","None"
225,"COMPLETED","Andes","Frontier",0,0.000404656,0.000404656,336.83,0.000404656,0,336.83,"0.92:0.92:0.92:0.92:0.92:0.92","None"
226,"COMPLETED","Aurora","Aurora",125.941,125.941,125.941,161.422,0.000250499,0,35.4808,"0.43:0.36:0.78:0.25:0.69:0.47","None"
227,"COMPLETED","Crux","Aurora",220.27,220.27,220.27,243.924,0.000249531,0,23.6538,"0.32:0.60:0.94:0.06:0.76:0.70","None"
228,"COMPLETED","Frontier","Aurora",235.422,235.422,235.422,262.826,0.000245535,0,27.4038,"0.00:0.00:0.92:0.00:0.00:0.76","None"
229,"COMPLETED","Andes","Aurora",267.98,267.98,267.98,287.884,0.000259392,0,19.9038,"0.32:0.70:0.96:0.14:0.76:0.82","None"
230,"COMPLETED","Perlmutter-Phase-1","Aurora",323.645,323.645,323.645,431.818,0.000249535,0,108.173,"0.51:0.82:0.93:0.00:0.80:0.80","None"
231,"COMPLETED","Frontier","Aurora",539.095,539.095,539.095,566.211,0.000243535,0,27.1154,"0.00:0.00:0.97:0.00:0.00:0.92","None"
232,"COMPLETED","Perlmutter-Phase-1","Aurora",587.405,587.405,587.405,611.924,0.000249712,0,24.5192,"0.79:0.93:0.95:0.06:0.90:0.90","None"
233,"COMPLETED","Frontier","Frontier",609.522,609.522,609.522,843.372,0.000282535,0,233.85,"0.00:0.00:0.92:0.00:0.00:0.94","None"
234,"COMPLETED","Crux","Aurora",665.589,665.589,665.589,703.666,0.000250535,0,38.0769,"0.79:0.93:0.95:0.18:0.90:0.90","None"
