JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
183,"COMPLETED","Aurora","Aurora","1409-1413",3596.18,3596.18,3596.18,4908.18,5.20843e-05,0,1312,"1.00","None"
184,"COMPLETED","Andes","Andes","1-189:258:660-685",3739.7,3739.7,51011.4,54211.4,5.20843e-05,47271.7,3200,"1.00","None"
185,"COMPLETED","Andes","Andes","1-45",3781.29,3781.29,20000.8,22550.8,5.20843e-05,16219.6,2550,"1.00","None"
186,"COMPLETED","Frontier","Frontier","919-953",3952.79,3952.79,3952.79,5937.3,5.20843e-05,0,1984.51,"1.00","None"
187,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1160-1732",4086.48,4086.48,33368.2,49090.6,5.20843e-05,29281.7,15722.4,"1.00","None"
188,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","611-1024:1026-1109:1112-1394",4116.47,4116.47,40981.6,53998.7,5.20843e-05,36865.2,13017.1,"1.00","None"
189,"COMPLETED","Crux","Crux","127-128",4778.9,4778.9,4778.9,8648.9,5.20843e-05,0,3870,"1.00","None"
190,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","270-519:757:1025",4822.98,4822.98,4822.98,5657.13,5.20843e-05,0,834.146,"1.00","None"
191,"COMPLETED","Frontier","Frontier","954-965",4953.36,4953.36,4953.36,5296.62,5.20843e-05,0,343.266,"1.00","None"
192,"COMPLETED","Andes","Andes","427-541:543-628",5883.36,5883.37,51711.4,54411.4,5.20843e-05,45828.1,2700,"1.00","None"
193,"COMPLETED","Frontier","Frontier","919-997:1401-1405",6369.56,6369.56,6369.56,8557.88,5.20843e-05,0,2188.32,"1.00","None"
194,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-193:258",8915.28,8915.28,8915.28,12537.2,5.20843e-05,0,3621.95,"1.00","None"
195,"COMPLETED","Aurora","Aurora","1-251:258",9182.16,9182.16,9182.16,10134.2,5.20843e-05,0,952,"1.00","None"
196,"COMPLETED","Frontier","Frontier","16-79",9289.2,9289.2,9289.2,9825.56,5.20843e-05,0,536.353,"1.00","None"
197,"COMPLETED","Andes","Andes","1-45:51-146:258:684-692",9435.38,9435.38,22550.8,29850.8,5.20843e-05,13115.5,7300,"1.00","None"
198,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","194-212:520-541:543-577:1110-1111:1158-1251",10243.6,10243.6,10243.6,11121.7,5.20843e-05,0,878.049,"1.00","None"
199,"COMPLETED","Andes","Andes","1-189:258:629-690",10345.8,10345.8,54211.4,56311.4,5.20843e-05,43865.7,2100,"1.00","None"
200,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2665-2770",10732.5,10732.5,10732.5,12863.1,5.20843e-05,0,2130.61,"1.00","None"
201,"COMPLETED","Frontier","Frontier","16-34",10847.6,10847.6,10847.6,11426.8,5.20843e-05,0,579.261,"1.00","None"
202,"COMPLETED","Crux","Crux","1-238",11309.4,11309.4,12817,15913,5.20843e-05,1507.59,3096,"1.00","None"
203,"COMPLETED","Frontier","Frontier","16-163:258",11651.6,11651.6,11651.6,13174.8,5.20843e-05,0,1523.24,"1.00","None"
204,"COMPLETED","Aurora","Aurora","1-497:536:542",11739.7,11739.7,11739.7,18683.7,5.20843e-05,0,6944,"1.00","None"
205,"COMPLETED","Frontier","Frontier","164-257:259-320:542",11858.1,11858.1,11858.1,12855.7,5.20843e-05,0,997.616,"1.00","None"
206,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-1076:1110-1111:1733-1958:2049-2051:2485-2579:2647-2714",11885.2,11885.2,41714.5,53524.7,5.20843e-05,29829.3,11810.2,"1.00","None"
207,"COMPLETED","Frontier","Frontier","321-474",11937.9,11937.9,11937.9,12710.2,5.20843e-05,0,772.348,"1.00","None"
208,"COMPLETED","Aurora","Aurora","498-535:537-541:543-629:1025:1104-1105:1110-1111",12027.9,12027.9,12027.9,13691.9,5.20843e-05,0,1664,"1.00","None"
209,"COMPLETED","Frontier","Frontier","475-541:543-867:900-943:1025:1110-1111",12086.4,12086.4,12086.4,23746.7,5.20843e-05,0,11660.3,"1.00","None"
210,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2771-2869:2921-2922:3050-3067",12112.8,12112.8,12112.8,13196.5,5.20843e-05,0,1083.67,"1.00","None"
211,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","194-212:520-541:543-577:1110-1111:1158-1287",12201.6,12201.6,12201.6,13782.1,5.20843e-05,0,1580.49,"1.00","None"
212,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1288-1371",12213.2,12213.2,12213.2,14474.2,5.20843e-05,0,2260.98,"1.00","None"
213,"COMPLETED","Frontier","Frontier","944-1024:1026-1109:1112-1405:1420-1449:1464-1581:2049-2051:2358-2361",12315.2,12315.2,12315.2,21218.7,5.20843e-05,0,8903.46,"1.00","None"
214,"COMPLETED","Aurora","Aurora","630-776",12523.3,12523.3,12523.3,12923.3,5.20843e-05,0,400,"1.00","None"
215,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2580-2664:2701-2869:2921",12855.2,12855.2,14200.2,15522.7,5.20843e-05,1345,1322.45,"1.00","None"
216,"COMPLETED","Aurora","Aurora","777-797",12895.4,12895.4,12895.4,13327.4,5.20843e-05,0,432,"1.00","None"
217,"COMPLETED","Crux","Crux","1-32",12909,12909,15913,16633,5.20843e-05,3004,720,"1.00","None"
218,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-149:258",12931.9,12931.9,12931.9,13656.2,5.20843e-05,0,724.39,"1.00","None"
219,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-149:176-193:258:1372-1447",13223.9,13223.9,13656.2,17234.3,5.20843e-05,432.324,3578.05,"1.00","None"
220,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","185-193:213-257:259-519:542:578-737:1025",13339.5,13339.5,18064.6,38303.6,5.20843e-05,4725.12,20239,"1.00","None"
221,"COMPLETED","Aurora","Aurora","630-684",13391.5,13391.5,13391.5,14679.5,5.20843e-05,0,1288,"1.00","None"
222,"COMPLETED","Aurora","Aurora","685-1024:1026-1103:1106-1109:1112-1208:2049-2051:2352-2355:2358-2361",13399.8,13399.8,13399.8,21727.8,5.20843e-05,0,8328,"1.00","None"
223,"COMPLETED","Frontier","Frontier","5248-5251",13405.8,13405.8,13405.8,13792,5.20843e-05,0,386.174,"1.00","None"
224,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","150-175",13522.6,13522.6,13522.6,14927.5,5.20843e-05,0,1404.88,"1.00","None"
225,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","194-212:520-541:543-577:1110-1111:1158-1226",13618.7,13618.7,13782.1,16108.9,5.20843e-05,163.372,2326.83,"1.00","None"
226,"COMPLETED","Frontier","Frontier","5252-5271",13626,13626,13626,14291,5.20843e-05,0,665.077,"1.00","None"
227,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-797:1025:1110-1111",13692.8,13692.8,116735,137326,5.20843e-05,103043,20590.2,"1.00","None"
228,"COMPLETED","Frontier","Frontier","1-57:5272-5282",13695.5,13695.5,13695.5,14092.4,5.20843e-05,0,396.901,"1.00","None"
229,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1448-1535",13707,13707,13707,16165.5,5.20843e-05,0,2458.54,"1.00","None"
230,"COMPLETED","Aurora","Aurora","498-535:537-541:543-628:1025:1104-1105:1110-1111",13767.3,13767.3,13767.3,15543.3,5.20843e-05,0,1776,"1.00","None"
231,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","150-175:1227-1347:1353-1371:1448-1511",13809.5,13809.5,16867.9,18141.1,5.20843e-05,3058.46,1273.17,"1.00","None"
232,"COMPLETED","Andes","Andes","427-541:543-616",13825.1,13825.1,54411.4,56811.4,5.20843e-05,40586.3,2400,"1.00","None"
233,"COMPLETED","Aurora","Aurora","629:1209-1278",13831.7,13831.7,13831.7,15375.7,5.20843e-05,0,1544,"1.00","None"
234,"COMPLETED","Aurora","Aurora","1279-1663",13836.3,13836.3,13836.3,22004.3,5.20843e-05,0,8168,"1.00","None"
235,"COMPLETED","Frontier","Frontier","58-173:258:5248-5251",13880.8,13880.8,13880.8,14277.7,5.20843e-05,0,396.901,"1.00","None"
236,"COMPLETED","Frontier","Frontier","174-257:259-474:542:868-899:1406-1419:1450-1463:1582-2043",13904.2,13904.2,13904.2,19782.6,5.20843e-05,0,5878.43,"1.00","None"
237,"COMPLETED","Andes","Andes","1-123",13951.2,13951.2,29850.8,33300.8,5.20843e-05,15899.6,3450,"1.00","None"
238,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1077-1109:1112-1732:1959-2048:2052-2462",13972.7,13972.7,49090.6,63968.2,5.20843e-05,35117.9,14877.6,"1.00","None"
239,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2665-2700",13976.2,13976.2,13976.2,18255.8,5.20843e-05,0,4279.59,"1.00","None"
240,"COMPLETED","Aurora","Aurora","1664-1687",14018.3,14018.3,14018.3,15794.3,5.20843e-05,0,1776,"1.00","None"
241,"COMPLETED","Aurora","Aurora","1688-1773",14033.1,14033.1,14033.1,15761.1,5.20843e-05,0,1728,"1.00","None"
242,"COMPLETED","Aurora","Aurora","1774-1948",14043.4,14043.4,14043.4,14347.4,5.20843e-05,0,304,"1.00","None"
243,"COMPLETED","Aurora","Aurora","1949-2048:2052-2199:4097-4103",14049.8,14049.8,14049.8,15609.8,5.20843e-05,0,1560,"1.00","None"
244,"COMPLETED","Aurora","Aurora","2200-2235",14093,14093,14093,14997,5.20843e-05,0,904,"1.00","None"
245,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2580-2664:2701-2854",14106.7,14106.7,15522.7,18057.4,5.20843e-05,1416,2534.69,"1.00","None"
246,"COMPLETED","Aurora","Aurora","2236-2300",14107.6,14107.6,14107.6,14723.6,5.20843e-05,0,616,"1.00","None"
247,"COMPLETED","Aurora","Aurora","2301-2351:2356-2357:2362-2647:5082-5098",14122,14122,14122,20018,5.20843e-05,0,5896,"1.00","None"
248,"COMPLETED","Aurora","Aurora","2648-4096:4104-5081:5099-5400:8193-8206:10268-10302",14128.4,14128.4,14128.4,18880.4,5.20843e-05,0,4752,"1.00","None"
249,"COMPLETED","Aurora","Aurora","5401-5598",14173.4,14173.4,14173.4,14533.4,5.20843e-05,0,360,"1.00","None"
250,"COMPLETED","Frontier","Frontier","727-1024:1026-1109:1112-5247:5283-9316",14207.7,14207.7,27282.6,32281.4,5.20843e-05,13074.9,4998.81,"1.00","None"
251,"COMPLETED","Aurora","Aurora","5599-5855",14208.1,14208.1,14208.1,25320.1,5.20843e-05,0,11112,"1.00","None"
252,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-149:176-193:258:1372-1429",14210.7,14210.7,17234.3,18002.6,5.20843e-05,3023.58,768.293,"1.00","None"
253,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","194-212:520-541:543-577:1110-1111:1158-1226:1348-1352:1512-1533",14212.6,14212.6,16877.2,18391.8,5.20843e-05,2664.6,1514.63,"1.00","None"
254,"COMPLETED","Crux","Crux","156-235",14230.9,14230.9,15913,17299,5.20843e-05,1682.09,1386,"1.00","None"
255,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2922-3000",14232.4,14232.4,14232.4,15150.8,5.20843e-05,0,918.367,"1.00","None"
256,"COMPLETED","Frontier","Frontier","1-57:2044-2048:2052-2147:4097-4103:5272-5282",14234.3,14234.3,14234.3,15253.3,5.20843e-05,0,1019.07,"1.00","None"
257,"COMPLETED","Aurora","Aurora","5856-6035",14250.2,14250.2,14250.2,15546.2,5.20843e-05,0,1296,"1.00","None"
258,"COMPLETED","Frontier","Frontier","2148-2323",14255.6,14255.6,14255.6,16250.8,5.20843e-05,0,1995.23,"1.00","None"
259,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","3001-3064",14258.5,14258.5,14258.5,16223.8,5.20843e-05,0,1965.31,"1.00","None"
260,"COMPLETED","Frontier","Frontier","1-726:1025:1110-1111:5248-5282",14259.8,14259.8,26279.7,35429.9,5.20843e-05,12020,9150.18,"1.00","None"
261,"COMPLETED","Frontier","Frontier","2324-2357:2362-3302:5088-5096",14261.9,14261.9,14261.9,21095,5.20843e-05,0,6833.13,"1.00","None"
262,"COMPLETED","Aurora","Aurora","6036-6466",14265.1,14265.1,14265.1,20265.1,5.20843e-05,0,6000,"1.00","None"
263,"COMPLETED","Crux","Crux","33-155",14269.2,14269.2,15913,16723,5.20843e-05,1643.86,810,"1.00","None"
264,"COMPLETED","Frontier","Frontier","58-122:5248-5251",14282.9,14282.9,14282.9,14754.9,5.20843e-05,0,471.99,"1.00","None"
265,"COMPLETED","Andes","Andes","1-189:258",14298.8,14298.8,56311.4,63211.4,5.20843e-05,42012.6,6900,"1.00","None"
266,"COMPLETED","Aurora","Aurora","6467-6627",14328.2,14328.2,14328.2,15848.2,5.20843e-05,0,1520,"1.00","None"
267,"COMPLETED","Frontier","Frontier","123-173:258:3303-3484:5252-5271",14347.7,14347.7,14347.7,15506.3,5.20843e-05,0,1158.52,"1.00","None"
268,"COMPLETED","Frontier","Frontier","3485-3714",14357.4,14357.4,14357.4,15054.7,5.20843e-05,0,697.259,"1.00","None"
269,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","908-1024:1026-1109:1112-1146",14416.3,14416.3,18064.6,21796.3,5.20843e-05,3648.26,3731.71,"1.00","None"
270,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-149:176-184:258",14441.5,14441.5,18002.6,21690.4,5.20843e-05,3561.11,3687.8,"1.00","None"
271,"COMPLETED","Frontier","Frontier","3715-3838",14449.3,14449.3,14449.3,16358.7,5.20843e-05,0,1909.42,"1.00","None"
272,"COMPLETED","Frontier","Frontier","3839-3989",14451.6,14451.6,14451.6,15513.6,5.20843e-05,0,1061.98,"1.00","None"
273,"COMPLETED","Aurora","Aurora","1774-1948:6628-6661",14453.8,14453.8,14453.8,14701.8,5.20843e-05,0,248,"1.00","None"
274,"COMPLETED","Aurora","Aurora","6662-6830",14466,14466,14466,16018,5.20843e-05,0,1552,"1.00","None"
275,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2922-2932",14482.9,14482.9,15150.8,17226.3,5.20843e-05,667.92,2075.51,"1.00","None"
276,"COMPLETED","Aurora","Aurora","6831-6960",14507.1,14507.1,14507.1,14875.1,5.20843e-05,0,368,"1.00","None"
277,"COMPLETED","Frontier","Frontier","1776-2048:2052-2357:2362-3092:4097-4103:5088-5096",14522.5,14522.5,32281.4,41453.1,5.20843e-05,17759,9171.63,"1.00","None"
278,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2933-3000:3065-3070",14526.9,14526.9,15150.8,15848.8,5.20843e-05,623.871,697.959,"1.00","None"
279,"COMPLETED","Andes","Andes","427-541:543-597",14537.4,14537.4,56811.4,59461.4,5.20843e-05,42274.1,2650,"1.00","None"
280,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1430-1435",14537.8,14537.8,17234.3,21931.9,5.20843e-05,2696.48,4697.56,"1.00","None"
281,"COMPLETED","Frontier","Frontier","3990-4096:4104-4208:8193-8206",14550.1,14550.1,14550.1,17103.1,5.20843e-05,0,2553.04,"1.00","None"
282,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","150-175:1227-1347",14557.3,14557.3,15444.7,16278.9,5.20843e-05,887.476,834.146,"1.00","None"
283,"COMPLETED","Frontier","Frontier","4209-4436",14576.7,14576.7,14576.7,14941.4,5.20843e-05,0,364.72,"1.00","None"
284,"COMPLETED","Aurora","Aurora","5401-5454",14579,14579,14579,14891,5.20843e-05,0,312,"1.00","None"
285,"COMPLETED","Andes","Andes","1-64",14584.6,14584.6,33300.8,36800.8,5.20843e-05,18716.3,3500,"1.00","None"
286,"COMPLETED","Aurora","Aurora","5455-5568",14586.3,14586.3,14586.3,15586.3,5.20843e-05,0,1000,"1.00","None"
287,"COMPLETED","Frontier","Frontier","4437-5087:5097-5177",14597.6,14597.6,14597.6,20937.3,5.20843e-05,0,6339.69,"1.00","None"
288,"COMPLETED","Aurora","Aurora","5569-5598:6961-7091",14605.6,14605.6,14605.6,16005.6,5.20843e-05,0,1400,"1.00","None"
289,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","738-907",14606.1,14606.1,18064.6,20391.4,5.20843e-05,3458.49,2326.83,"1.00","None"
290,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2149-2278",14609.3,14609.3,16084.5,16911,5.20843e-05,1475.15,826.531,"1.00","None"
291,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1227-1371",14610.6,14610.6,14610.6,15444.7,5.20843e-05,0,834.146,"1.00","None"
292,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","194-212:520-541:543-577:1110-1111:1158-1226:1348-1352",14628,14628,16108.9,16877.2,5.20843e-05,1480.87,768.293,"1.00","None"
293,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1292-1347:1353-1371:1441-1492",14635.6,14635.6,18141.1,19875.3,5.20843e-05,3505.54,1734.15,"1.00","None"
294,"COMPLETED","Aurora","Aurora","7092-7203",14640.5,14640.5,14640.5,15112.5,5.20843e-05,0,472,"1.00","None"
295,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","150-175:1227-1291:1293-1347:1353-1425:1460-1476",14646.4,14646.4,20928.9,22487.5,5.20843e-05,6282.54,1558.54,"1.00","None"
296,"COMPLETED","Aurora","Aurora","7204-7214",14650.5,14650.5,14650.5,14962.5,5.21287e-05,0,312,"1.00","None"
297,"COMPLETED","Aurora","Aurora","7215-7386",14650.5,14650.5,14650.5,16290.5,5.21287e-05,0,1640,"1.00","None"
298,"COMPLETED","Aurora","Aurora","7387-7578",14668.9,14668.9,14668.9,14996.9,5.20843e-05,0,328,"1.00","None"
299,"COMPLETED","Frontier","Frontier","920-1024:1026-1109:1112-1775:2049-2051:2358-2361",14682.5,14682.5,32281.4,41249.3,5.20843e-05,17598.9,8967.82,"1.00","None"
300,"COMPLETED","Aurora","Aurora","630-631",14702.2,14702.2,14702.2,15798.2,5.20843e-05,0,1096,"1.00","None"
301,"COMPLETED","Andes","Andes","1-146:258:684-688",14750,14750,36800.8,39250.8,5.20843e-05,22050.8,2450,"1.00","None"
302,"COMPLETED","Frontier","Frontier","58-105:5248-5251",14755,14755,14755,16439.2,5.20843e-05,0,1684.15,"1.00","None"
303,"COMPLETED","Aurora","Aurora","632-684:1774-1931",14803.8,14803.8,14803.8,15051.8,5.20843e-05,0,248,"1.00","None"
304,"COMPLETED","Aurora","Aurora","1932-1948:2236-2300:6628-6661:7579-7651",14807.8,14807.8,14807.8,16271.8,5.20843e-05,0,1464,"1.00","None"
305,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","611-1024:1026-1109:1112-1135",14812.5,14812.5,53998.7,75093.8,5.20843e-05,39186.2,21095.1,"1.00","None"
306,"COMPLETED","Crux","Crux","27-110",14815.8,14815.8,16723,17425,5.20843e-05,1907.27,702,"1.00","None"
307,"COMPLETED","Frontier","Frontier","106-122:5178-5207",14820.7,14820.7,14820.7,15260.5,5.20843e-05,0,439.809,"1.00","None"
308,"COMPLETED","Crux","Crux","27-222",14839,14839,17425,19117,5.20843e-05,2586.03,1692,"1.00","None"
309,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","150-175:1227-1291",14862,14862,18141.1,20928.9,5.20843e-05,3279.09,2787.8,"1.00","None"
310,"COMPLETED","Frontier","Frontier","5208-5247:5283-5352",14869.6,14869.6,14869.6,15534.7,5.20843e-05,0,665.077,"1.00","None"
311,"COMPLETED","Aurora","Aurora","6831-6872",14875.2,14875.2,14875.2,15467.2,5.20843e-05,0,592,"1.00","None"
312,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1353-1371:1448-1506",14876.1,14876.1,16165.5,16867.9,5.20843e-05,1289.42,702.439,"1.00","None"
313,"COMPLETED","Aurora","Aurora","6873-6960:7652-8192:8207-8665",14880.5,14880.5,14880.5,19760.5,5.20843e-05,0,4880,"1.00","None"
314,"COMPLETED","Aurora","Aurora","8666-8829",14884.9,14884.9,14884.9,15684.9,5.20843e-05,0,800,"1.00","None"
315,"COMPLETED","Frontier","Frontier","5353-5587",14900.4,14900.4,14900.4,16584.5,5.20843e-05,0,1684.15,"1.00","None"
316,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-1132",14904.1,14904.1,149684,164962,5.20843e-05,134780,15278,"1.00","None"
317,"COMPLETED","Frontier","Frontier","4209-4436:5588-5591",14954.3,14954.3,14954.3,16037.8,5.20843e-05,0,1083.43,"1.00","None"
318,"COMPLETED","Frontier","Frontier","5592-5811",14971.4,14971.4,14971.4,15668.7,5.20843e-05,0,697.259,"1.00","None"
319,"COMPLETED","Frontier","Frontier","5812-5825",14987.6,14987.6,14987.6,15684.8,5.20843e-05,0,697.259,"1.00","None"
320,"COMPLETED","Frontier","Frontier","5826-6057",15015.8,15015.8,15015.8,16474.7,5.20843e-05,0,1458.88,"1.00","None"
321,"COMPLETED","Crux","Crux","1-26",15025.7,15025.7,16633,18487,5.20843e-05,1607.29,1854,"1.00","None"
322,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1147-1157:1372-1429:1436-1440",15032.6,15032.6,18064.6,19645.1,5.20843e-05,3032,1580.49,"1.00","None"
323,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2279-2341",15068.7,15068.7,16084.5,17609,5.20843e-05,1015.8,1524.49,"1.00","None"
324,"COMPLETED","Aurora","Aurora","632-684:1774-1781",15083.1,15083.1,15083.1,15851.1,5.20843e-05,0,768,"1.00","None"
325,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-149:176-184:258:1192-1220:1426-1429:1436-1459:1477-1481",15090.3,15090.3,21690.4,26388,5.20843e-05,6600.11,4697.56,"1.00","None"
326,"COMPLETED","Frontier","Frontier","3485-3568",15134.6,15134.6,15134.6,17258.5,5.20843e-05,0,2123.96,"1.00","None"
327,"COMPLETED","Frontier","Frontier","3569-3601",15149.5,15149.5,15149.5,17037.5,5.20843e-05,0,1887.96,"1.00","None"
328,"COMPLETED","Aurora","Aurora","1782-1894",15262.4,15262.4,15262.4,15582.4,5.20843e-05,0,320,"1.00","None"
329,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1221-1226:1348-1352:1493-1525",15285.6,15285.6,18391.8,23594.3,5.20843e-05,3106.26,5202.44,"1.00","None"
330,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1175-1220",15303.6,15303.6,18391.8,21091.8,5.20843e-05,3088.25,2700,"1.00","None"
331,"COMPLETED","Aurora","Aurora","1895-1931:2200-2233",15319.6,15319.6,15319.6,15871.6,5.20843e-05,0,552,"1.00","None"
332,"COMPLETED","Aurora","Aurora","2234-2235:5401-5454:7092-7150",15333.1,15333.1,15333.1,16013.1,5.20843e-05,0,680,"1.00","None"
333,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","194-212:520-541:543-563:1110-1111",15354.5,15354.5,18391.8,19445.5,5.20843e-05,3037.36,1053.66,"1.00","None"
334,"COMPLETED","Aurora","Aurora","7151-7214:7387-7517",15360.8,15360.8,15360.8,15848.8,5.20843e-05,0,488,"1.00","None"
335,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","194-212:520-541:543-563:1110-1111:1147-1157:1292-1347:1353-1425",15373.1,15373.1,19875.3,20819.2,5.20843e-05,4502.18,943.902,"1.00","None"
336,"COMPLETED","Aurora","Aurora","629:1209-1278:7518-7561",15388,15388,15388,15892,5.20843e-05,0,504,"1.00","None"
337,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","540-541:543-1024:1026-1496",15470.1,15470.1,75093.8,92018.2,5.20843e-05,59623.7,16924.4,"1.00","None"
338,"COMPLETED","Aurora","Aurora","498-535:537-541:543-628:1025:1104-1105:1110-1111:5856-6035:6831-6872:7562-7578:8830-9734",15581.4,15581.4,15581.4,21989.4,5.20843e-05,0,6408,"1.00","None"
339,"COMPLETED","Frontier","Frontier","1-57:106-168:258:5252-5282",15656.9,15656.9,15656.9,16611.7,5.20843e-05,0,954.708,"1.00","None"
340,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1959-2048:2052-2148",15897.5,15897.5,16084.5,17315.1,5.20843e-05,187.012,1230.61,"1.00","None"
341,"COMPLETED","Aurora","Aurora","629-684:1209-1278:1664-1732",16087.9,16087.9,16087.9,16503.9,5.20843e-05,0,416,"1.00","None"
342,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","738-907:1426-1429:1436-1459",16159,16159,20391.4,21247.5,5.20843e-05,4232.39,856.098,"1.00","None"
343,"COMPLETED","Frontier","Frontier","169-173:2044-2048:2052-2147:3303-3371:4097-4103",16175.6,16175.6,16175.6,16604.7,5.20843e-05,0,429.082,"1.00","None"
344,"COMPLETED","Frontier","Frontier","58-105:2148-2257:5248-5251",16450.9,16450.9,16450.9,17051.6,5.20843e-05,0,600.715,"1.00","None"
345,"COMPLETED","Aurora","Aurora","1733-1798",16502.2,16502.2,16502.2,16886.2,5.20843e-05,0,384,"1.00","None"
346,"COMPLETED","Aurora","Aurora","629-684:1209-1278:1664-1732:1799-2048:2052-2300:4097-4103:5401-5598:6467-6529",16530.9,16530.9,16530.9,21866.9,5.20843e-05,0,5336,"1.00","None"
347,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","194-212:520-541:543-577:1110-1111:1147-1174:1292",16598,16598,20819.2,22794.8,5.20843e-05,4221.13,1975.61,"1.00","None"
348,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","564-577:1158-1174",16828,16828,18391.8,20455.2,5.20843e-05,1563.81,2063.41,"1.00","None"
349,"COMPLETED","Frontier","Frontier","1-57:106-173:258:2044-2048:2052-2147:2258-2323:3303-3321:4097-4103:5252-5282",16973.4,16973.4,16973.4,25673,5.20843e-05,0,8699.64,"1.00","None"
350,"COMPLETED","Frontier","Frontier","3093-3950",17017.1,17017.1,32281.4,40605.6,5.20843e-05,15264.3,8324.2,"1.00","None"
351,"COMPLETED","Frontier","Frontier","3951-4096:4104-4715:8193-8206",17040.9,17040.9,32281.4,40348.2,5.20843e-05,15240.6,8066.75,"1.00","None"
352,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-1076:1110-1111:1733-1958:2049-2051:2463-2538",17149.2,17149.2,53524.7,64085.9,5.20843e-05,36375.5,10561.2,"1.00","None"
353,"COMPLETED","Aurora","Aurora","1733-1771",17280.6,17280.6,17280.6,18576.6,5.20843e-05,0,1296,"1.00","None"
354,"COMPLETED","Crux","Crux","1-146",17325.4,17325.4,19117,20683,5.20843e-05,1791.59,1566,"1.00","None"
355,"COMPLETED","Frontier","Frontier","58-105:2148-2220:5248-5251",17512.1,17512.1,17512.1,18327.3,5.20843e-05,0,815.256,"1.00","None"
356,"COMPLETED","Aurora","Aurora","1772-1798:6530-6749",17564.1,17564.1,17564.1,18372.1,5.20843e-05,0,808,"1.00","None"
357,"COMPLETED","Andes","Andes","46-50",17574.9,17574.9,20000.8,23300.8,5.20843e-05,2425.89,3300,"1.00","None"
