JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
3075,"COMPLETED","Perlmutter-Phase-1","Aurora","5228-5254:5392-5458:5536-5591",53149.8,53149.8,53149.8,53885.8,0.000290535,0,736,"0.00:0.48:0.00:0.47:0.47:0.00","None"
3076,"COMPLETED","Aurora","Aurora","1223-1246:1351-1357:1407-1409:1468-1473:1575:2048:2052-2058:2105-2111:4097-4103",53172.7,53172.7,53172.7,53476.7,0.000289535,0,304,"0.00:0.58:0.00:0.51:0.36:0.00","None"
3077,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","419-444:474-503",53187.2,53187.2,53187.2,53977,0.000253535,0,789.796,"0.53:0.53:0.50:0.55:0.47:0.56","None"
3078,"COMPLETED","Crux","Perlmutter-Phase-2","504-541:565-630:655-686:704-723:831-834:1025:1110",53190.9,53190.9,53190.9,55046,0.000251476,0,1855.1,"0.53:0.53:0.16:0.55:0.47:0.55","None"
3079,"COMPLETED","Perlmutter-Phase-2","Frontier","1352-1372:1457-1482:2004-2006:2037-2048:2052-2137:4097-4103",53198.1,53198.1,53198.1,53552.1,0.000251535,0,353.993,"0.53:0.53:0.14:0.55:0.47:0.54","None"
3080,"COMPLETED","Aurora","Frontier","2138-2168:2189-2259:2276-2277:2338-2357:2362-2363:2377-2378:2477-2479:2491-2533:2551-2555:5088-5096",53204.1,53204.1,53204.1,53783.3,0.000249535,0,579.261,"0.00:0.53:0.00:0.55:0.47:0.00","None"
3081,"COMPLETED","Perlmutter-Phase-1","Aurora","2112-2134:2152-2156",53206.5,53206.5,53206.5,54070.5,0.000288535,0,864,"0.00:0.51:0.00:0.50:0.47:0.00","None"
3082,"COMPLETED","Perlmutter-Phase-1","Frontier","2556-2557:2567-2606:2636-2655",53208.9,53208.9,53208.9,53638,0.000272535,0,429.082,"0.53:0.57:0.50:0.58:0.47:0.54","None"
3083,"COMPLETED","Perlmutter-Phase-2","Frontier","2656-2740:2766-2774",53212.3,53212.3,53212.3,53737.9,0.000254535,0,525.626,"0.53:0.53:0.22:0.54:0.47:0.54","None"
3084,"COMPLETED","Crux","Frontier","2775-2794:2828-2833:2847-2926:2948-3076:3206-3211:3424-3425",53223.4,53223.4,53223.4,53674,0.000260392,0,450.536,"0.53:0.56:0.14:0.58:0.50:0.55","None"
3085,"COMPLETED","Crux","Aurora","931-933:949-950:1895-1905:2844:2867-2868:2880-2886:2891-2917:3728-3751:4019-4047:4054-4076:4544-4548:4600-4615:4643-4649:4663-4669:4683-4723",53227,53227,53227,53547,0.000280535,0,320,"0.53:0.58:0.14:0.56:0.50:0.55","None"
3086,"COMPLETED","Frontier","Frontier","856-861:906-946:957-958:979-989:3426-3431:3467-3477:3500-3503:3536-3544:4118-4214:4327-4338:4571-4615",53228.3,53228.3,53228.3,53990,0.000293535,0,761.621,"0.00:0.49:0.00:0.58:0.41:0.00","None"
3087,"COMPLETED","Aurora","Perlmutter-Phase-2","835-860:882-906:911-970:983-995:1007-1024:1150-1204:1230-1239:1337-1372:2049-2051",53230,53230,53230,55030,0.000254535,0,1800,"0.53:0.53:0.16:0.53:0.50:0.55","None"
3088,"COMPLETED","Perlmutter-Phase-2","Aurora","4724-4740:4753-4754:4766-4844:4942-4984:5255-5268:5592-5607",53232.4,53232.4,53232.4,53544.4,0.000275535,0,312,"0.53:0.57:0.14:0.56:0.50:0.53","None"
3089,"COMPLETED","Aurora","Aurora","5608-5699:5796-5806",53248.5,53248.5,53248.5,53760.5,0.000291535,0,512,"0.00:0.58:0.00:0.47:0.40:0.00","None"
3090,"COMPLETED","Aurora","Aurora","5807-5821:5836-5855",53252.6,53252.6,53252.6,54044.6,0.000292535,0,792,"0.00:0.57:0.00:0.46:0.40:0.00","None"
3091,"COMPLETED","Aurora","Perlmutter-Phase-2","1373-1391:1394-1395",53255.9,53255.9,53255.9,53898.7,0.000250535,0,642.857,"0.53:0.52:0.50:0.53:0.50:0.53","None"
3092,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","129-136:345-353:362-369:421-437",53257.4,53257.4,53257.4,54772.1,0.000299535,0,1514.63,"0.00:0.45:0.00:0.46:0.50:0.00","None"
3093,"COMPLETED","Perlmutter-Phase-1","Frontier","1934-1967:3504-3535:3639-3659:3758-3760:3980-4001",53271,53271,53271,54172,0.000272712,0,901.073,"0.00:0.57:0.00:0.58:0.49:0.00","None"
3094,"COMPLETED","Aurora","Andes","97-100",53279.7,53279.7,53279.7,57879.7,0.000254535,0,4600,"0.54:0.52:0.50:0.53:0.49:0.53","None"
3095,"COMPLETED","Aurora","Frontier","4002-4005",53284.6,53284.6,53284.6,54410.9,0.000254535,0,1126.34,"0.54:0.56:0.50:0.56:0.50:0.53","None"
3096,"COMPLETED","Frontier","Frontier","4006-4011:4616-4641:4846-4848:4921-4925:4928-4951:5406-5460:5497-5500",53299.5,53299.5,53299.5,53685.6,0.000255535,0,386.174,"0.00:0.53:0.00:0.53:0.50:0.00","None"
3097,"COMPLETED","Crux","Andes","101-125:216-244:256-257",53305.5,53305.5,53305.5,55205.5,0.000250696,0,1900,"0.54:0.53:0.50:0.52:0.50:0.53","None"
3098,"COMPLETED","Aurora","Aurora","16-24:38-42:144-155",53313.6,53313.6,53313.6,54865.6,0.000291535,0,1552,"0.00:0.58:0.00:0.50:0.42:0.00","None"
3099,"COMPLETED","Frontier","Frontier","4012-4028:4046:4072-4096:4104-4117:5501-5635:8193-8206",53323.6,53323.6,53323.6,53988.6,0.000271535,0,665.077,"0.00:0.57:0.00:0.58:0.50:0.00","None"
3100,"COMPLETED","Aurora","Perlmutter-Phase-2","322-325:445-473:543-564:1111:1396-1404:1472-1474:1537-1554:1593-1746",53337.1,53337.1,53337.1,55982,0.000253535,0,2644.9,"0.46:0.53:0.18:0.53:0.50:0.53","None"
3101,"COMPLETED","Frontier","Frontier","36-55:68-81:96-100:104-166:181-198:258:544-571:1456:5248-5265:5636-5697",53337.8,53337.8,53337.8,55547.6,0.000274535,0,2209.77,"0.51:0.56:0.22:0.56:0.50:0.51","None"
3102,"COMPLETED","Andes","Aurora","156-166:177-180:203-206:245-257:259-263:536:542:3716-3727:3752-3754:5856-5898:6049-6053:6324-6346:6354-6414:6440-6459:6461-6478",53340.3,53340.3,53340.3,54708.3,0.000254579,0,1368,"0.51:0.53:0.20:0.52:0.50:0.51","None"
3103,"COMPLETED","Crux","Crux","1-8:12-24:74-119:225-239",53343.7,53343.7,53343.7,54369.7,0.000250459,0,1026,"0.51:0.52:0.53:0.52:0.50:0.51","None"
3104,"COMPLETED","Perlmutter-Phase-1","Frontier","5698-5800",53344,53344,53344,54137.8,0.000272535,0,793.802,"0.00:0.57:0.00:0.57:0.50:0.00","None"
3105,"COMPLETED","Frontier","Frontier","306:323-337:357-398:428-434:465-467:470-474",53346.9,53346.9,53346.9,54119.3,0.000272535,0,772.348,"0.51:0.56:0.17:0.56:0.50:0.51","None"
3106,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","438-469:491-496:685-711:732-842",53352.1,53352.1,53352.1,54405.7,0.000290535,0,1053.66,"0.00:0.48:0.00:0.49:0.50:0.00","None"
3107,"COMPLETED","Aurora","Aurora","266-290:299-301:360-378:389-431:441-442:534-535:538-541:543-548:616-647:1104-1105:1110-1111:1254-1265:1970-1973:1977-1978:3077-3085:3088:3678-3686",53352.3,53352.3,53352.3,53984.3,0.000291535,0,632,"0.00:0.58:0.00:0.48:0.37:0.00","None"
3108,"COMPLETED","Aurora","Aurora","1979-1990:2016-2047:2160-2172",53377.6,53377.6,53377.6,53969.6,0.000272535,0,592,"0.00:0.58:0.00:0.57:0.46:0.00","None"
3109,"COMPLETED","Perlmutter-Phase-1","Aurora","2173-2177:2188-2204:2206-2209:2246-2252:2288-2314:2323-2324:2332-2333:2351:2356-2357:2773-2783:2802-2805:2815-2818:2822-2843:3071-3072:3089-3095:3128-3139:3152-3186:3190-3206:3687-3704:5082-5098",53385.4,53385.4,53385.4,55081.4,0.000254712,0,1696,"0.00:0.54:0.00:0.52:0.46:0.00","None"
3110,"COMPLETED","Perlmutter-Phase-1","Aurora","3705-3715:3755-3774",53386.9,53386.9,53386.9,53858.9,0.000270535,0,472,"0.51:0.57:0.14:0.55:0.46:0.51","None"
3111,"COMPLETED","Perlmutter-Phase-1","Aurora","483-517:521-533:537:615:648:668-683:1025",53389,53389,53389,54029,0.000253535,0,640,"0.00:0.53:0.00:0.52:0.46:0.00","None"
3112,"COMPLETED","Aurora","Aurora","684-733:737-743:747-753:769-784:951-962:988-995:1069-1095:1100-1101:1103:1106-1109:1153-1222:1300-1313:1321-1323:1330-1343:2352-2355",53415.2,53415.2,53415.2,54999.2,0.000253535,0,1584,"0.00:0.54:0.00:0.53:0.46:0.00","None"
3113,"COMPLETED","Frontier","Frontier","56:101-103:167-180:461-464:475-480:510-524:1025",53419.1,53419.1,53419.1,53826.8,0.000295535,0,407.628,"0.00:0.52:0.00:0.58:0.37:0.00","None"
3114,"COMPLETED","Aurora","Frontier","525-534:572-577",53419.8,53419.8,53419.8,54395.9,0.000249535,0,976.162,"0.00:0.57:0.00:0.59:0.46:0.00","None"
3115,"COMPLETED","Perlmutter-Phase-1","Frontier","578-609:612:623:628-630",53428.2,53428.2,53428.2,54576,0.000254712,0,1147.79,"0.51:0.53:0.22:0.54:0.46:0.51","None"
3116,"COMPLETED","Perlmutter-Phase-1","Frontier","631:643-658:698-706:717-732:734:752-755",53437,53437,53437,54520.4,0.000277535,0,1083.43,"0.51:0.57:0.22:0.57:0.46:0.51","None"
3117,"COMPLETED","Aurora","Frontier","756-776:808-809:830-854:865-884:947-952:978:1003-1024:1026-1040:2049-2051",53455.9,53455.9,53455.9,55805.1,0.000250535,0,2349.23,"0.00:0.53:0.00:0.53:0.47:0.00","None"
3118,"COMPLETED","Perlmutter-Phase-2","Aurora","1344-1347:1358-1364:1788-1821:1960-1969:2216-2220:2235-2245:2284:2528-2556:2644-2647:2650-2680:2704:2993-3006:3021-3030:3426-3436",53463.6,53463.6,53463.6,53735.6,0.000254712,0,272,"0.51:0.54:0.07:0.53:0.47:0.51","None"
3119,"COMPLETED","Aurora","Aurora","3437-3447:3452-3488:3502-3542:3548-3557:3567-3582:3609-3622",53472.5,53472.5,53472.5,54288.5,0.000254535,0,816,"0.51:0.53:0.09:0.53:0.51:0.51","None"
3120,"COMPLETED","Frontier","Aurora","3623-3638:3775-3837",53473.8,53473.8,53473.8,53857.8,0.000255535,0,384,"0.51:0.53:0.12:0.53:0.51:0.51","None"
3121,"COMPLETED","Frontier","Frontier","1041-1047:1085-1089:1098-1109:1112-1122:1187-1190:1246-1247:1271-1283:1502-1507:2169-2188:2358-2361:2364-2376:2534-2541:2558-2566:2607-2635:2802-2820",53483.2,53483.2,53483.2,54309.2,0.000288535,0,825.983,"0.00:0.51:0.00:0.57:0.40:0.00","None"
3122,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","163-187:191-257:542:583-684:843-849",53484.1,53484.1,53484.1,54691.4,0.000287499,0,1207.32,"0.00:0.51:0.00:0.51:0.51:0.00","None"
3123,"COMPLETED","Frontier","Frontier","2821-2827:4642-4679:5801-5833",53496.1,53496.1,53496.1,53871.5,0.000288535,0,375.447,"0.00:0.49:0.00:0.57:0.39:0.00","None"
3124,"COMPLETED","Aurora","Aurora","1223-1246:1351-1357:1407-1409:1468-1473:1575:2048:2052-2058:2105-2111:3838-3874:4097-4103",53497.2,53497.2,53497.2,54049.2,0.000291535,0,552,"0.00:0.58:0.00:0.45:0.35:0.00","None"
3125,"COMPLETED","Perlmutter-Phase-2","Aurora","1275-1299:3875-3926:3944-3987:3995-4011",53503.6,53503.6,53503.6,55239.6,0.000255535,0,1736,"0.51:0.53:0.16:0.52:0.48:0.51","None"
3126,"COMPLETED","Aurora","Aurora","4012-4018:4048-4053:4077-4079:4091-4096:4104-4187:8193-8206",53513,53513,53513,55329,0.000256535,0,1816,"0.51:0.53:0.17:0.52:0.48:0.51","None"
3127,"COMPLETED","Frontier","Aurora","4188-4196",53513.2,53513.2,53513.2,55073.2,0.000250535,0,1560,"0.00:0.52:0.00:0.52:0.48:0.00","None"
3128,"COMPLETED","Perlmutter-Phase-1","Frontier","5834-5872:5956",53516.1,53516.1,53516.1,54921.4,0.000286535,0,1405.24,"0.00:0.46:0.00:0.50:0.48:0.00","None"
3129,"COMPLETED","Perlmutter-Phase-1","Frontier","5957-5982",53520.6,53520.6,53520.6,54893.6,0.000271535,0,1373.06,"0.00:0.57:0.00:0.57:0.48:0.00","None"
3130,"COMPLETED","Frontier","Aurora","341-347:1948-1951:2059-2094:3228-3245:3252-3256:3292-3304:3327-3367:3448-3451:3489-3501:3543-3547:3558-3566:4197-4230:4868-4872:5099:5341-5348:10280-10302",53529.8,53529.8,53529.8,53929.8,0.000249535,0,400,"0.00:0.57:0.00:0.57:0.48:0.00","None"
3131,"COMPLETED","Aurora","Frontier","5983-6030",53532.1,53532.1,53532.1,53939.8,0.000251712,0,407.628,"0.51:0.56:0.10:0.56:0.48:0.51","None"
3132,"COMPLETED","Perlmutter-Phase-1","Aurora","5349-5350",53532.4,53532.4,53532.4,54452.4,0.000276712,0,920,"0.51:0.56:0.43:0.55:0.48:0.51","None"
3133,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","137-152",53534.3,53534.3,53534.3,54675.8,0.000292535,0,1141.46,"0.00:0.45:0.00:0.45:0.48:0.00","None"
3134,"COMPLETED","Frontier","Frontier","6031-6110",53535.2,53535.2,53535.2,55380.3,0.000290535,0,1845.05,"0.00:0.51:0.00:0.56:0.41:0.00","None"
3135,"COMPLETED","Frontier","Frontier","6111-6144",53544.2,53544.2,53544.2,54767.1,0.000287535,0,1222.88,"0.00:0.46:0.00:0.56:0.40:0.00","None"
3136,"COMPLETED","Aurora","Aurora","931-933:949-950:1895-1905:2844",53547.2,53547.2,53547.2,53987.2,0.000289535,0,440,"0.00:0.58:0.00:0.45:0.39:0.00","None"
3137,"COMPLETED","Frontier","Frontier","1352-1372:1457-1482:1845-1855:1860-1864:1919-1933:2004-2006:2037-2048:2052-2137:2741-2755:4097-4103",53554.9,53554.9,53554.9,54327.3,0.000291535,0,772.348,"0.00:0.51:0.00:0.57:0.37:0.00","None"
3138,"COMPLETED","Perlmutter-Phase-2","Aurora","1:34-37:167-176:181-195:348-359:379-388:432-440:443-453:461-479:2867-2868:2880-2886:2891-2917:3101-3127:3148-3151:3728-3751:4019-4047:4054-4061",53556,53556,53556,53900,0.000253535,0,344,"0.51:0.54:0.07:0.52:0.48:0.53","None"
3139,"COMPLETED","Perlmutter-Phase-1","Aurora","4062-4076:4544-4548:4600-4615:4643-4649:4663-4669:4683-4740:4753-4754:4766-4844:4852-4867:4873-4876:4891-4903:4942-4974",53557.3,53557.3,53557.3,55469.3,0.000287535,0,1912,"0.00:0.49:0.00:0.44:0.48:0.00","None"
3140,"COMPLETED","Aurora","Perlmutter-Phase-2","1747-1753:1755-1806:1808-1818:1838-1995",53584.4,53584.4,53584.4,54190.5,0.000250712,0,606.122,"0.51:0.52:0.07:0.52:0.48:0.53","None"
3141,"COMPLETED","Frontier","Frontier","2756-2765:2927-2947:3104-3205:6145-6202",53585.6,53585.6,53585.6,54143.5,0.000291535,0,557.807,"0.00:0.51:0.00:0.56:0.37:0.00","None"
3142,"COMPLETED","Aurora","Aurora","4975-4984:5255-5268:5351-5391:5592-5607:6479-6493:6554-6577",53590.2,53590.2,53590.2,54022.2,0.000290535,0,432,"0.00:0.57:0.00:0.47:0.38:0.00","None"
3143,"COMPLETED","Perlmutter-Phase-1","Aurora","6578-6615:6630-6670:6801-6822:6908-7009",53595.6,53595.6,53595.6,54187.6,0.000251535,0,592,"0.00:0.52:0.00:0.51:0.48:0.00","None"
3144,"COMPLETED","Perlmutter-Phase-1","Aurora","7010-7060",53596.5,53596.5,53596.5,54092.5,0.000254535,0,496,"0.00:0.51:0.00:0.51:0.48:0.00","None"
3145,"COMPLETED","Frontier","Frontier","6203-6294",53599.7,53599.7,53599.7,54093.1,0.000289535,0,493.445,"0.00:0.46:0.00:0.56:0.37:0.00","None"
3146,"COMPLETED","Frontier","Frontier","6295-6452",53600.7,53600.7,53600.7,54609.1,0.000288535,0,1008.34,"0.00:0.46:0.00:0.56:0.38:0.00","None"
3147,"COMPLETED","Perlmutter-Phase-1","Aurora","7061-7301",53605,53605,53605,54325,0.000276535,0,720,"0.00:0.56:0.00:0.56:0.48:0.00","None"
3148,"COMPLETED","Aurora","Aurora","1513:1541-1550:1555:1559-1574:1576-1618:1634-1649:1660-1661",53612.5,53612.5,53612.5,54060.5,0.000288535,0,448,"0.00:0.56:0.00:0.48:0.40:0.00","None"
3149,"COMPLETED","Perlmutter-Phase-2","Frontier","1508-1513:1619-1630:1667-1672:1788-1791:1794:2260-2275:3612-3638:3660-3694",53630.8,53630.8,53630.8,54649.9,0.000271535,0,1019.07,"0.51:0.54:0.09:0.55:0.48:0.51","None"
3150,"COMPLETED","Crux","Frontier","3695-3723:3756-3757:3761-3762:3897-3924:4729-4770:6453-6578",53635.6,53635.6,53635.6,55663.1,0.000258392,0,2027.41,"0.51:0.54:0.15:0.55:0.48:0.51","None"
3151,"COMPLETED","Frontier","Frontier","418-427:435-440:468-469:613-617:624-627:632-635:638-642:713-716:803-807:999-1002:1048-1084:1138-1141",53644.7,53644.7,53644.7,55468.3,0.000274535,0,1823.6,"0.51:0.54:0.29:0.55:0.48:0.51","None"
3152,"COMPLETED","Frontier","Frontier","1-35:57-67:82-95:1142-1144:1418-1428:1487-1496:1661:1689-1724:1732-1740:1771-1778:5266-5282",53650.2,53650.2,53650.2,54969.6,0.000291535,0,1319.43,"0.00:0.44:0.00:0.56:0.40:0.00","None"
3153,"COMPLETED","Frontier","Frontier","810-814",53667,53667,53667,54117.5,0.000256535,0,450.536,"0.00:0.51:0.00:0.51:0.48:0.00","None"
3154,"COMPLETED","Crux","Frontier","815-829:855:1779-1787:1856-1859:1865-1892:1899-1918:2556-2557:2567-2606:2636-2655:2775-2794:2828-2833:2847-2926:2948-2953",53676.4,53676.4,53676.4,54084.1,0.000266392,0,407.628,"0.37:0.54:0.07:0.56:0.48:0.51","None"
3155,"COMPLETED","Andes","Frontier","2954-2987",53676.5,53676.5,53676.5,56015,0.000278535,0,2338.5,"0.51:0.55:0.32:0.56:0.48:0.51","None"
3156,"COMPLETED","Aurora","Aurora","196-202:207-214:239-244:264-265:291-298:321-340:1662-1691",53695.8,53695.8,53695.8,54551.8,0.000289535,0,856,"0.00:0.56:0.00:0.45:0.39:0.00","None"
3157,"COMPLETED","Perlmutter-Phase-1","Frontier","2988-3103:3206-3211:3257-3283:3331-3338:3424-3425:3724:3925-3926",53701.8,53701.8,53701.8,54045.1,0.000254712,0,343.266,"0.00:0.52:0.00:0.52:0.48:0.00","None"
3158,"COMPLETED","Perlmutter-Phase-1","Frontier","3927:3940-3943",53713.4,53713.4,53713.4,54593,0.000277535,0,879.619,"0.00:0.56:0.00:0.57:0.48:0.00","None"
3159,"COMPLETED","Aurora","Aurora","13-15:25-33:43-134:258:970-972:977-987:1692-1710:2095-2104:2344-2350:2388-2391:2435-2449",53714.1,53714.1,53714.1,54018.1,0.000286535,0,304,"0.00:0.57:0.00:0.46:0.42:0.00","None"
3160,"COMPLETED","Aurora","Frontier","3944-3966",53722.8,53722.8,53722.8,55718,0.000255535,0,1995.23,"0.51:0.51:0.30:0.51:0.48:0.51","None"
3161,"COMPLETED","Aurora","Frontier","2656-2740:2766-2768",53741.8,53741.8,53741.8,54503.4,0.000250535,0,761.621,"0.00:0.56:0.00:0.57:0.48:0.00","None"
3162,"COMPLETED","Frontier","Frontier","2769-2774:3419-3420:3432-3436:3441-3442:3455-3466:3478-3489:3554-3596:3967-3979:4006-4011:4063-4071:4215-4261:4285-4287:4384-4421",53750,53750,53750,54704.7,0.000272535,0,954.708,"0.51:0.56:0.08:0.56:0.48:0.51","None"
3163,"COMPLETED","Frontier","Frontier","4422-4483:4616-4641:4846-4848:4921-4925:4928-4951:5063-5087:5097-5113:5136-5221:5383-5386",53753.9,53753.9,53753.9,54826.6,0.000287535,0,1072.71,"0.00:0.49:0.00:0.56:0.41:0.00","None"
3164,"COMPLETED","Perlmutter-Phase-2","Aurora","1344-1347:1358-1364:1788-1821:1960-1969:2216-2220:2235-2245:2284:2450-2465:2484-2485:2528-2556:2587-2619",53754.7,53754.7,53754.7,55522.7,0.000254712,0,1768,"0.51:0.52:0.17:0.51:0.48:0.51","None"
3165,"COMPLETED","Frontier","Aurora","2620-2624",53756,53756,53756,55628,0.000254535,0,1872,"0.51:0.55:0.43:0.54:0.48:0.51","None"
3166,"COMPLETED","Perlmutter-Phase-1","Aurora","2625-2628:2644-2647:2650-2680:2704-2747:2760-2772:2993-3006:3021-3030:3426-3436:4427",53757.6,53757.6,53757.6,54893.6,0.000273712,0,1136,"0.51:0.55:0.12:0.54:0.48:0.51","None"
3167,"COMPLETED","Crux","Aurora","4428-4461:4478:4515-4543:5269-5340:5459-5535:5608-5627",53786.3,53786.3,53786.3,54986.3,0.000250459,0,1200,"0.51:0.52:0.12:0.51:0.48:0.51","None"
3168,"COMPLETED","Andes","Frontier","2138-2168:2189-2259:2276-2277:2338-2357:2362-2363:2377-2378:2477-2479:2491-2533:2551-2555:5088-5096:5387-5432",53800.5,53800.5,53800.5,54894.6,0.000272535,0,1094.16,"0.45:0.55:0.09:0.55:0.48:0.51","None"
3169,"COMPLETED","Aurora","Aurora","4333-4349:4375-4391:4502-4514:4549-4599:4616-4634:4741-4752:4845-4851:5628-5649",53812.4,53812.4,53812.4,54220.4,0.000253535,0,408,"0.51:0.52:0.07:0.51:0.48:0.51","None"
3170,"COMPLETED","Perlmutter-Phase-2","Andes","259-277:382-389:542",53853.2,53853.2,53853.2,56003.2,0.000250712,0,2150,"0.51:0.51:0.13:0.51:0.50:0.51","None"
3171,"COMPLETED","Aurora","Aurora","3623-3638:3705-3715:3755-3837:5650-5699:5796-5806:6160-6165:6190-6212",53867,53867,53867,54187,0.000289535,0,320,"0.00:0.56:0.00:0.44:0.44:0.00","None"
3172,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1290-1336:1996-2013:2025-2048:2052-2089",53871.4,53871.4,53871.4,55267.3,0.000254535,0,1395.92,"0.50:0.51:0.08:0.51:0.50:0.51","None"
3173,"COMPLETED","Frontier","Frontier","56:101-103:167-180:461-464:475-480:510-524:1025:2821-2827:4642-4679:5433-5460:5497-5500:5801-5816",53874.5,53874.5,53874.5,54260.6,0.000254535,0,386.174,"0.00:0.51:0.00:0.51:0.50:0.00","None"
3174,"COMPLETED","Perlmutter-Phase-2","Aurora","5228-5254:5392-5458:5536-5591:6213-6224:6671-6718:7302-7321",53886.2,53886.2,53886.2,54710.2,0.000275535,0,824,"0.45:0.55:0.09:0.54:0.50:0.50","None"
3175,"COMPLETED","Perlmutter-Phase-1","Aurora","7322-7479",53891,53891,53891,54451,0.000257535,0,560,"0.50:0.51:0.08:0.51:0.50:0.50","None"
3176,"COMPLETED","Frontier","Frontier","5817-5833:6579-6607",53893.5,53893.5,53893.5,55052,0.000250579,0,1158.52,"0.00:0.50:0.00:0.51:0.50:0.00","None"
3177,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","17-37",53897.5,53897.5,53897.5,55104.8,0.000289535,0,1207.32,"0.00:0.43:0.00:0.44:0.50:0.00","None"
3178,"COMPLETED","Frontier","Frontier","1267-1270:1284-1296:1645-1660:1662-1666:1673-1688:1741-1756:1792-1793:1795-1802",53918.4,53918.4,53918.4,56181.8,0.000254712,0,2263.41,"0.50:0.51:0.32:0.51:0.50:0.50","None"
3179,"COMPLETED","Crux","Frontier","1803-1831:1840-1844:1893-1898:1970-2003:2007-2021:2035-2036:5222-5247:5283-5298:5306-5336",53921.6,53921.6,53921.6,56185,0.000260392,0,2263.41,"0.50:0.54:0.16:0.55:0.50:0.50","None"
3180,"COMPLETED","Andes","Aurora","1:34-37:167-170",53948.4,53948.4,53948.4,55636.4,0.000259535,0,1688,"0.50:0.53:0.43:0.51:0.50:0.50","None"
3181,"COMPLETED","Frontier","Aurora","171-176:181-195:341-359:379-388:432-440:443-453:461-479:1948-1951:2059-2075",53954.6,53954.6,53954.6,54546.6,0.000254535,0,592,"0.50:0.56:0.08:0.55:0.50:0.50","None"
3182,"COMPLETED","Crux","Aurora","2076-2094:2792-2800:2808-2814:2867-2868:2880-2886:2891-2917:3007-3016:3031-3070:3101-3127:3148-3151:3207-3246",53959.1,53959.1,53959.1,54871.1,0.000275535,0,912,"0.50:0.56:0.10:0.54:0.50:0.50","None"
3183,"COMPLETED","Perlmutter-Phase-1","Aurora","821-833",53967.6,53967.6,53967.6,54431.6,0.000250535,0,464,"0.00:0.52:0.00:0.52:0.50:0.00","None"
3184,"COMPLETED","Perlmutter-Phase-1","Aurora","834-847:852-861:901-916:918-922:930:1619-1633:1711-1712:1979-1990:2016-2036",53972.4,53972.4,53972.4,54372.4,0.000285535,0,400,"0.00:0.51:0.00:0.45:0.50:0.00","None"
3185,"COMPLETED","Aurora","Aurora","2037-2047:2160-2172:3247:3252-3256:3258-3267",53981.6,53981.6,53981.6,55589.6,0.000288535,0,1608,"0.00:0.57:0.00:0.48:0.41:0.00","None"
3186,"COMPLETED","Perlmutter-Phase-1","Frontier","788-802:885-905:953-956:1204-1216:1341-1350:1406-1415:1483-1486:1531-1562",53983.9,53983.9,53983.9,55024.4,0.000254535,0,1040.52,"0.50:0.52:0.09:0.52:0.50:0.51","None"
3187,"COMPLETED","Perlmutter-Phase-2","Frontier","255-257:259-266:441-460:542:856-861:906-946:957-958:979-989:1563-1602:1605:1725-1731:1757-1770:1832",53991.9,53991.9,53991.9,54431.7,0.000275535,0,439.809,"0.50:0.56:0.07:0.57:0.50:0.51","None"
3188,"COMPLETED","Frontier","Frontier","1833-1839:2278-2337:2379-2476:2480-2490:3386-3396",53993.5,53993.5,53993.5,54637.2,0.000254535,0,643.623,"0.00:0.53:0.00:0.53:0.50:0.00","None"
3189,"COMPLETED","Andes","Aurora","266-290:299-301:360-369",54006.1,54006.1,54006.1,55742.1,0.000266535,0,1736,"0.50:0.57:0.33:0.57:0.50:0.51","None"
3190,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","38-128:153-162:188-190:258:321-344:403-406:411-416",54028.8,54028.8,54028.8,55389.8,0.000293535,0,1360.98,"0.00:0.49:0.00:0.49:0.50:0.00","None"
3191,"COMPLETED","Frontier","Aurora","13-15:25-33:43-134:258:370-378:389-431:441-442:483-517:521-535:537-541:543-548:615-637:1025:1104-1105:1110-1111",54046.3,54046.3,54046.3,55310.3,0.000255535,0,1264,"0.47:0.59:0.13:0.56:0.48:0.51","None"
3192,"COMPLETED","Perlmutter-Phase-1","Aurora","638-648:668-683:931-933:949-950:970-972:977-987:1223-1237",54059.5,54059.5,54059.5,54659.5,0.000291712,0,600,"0.00:0.50:0.00:0.49:0.48:0.00","None"
