JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
38,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",6363.39,6363.39,6363.39,7545.39,5.20843e-05,0,1182,"1.00","None"
39,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",6843.45,6843.45,6843.45,7421.85,5.20843e-05,0,578.4,"1.00","None"
40,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7169.16,7169.16,7169.16,7709.16,5.20843e-05,0,540,"1.00","None"
41,"COMPLETED","Aurora","Aurora",7564.55,7564.55,7564.55,7783.2,5.20843e-05,0,218.654,"1.00","None"
42,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7996.94,7996.94,7996.94,8044.94,5.20843e-05,0,48,"1.00","None"
43,"COMPLETED","Frontier","Frontier",8448.32,8448.32,8448.32,9450.22,5.20843e-05,0,1001.91,"1.00","None"
44,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",8784,8784,8784,9613.2,5.20843e-05,0,829.2,"1.00","None"
45,"COMPLETED","Aurora","Aurora",8864.33,8864.33,8864.33,8885.39,5.20843e-05,0,21.0577,"1.00","None"
46,"COMPLETED","Crux","Crux",9480.89,9480.89,9480.89,9556.49,5.20843e-05,0,75.6,"1.00","None"
47,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",9760.25,9760.25,9760.25,10492.2,5.20843e-05,0,732,"1.00","None"
48,"COMPLETED","Aurora","Aurora",10313.8,10313.8,10313.8,10524.1,5.20843e-05,0,210.288,"1.00","None"
49,"COMPLETED","Andes","Andes",10745.1,10745.1,10745.1,11736.3,5.20843e-05,0,991.2,"1.00","None"
50,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11309.4,11309.4,11309.4,12262.2,5.20843e-05,0,952.8,"1.00","None"
51,"COMPLETED","Aurora","Aurora",11649.7,11649.7,11649.7,11868.3,5.20843e-05,0,218.654,"1.00","None"
52,"COMPLETED","Frontier","Frontier",12161.7,12161.7,12161.7,12616.5,5.20843e-05,0,454.827,"1.00","None"
53,"COMPLETED","Frontier","Frontier",12489.9,12489.9,12489.9,13275.1,5.20843e-05,0,785.221,"1.00","None"
54,"COMPLETED","Frontier","Frontier",12923.1,12923.1,12923.1,13654.7,5.20843e-05,0,731.585,"1.00","None"
55,"COMPLETED","Aurora","Aurora",13008,13008,13008,13240.8,5.20843e-05,0,232.788,"1.00","None"
