JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
350,"COMPLETED","Perlmutter-Phase-2","Aurora",45398,45398,45398,45409.6,0.000235244,0,11.5385,"0.41:0.81:0.17:0.11:0.63:0.17","None"
351,"COMPLETED","Aurora","Frontier",45530,45530,45530,45609.4,0.000235244,0,79.3802,"0.79:0.03:0.71:0.91:0.63:0.13","None"
352,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",45768.9,45768.9,45768.9,45820.5,0.000234696,0,51.6,"0.21:0.12:0.87:0.86:0.43:0.89","None"
353,"COMPLETED","Andes","Perlmutter-Phase-2",45773.4,45773.4,45773.4,45823.8,0.000234839,0,50.4,"0.72:0.20:0.74:0.67:0.27:0.92","None"
354,"COMPLETED","Frontier","Perlmutter-Phase-1",45817.1,45817.1,45817.1,47121.5,0.000234839,0,1304.4,"0.72:0.93:0.04:0.19:1.00:0.39","None"
355,"COMPLETED","Andes","Aurora",45840.9,45840.9,45840.9,45854.7,0.000234839,0,13.8462,"0.13:0.97:0.29:0.82:0.08:0.51","None"
356,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",45949.2,45949.2,45949.2,46020,0.000234696,0,70.8,"0.21:0.21:0.76:0.88:0.53:0.96","None"
357,"REJECTED","Aurora","Perlmutter-Phase-2",46080.6,-1,-1,46080.6,0.000235244,-1,-1,"0.10:0.40:0.24:0.25:0.26:0.99","Job requires GPU while System has none"
358,"COMPLETED","Crux","Perlmutter-Phase-1",46125.4,46125.4,46125.4,46207,0.000235212,0,81.6,"0.79:0.05:0.64:0.58:0.97:0.95","None"
359,"COMPLETED","Frontier","Perlmutter-Phase-1",46292.2,46292.2,46292.2,46397.8,0.000234839,0,105.6,"0.92:0.38:0.70:0.43:0.92:0.48","None"
360,"COMPLETED","Frontier","Frontier",46312.1,46312.1,46312.1,46421.5,0.000234889,0,109.416,"0.15:0.61:0.45:0.94:0.04:0.59","None"
361,"COMPLETED","Crux","Perlmutter-Phase-1",46364.1,46364.1,46364.1,46456.5,0.000235212,0,92.4,"0.17:0.07:0.88:0.89:0.99:0.21","None"
362,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",46376.7,46376.7,46376.7,46542.3,0.000234696,0,165.6,"0.13:0.77:0.50:0.29:0.96:0.66","None"
363,"COMPLETED","Aurora","Aurora",46401.5,46401.5,46401.5,46447.9,0.000234889,0,46.4423,"0.13:0.92:0.54:0.74:0.03:0.43","None"
364,"COMPLETED","Perlmutter-Phase-1","Crux",46554.4,46554.4,46554.4,46678,0.000235244,0,123.6,"0.81:0.82:0.93:0.58:0.06:0.68","None"
365,"COMPLETED","Frontier","Aurora",46707,46707,46707,46948.1,0.000234839,0,241.154,"0.03:0.87:0.66:0.50:0.07:0.58","None"
366,"REJECTED","Aurora","Andes",47026.2,-1,-1,47026.2,0.000235244,-1,-1,"0.91:0.80:0.90:0.70:0.16:0.28","Job requires GPU while System has none"
367,"COMPLETED","Perlmutter-Phase-1","Aurora",47097,47097,47097,47117.7,0.000235244,0,20.7692,"0.72:0.81:0.37:0.60:0.46:0.80","None"
368,"COMPLETED","Frontier","Aurora",47301.1,47301.1,47301.1,47319,0.000234839,0,17.8846,"0.45:0.98:0.74:0.33:0.84:0.52","None"
369,"COMPLETED","Aurora","Frontier",47396.4,47396.4,47396.4,47487.6,0.000235244,0,91.18,"0.06:0.21:0.36:0.69:0.36:0.44","None"
370,"REJECTED","Perlmutter-Phase-2","Crux",47426.2,-1,-1,47426.2,0.000235244,-1,-1,"0.43:0.24:0.86:0.67:0.73:0.09","Job requires more nodes than the System has"
371,"COMPLETED","Frontier","Perlmutter-Phase-2",47692.4,47692.4,47692.4,48556.4,0.000234839,0,864,"0.36:0.38:0.34:0.54:0.59:0.60","None"
372,"COMPLETED","Frontier","Aurora",47842.2,47842.2,47842.2,47864.4,0.000234839,0,22.2115,"0.08:0.84:0.22:0.56:0.44:0.35","None"
373,"REJECTED","Frontier","Perlmutter-Phase-2",47867.5,-1,-1,47867.5,0.000234839,-1,-1,"0.85:0.90:0.32:0.76:0.36:0.97","Job requires more nodes than the System has"
374,"COMPLETED","Frontier","Crux",48325.8,48325.8,48325.8,48403.8,0.000234737,0,78,"0.07:0.34:0.98:0.52:0.86:0.17","None"
375,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",48392.1,48392.1,48392.1,48438.9,0.000234696,0,46.8,"0.12:0.13:0.93:0.96:0.98:0.12","None"
376,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",49023.3,49023.3,49023.3,49122.9,0.000234696,0,99.6,"0.98:0.34:0.05:0.79:0.99:0.76","None"
377,"COMPLETED","Perlmutter-Phase-1","Andes",49040.4,49040.4,49040.4,49238.4,0.000235244,0,198,"0.82:0.43:0.04:0.72:0.05:0.17","None"
