JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
277,"COMPLETED","Frontier","Frontier",0,0.000781772,0.000781772,52.5634,0.000781772,0,52.5626,"0.37:0.19:0.49:0.54:0.04:0.11","None"
278,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.04:0.43:0.20:0.18:0.33:0.57","Job requires GPU while System has none"
279,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000781772,0.000781772,104.053,0.000781772,0,104.052,"0.20:0.53:0.69:0.91:0.88:0.85","None"
280,"COMPLETED","Aurora","Aurora",0,0.000781772,0.000781772,22.5008,0.000781772,0,22.5,"0.71:0.97:0.11:0.80:0.65:0.67","None"
281,"COMPLETED","Frontier","Aurora",0,0.000781772,0.000781772,67.7892,0.000781772,0,67.7885,"0.83:0.94:0.38:0.02:0.90:0.32","None"
282,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.000781772,0.000781772,24.2316,0.000781772,0,24.2308,"0.71:0.74:0.05:0.63:0.59:0.50","None"
283,"COMPLETED","Crux","Crux",0,0.000781772,92.4008,163.201,0.000781772,92.4,70.8,"0.77:0.93:0.95:0.44:0.30:0.78","None"
284,"REJECTED","Frontier","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.58:0.43:0.84:0.54:0.15:0.29","Job requires GPU while System has none"
285,"REJECTED","Frontier","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.61:0.24:0.96:0.68:0.13:0.21","Job requires GPU while System has none"
286,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.000781225,495.601,560.401,0.000781225,495.6,64.8,"0.01:0.64:0.54:0.59:0.79:0.38","None"
287,"REJECTED","Aurora","Andes",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.91:0.42:0.25:0.80:0.22:0.47","Job requires GPU while System has none"
288,"COMPLETED","Aurora","Aurora",0,0.000781772,0.000781772,10.3854,0.000781772,0,10.3846,"0.34:0.98:0.30:0.20:0.21:0.89","None"
289,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000781772,0.000781772,153.398,0.000781772,0,153.397,"0.83:0.92:0.58:0.99:0.82:0.85","None"
290,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.02:0.36:0.67:0.56:0.19:0.96","Job requires GPU while System has none"
291,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000781225,244.801,349.201,0.000781225,244.8,104.4,"0.17:0.86:0.81:0.55:0.93:0.44","None"
292,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.69:0.21:0.36:0.13:0.16:0.91","Job requires GPU while System has none"
293,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000781225,534.001,598.801,0.000781225,534,64.8,"0.49:0.23:0.29:0.78:0.88:0.73","None"
294,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.000781225,538.801,585.601,0.000781225,538.8,46.8,"0.50:0.11:0.24:0.79:0.92:0.54","None"
295,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.000781225,466.801,547.201,0.000781225,466.8,80.4,"0.87:0.86:0.53:0.26:0.95:0.12","None"
296,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000781772,0.000781772,207.033,0.000781772,0,207.032,"0.13:0.23:0.60:0.66:0.31:0.36","None"
297,"REJECTED","Frontier","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.73:0.70:0.40:0.16:0.60:0.84","Job requires GPU while System has none"
298,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",0,0.000781225,544.801,606.001,0.000781225,544.8,61.2,"0.48:0.94:0.94:0.70:0.98:0.46","None"
299,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000781772,0.000781772,23.3662,0.000781772,0,23.3654,"0.65:0.97:0.04:0.19:0.01:0.71","None"
300,"COMPLETED","Perlmutter-Phase-1","Crux",0,0.000781772,248.401,331.201,0.000781772,248.4,82.8,"0.30:0.38:0.86:0.75:0.26:0.79","None"
301,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000781225,423.601,625.201,0.000781225,423.6,201.6,"0.26:0.13:0.52:0.35:0.63:0.56","None"
302,"REJECTED","Frontier","Andes",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.80:0.80:0.67:0.49:0.01:0.44","Job requires GPU while System has none"
303,"COMPLETED","Perlmutter-Phase-2","Crux",0,0.000781772,738.001,871.201,0.000781772,738,133.2,"0.60:0.79:0.97:0.61:0.21:0.88","None"
304,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000781772,0.000781772,26.2508,0.000781772,0,26.25,"0.17:0.98:0.66:0.82:0.58:0.42","None"
305,"COMPLETED","Aurora","Frontier",0,0.000781772,0.000781772,182.361,0.000781772,0,182.36,"0.62:0.60:0.36:0.81:0.77:0.69","None"
306,"COMPLETED","Frontier","Perlmutter-Phase-2",0,0.000781225,0.000781225,36.0008,0.000781225,0,36,"0.64:0.24:0.51:0.11:0.50:1.00","None"
307,"COMPLETED","Aurora","Frontier",0,0.000781772,0.000781772,129.798,0.000781772,0,129.797,"0.12:0.40:0.76:0.91:0.52:0.11","None"
308,"REJECTED","Perlmutter-Phase-1","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.23:0.02:0.83:0.58:0.01:0.03","Job requires GPU while System has none"
309,"COMPLETED","Perlmutter-Phase-1","Crux",0,0.000781772,976.801,1034.4,0.000781772,976.8,57.6,"0.43:0.41:0.61:0.40:0.26:0.33","None"
310,"COMPLETED","Frontier","Crux",0,0.000781772,573.601,632.401,0.000781772,573.6,58.8,"0.17:0.73:0.75:0.18:0.40:0.54","None"
311,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.64:0.73:0.40:0.73:0.92:0.93","Job requires GPU while System has none"
312,"REJECTED","Aurora","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.58:0.67:0.68:0.61:0.55:0.59","Job requires GPU while System has none"
313,"COMPLETED","Andes","Crux",0,0.000781772,2552.4,2614.8,0.000781772,2552.4,62.4,"0.65:0.73:0.98:0.67:0.86:0.28","None"
314,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.89:0.44:0.79:0.36:0.43:0.94","Job requires GPU while System has none"
315,"REJECTED","Frontier","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.90:0.30:0.91:0.70:0.27:0.55","Job requires GPU while System has none"
