JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
719,"COMPLETED","Crux","Frontier",14750.1,14750.1,14750.1,15567.5,0.000258392,0,817.402,"0.13:0.12:0.09:0.05:0.15:0.37","None"
720,"COMPLETED","Crux","Perlmutter-Phase-2",14753.4,14753.4,21926.1,22857.3,0.000272535,7172.63,931.2,"0.13:0.12:0.10:0.05:0.15:0.09","None"
721,"COMPLETED","Frontier","Aurora",14760.1,14760.1,16580.2,17792.6,0.000241476,1820.12,1212.4,"0.00:0.00:0.10:0.00:0.00:0.09","None"
722,"COMPLETED","Andes","Perlmutter-Phase-2",14760.4,14760.4,39860.4,40914,0.000272535,25100,1053.6,"0.08:0.12:0.10:0.00:0.16:0.09","None"
723,"COMPLETED","Aurora","Aurora",14760.5,14760.5,17339.4,17668.2,0.000282535,2578.91,328.846,"0.00:0.00:0.11:0.00:0.00:0.04","None"
724,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14764.8,14764.8,18486,20325.6,0.000284535,3721.2,1839.6,"0.00:0.12:0.07:0.00:0.00:0.06","None"
725,"COMPLETED","Aurora","Frontier",14771.9,14771.9,122708,125968,0.000244535,107936,3259.95,"0.00:0.00:0.10:0.00:0.00:0.13","None"
726,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14782,14782,142564,146690,0.000270499,127782,4126.8,"0.00:0.00:0.10:0.00:0.24:0.09","None"
727,"COMPLETED","Frontier","Frontier",14816.4,14816.4,28619.8,33843.9,0.000244561,13803.4,5224.08,"0.00:0.00:0.00:0.00:0.00:0.06","None"
728,"COMPLETED","Frontier","Frontier",14818,14818,32187.6,33361.1,0.000244535,17369.6,1173.54,"0.00:0.00:0.00:0.00:0.00:0.10","None"
729,"COMPLETED","Aurora","Frontier",14843.6,14843.6,44477.6,47141.1,0.000241535,29634,2663.53,"0.00:0.00:0.11:0.00:0.00:0.12","None"
730,"COMPLETED","Andes","Perlmutter-Phase-2",14853.6,14853.6,54072,55417.2,0.000250613,39218.4,1345.2,"0.10:0.12:0.06:0.00:0.19:0.05","None"
731,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14860.8,14860.8,100702,101200,0.000249569,85840.8,498,"0.00:0.00:0.06:0.00:0.10:0.05","None"
732,"COMPLETED","Aurora","Aurora",14874,14874,19787.9,20253.5,0.000267535,4913.96,465.577,"0.00:0.00:0.12:0.00:0.00:0.09","None"
733,"COMPLETED","Frontier","Aurora",14890.2,14890.2,16602.4,17467.5,0.000241535,1712.2,865.096,"0.00:0.00:0.13:0.00:0.00:0.12","None"
734,"COMPLETED","Crux","Aurora",14894.7,14894.7,14894.7,15011.5,0.000249535,0,116.827,"0.08:0.11:0.39:0.05:0.10:0.05","None"
735,"COMPLETED","Aurora","Aurora",14894.7,14894.7,14894.7,15017.6,0.000254535,0,122.885,"0.00:0.11:0.38:0.00:0.10:0.05","None"
736,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",14915,14915,42172.8,43233.6,0.000247534,27257.8,1060.8,"0.00:0.11:0.08:0.00:0.17:0.05","None"
737,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",14965.1,14965.1,90602.4,91496.4,0.000269535,75637.3,894,"0.00:0.11:0.11:0.00:0.15:0.09","None"
738,"COMPLETED","Frontier","Frontier",14986.6,14986.6,45992.3,52963.8,0.000244535,31005.6,6971.51,"0.00:0.00:0.00:0.00:0.00:0.10","None"
739,"COMPLETED","Frontier","Frontier",15014.1,15014.1,154702,156370,0.000244535,139688,1668.06,"0.00:0.00:0.00:0.00:0.00:0.06","None"
740,"COMPLETED","Andes","Perlmutter-Phase-2",15022.9,15022.9,60416.4,63810,0.000271569,45393.5,3393.6,"0.18:0.11:0.12:0.00:0.22:0.11","None"
741,"COMPLETED","Frontier","Aurora",15052.3,15052.3,15112.4,15339.4,0.000243535,60.0998,227.019,"0.00:0.00:0.09:0.00:0.00:0.05","None"
742,"COMPLETED","Aurora","Aurora",15062.1,15062.1,20429.7,20896.4,0.000247535,5367.59,466.731,"0.00:0.00:0.09:0.00:0.00:0.06","None"
743,"COMPLETED","Aurora","Perlmutter-Phase-1",15069,15069,100374,104585,0.000246535,85305,4210.8,"0.00:0.11:0.11:0.00:0.00:0.05","None"
744,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15071.1,15071.1,29448,32326.8,0.000250535,14376.9,2878.8,"0.00:0.11:0.11:0.00:0.00:0.07","None"
745,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",15071.3,15071.3,44638.8,45218.4,0.000250535,29567.5,579.6,"0.00:0.11:0.11:0.00:0.11:0.05","None"
