JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1597,"COMPLETED","Aurora","Frontier","1447-1499",50086.5,50102.2,50102.2,51024.7,15.6692,0,922.527,"0.00:0.91:0.00:0.03:0.93:0.00","None"
1598,"COMPLETED","Perlmutter-Phase-1","Aurora","1670-1679:1717-1721:3711-3874",50087.9,50102.9,50102.9,50494.9,14.9869,0,392,"0.00:0.87:0.00:0.05:0.04:0.00","None"
1599,"COMPLETED","Perlmutter-Phase-2","Frontier","1500-1533",50098.6,50114,50114,50500.1,15.3323,0,386.174,"0.03:0.82:0.04:0.03:0.93:0.42","None"
1600,"COMPLETED","Aurora","Aurora","3875-3925",50100.6,50115.3,50115.3,50611.3,14.6546,0,496,"0.00:0.91:0.00:0.04:0.82:0.00","None"
1601,"COMPLETED","Perlmutter-Phase-2","Aurora","3926-4043",50109.8,50126.4,50126.4,51062.4,16.584,0,936,"0.02:0.72:0.02:0.03:0.38:0.42","None"
1602,"COMPLETED","Frontier","Frontier","1534-1575",50115.5,50131.7,50131.7,52513.1,16.195,0,2381.41,"0.00:0.91:0.00:0.82:0.91:0.00","None"
1603,"COMPLETED","Frontier","Aurora","4044-4096:4104-4192:8193-8206",50116.8,50131.3,50131.3,50755.3,14.525,0,624,"0.00:0.91:0.00:0.74:0.04:0.00","None"
1604,"COMPLETED","Frontier","Frontier","1576-1634",50126.8,50142.2,50142.2,51504.5,15.3392,0,1362.34,"0.05:0.04:0.08:0.05:0.72:0.68","None"
1605,"COMPLETED","Aurora","Aurora","977-986:1519-1607:4193-4239:4337-4392",50143.1,50157.1,50157.1,50557.1,13.9452,0,400,"0.00:0.95:0.00:0.04:0.72:0.00","None"
1606,"COMPLETED","Aurora","Aurora","4393-4490",50143.2,50160.8,50160.8,50664.8,17.516,0,504,"0.02:0.82:0.03:0.03:0.02:0.55","None"
1607,"COMPLETED","Aurora","Aurora","4491-4705",50150.5,50165.5,50165.5,51357.5,14.9671,0,1192,"0.00:0.87:0.00:0.72:0.04:0.00","None"
1608,"COMPLETED","Crux","Perlmutter-Phase-2","1-21:861-883:901-932:2512-2626",50153.4,50171,50171,52613.9,17.5988,0,2442.86,"0.02:0.85:0.03:0.87:0.87:0.88","None"
1609,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1:42-74:165-257:259-288:542",50163.6,50181.8,50181.8,51762.3,18.1676,0,1580.49,"0.03:0.72:0.02:0.82:0.82:0.45","None"
1610,"COMPLETED","Aurora","Aurora","4706-4863",50175.4,50188.8,50188.8,50652.8,13.4536,0,464,"0.00:0.93:0.00:0.06:0.78:0.00","None"
1611,"COMPLETED","Andes","Frontier","1635-1691",50176.1,50191.1,50191.1,52068.3,14.9416,0,1877.23,"0.72:0.82:0.04:0.02:0.82:0.47","None"
1612,"COMPLETED","Frontier","Frontier","1692-1893",50185.2,50200.4,50200.4,50543.7,15.2117,0,343.266,"0.00:0.82:0.00:0.04:0.87:0.00","None"
1613,"COMPLETED","Frontier","Aurora","1125-1196:1269-1296",50185.4,50200.8,50200.8,50880.8,15.4515,0,680,"0.00:0.82:0.00:0.04:0.72:0.00","None"
1614,"COMPLETED","Frontier","Frontier","1894-2048:2052-2056:4097-4103",50186.9,50206.6,50206.6,50807.4,19.787,0,600.715,"0.00:0.88:0.00:0.06:0.88:0.00","None"
1615,"COMPLETED","Aurora","Aurora","1381:4240-4276",50188,50203.4,50203.4,50531.4,15.4429,0,328,"0.00:0.93:0.00:0.05:0.80:0.00","None"
1616,"COMPLETED","Aurora","Aurora","4277-4336:4864-4907",50190.5,50203.6,50203.6,51051.6,13.1295,0,848,"0.00:0.93:0.00:0.04:0.04:0.00","None"
1617,"COMPLETED","Perlmutter-Phase-1","Frontier","32-48:70-74:218-257:268:290-324:395-400:413-430:2057-2175",50211.7,50226.9,50226.9,51406.9,15.1828,0,1179.98,"0.02:0.78:0.02:0.08:0.88:0.38","None"
1618,"COMPLETED","Aurora","Aurora","2750-2775:2964",50223.4,50238,50238,51046,14.6123,0,808,"0.00:0.93:0.00:0.04:0.82:0.00","None"
1619,"COMPLETED","Andes","Perlmutter-Phase-1","289-306",50236.8,50253.5,50253.5,51680.3,16.6495,0,1426.83,"0.38:0.72:0.03:0.91:0.88:0.58","None"
1620,"COMPLETED","Perlmutter-Phase-1","Aurora","2965-3171:4908-4910",50243,50258.2,50258.2,51402.2,15.1846,0,1144,"0.00:0.82:0.00:0.78:0.42:0.00","None"
1621,"COMPLETED","Perlmutter-Phase-2","Frontier","65-69:75-87:113-115:121-141:258:5258-5273",50244.1,50258.3,50258.3,50633.7,14.2233,0,375.447,"0.40:0.04:0.05:0.05:0.78:0.62","None"
1622,"COMPLETED","Frontier","Frontier","142-149:342-371:411-412:639-640:685-731:790:829-836:966-975:1002-1006",50247.1,50261,50261,50754.4,13.8508,0,493.445,"0.00:0.87:0.00:0.03:0.88:0.00","None"
1623,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","2-41:75-112:307-318:330-352:362-396",50274.6,50290.3,50290.3,52178.1,15.6395,0,1887.8,"0.03:0.08:0.03:0.87:0.87:0.65","None"
1624,"COMPLETED","Aurora","Aurora","4911-4941",50279.7,50294.8,50294.8,51030.8,15.143,0,736,"0.00:0.91:0.00:0.04:0.74:0.00","None"
1625,"COMPLETED","Aurora","Aurora","4942-4965",50279.9,50296.2,50296.2,50712.2,16.291,0,416,"0.00:0.91:0.00:0.04:0.82:0.00","None"
1626,"COMPLETED","Frontier","Frontier","49-64:116-120:178-186:1007-1010:1096:1156-1175:2176-2216",50289.1,50302.2,50302.2,52608.5,13.1508,0,2306.32,"0.00:0.05:0.00:0.03:0.05:0.00","None"
1627,"COMPLETED","Aurora","Perlmutter-Phase-2","217-257:356-370:440-453:542:557-598",50292,50306.7,50306.7,50949.5,14.7163,0,642.857,"0.02:0.88:0.03:0.03:0.04:0.91","None"
1628,"COMPLETED","Frontier","Frontier","2217-2357:2362-2412:5088-5096",50303.1,50318.7,50318.7,50898,15.6791,0,579.261,"0.00:0.08:0.00:0.04:0.88:0.00","None"
1629,"COMPLETED","Perlmutter-Phase-1","Aurora","70:203-213:234:255-257:259-292:497-530:542:793-827:842-855:1025",50304.2,50317.6,50317.6,50709.6,13.4523,0,392,"0.00:0.87:0.00:0.04:0.82:0.00","None"
1630,"COMPLETED","Aurora","Aurora","856-891:937-948:987-991:2367-2440",50315.1,50328.6,50328.6,50832.6,13.5034,0,504,"0.00:0.93:0.00:0.04:0.05:0.00","None"
1631,"COMPLETED","Frontier","Frontier","2413-2626",50331.9,50345.8,50345.8,50753.4,13.8671,0,407.628,"0.00:0.82:0.00:0.04:0.88:0.00","None"
1632,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","599-642:2627-2733",50333.6,50349.5,50349.5,52296.5,15.8878,0,1946.94,"0.62:0.72:0.05:0.04:0.72:0.72","None"
1633,"COMPLETED","Perlmutter-Phase-1","Frontier","2627-2798",50342.9,50358.9,50358.9,51528.1,15.9541,0,1169.25,"0.00:0.78:0.00:0.05:0.82:0.00","None"
1634,"COMPLETED","Andes","Perlmutter-Phase-2","2734-2897",50344.1,50360.1,50360.1,50984.6,15.9794,0,624.49,"0.72:0.72:0.28:0.04:0.02:0.82","None"
1635,"COMPLETED","Frontier","Aurora","43-46:111-139:144-187:235-251:258:295-298:326-332:536:926-936:1106-1109:1112-1124:1661-1666:1722-1766:2353-2355:2358-2361:2441-2445",50347.3,50363.7,50363.7,50707.7,16.3149,0,344,"0.00:0.88:0.00:0.08:0.82:0.00","None"
1636,"COMPLETED","Perlmutter-Phase-1","Aurora","2446-2454:2463-2542:2641-2665:2831-2833:3543-3613:4966-5001",50358.5,50374.3,50374.3,51062.3,15.7557,0,688,"0.00:0.93:0.00:0.06:0.88:0.00","None"
1637,"COMPLETED","Perlmutter-Phase-1","Aurora","5002-5081:5099-5116:10268-10302",50365.8,50382,50382,51910,16.1933,0,1528,"0.03:0.82:0.02:0.82:0.05:0.78","None"
1638,"COMPLETED","Aurora","Frontier","2799-2821",50366.4,50382.6,50382.6,52463.7,16.2546,0,2081.05,"0.45:0.07:0.18:0.12:0.82:0.42","None"
1639,"COMPLETED","Frontier","Frontier","2822-3072",50370.1,50385.1,50385.1,51093.1,15.0452,0,707.986,"0.00:0.82:0.00:0.03:0.87:0.00","None"
1640,"COMPLETED","Crux","Frontier","3073-3104",50382.5,50398.7,50398.7,50784.9,16.1991,0,386.174,"0.03:0.08:0.04:0.05:0.92:0.72","None"
1641,"COMPLETED","Perlmutter-Phase-1","Aurora","293-294:299-325:949-976:5117-5228",50384.1,50397.4,50397.4,50645.4,13.2977,0,248,"0.00:0.88:0.00:0.04:0.04:0.00","None"
1642,"COMPLETED","Crux","Aurora","5229-5342",50386.1,50401.2,50401.2,51353.2,15.0552,0,952,"0.04:0.72:0.72:0.04:0.04:0.38","None"
1643,"COMPLETED","Andes","Frontier","3105-3232",50396.9,50414,50414,51905.1,17.0572,0,1491.06,"0.87:0.42:0.03:0.05:0.88:0.72","None"
1644,"COMPLETED","Frontier","Aurora","1000-1018:1297-1316:1857-2005",50415.6,50429.6,50429.6,50693.6,13.9465,0,264,"0.00:0.87:0.00:0.04:0.08:0.00","None"
1645,"COMPLETED","Aurora","Aurora","2006-2048:2158-2228:4097-4099",50441.5,50458.2,50458.2,51202.2,16.6272,0,744,"0.00:0.91:0.00:0.04:0.12:0.00","None"
1646,"COMPLETED","Frontier","Frontier","5251-5257:5274",50464,50478.8,50478.8,51218.9,14.7551,0,740.167,"0.00:0.82:0.00:0.03:0.95:0.00","None"
1647,"COMPLETED","Aurora","Aurora","1468-1488:1608-1645",50475.1,50489,50489,50801,13.9669,0,312,"0.00:0.93:0.00:0.12:0.87:0.00","None"
1648,"COMPLETED","Perlmutter-Phase-1","Aurora","1646-1660:1670-1679:1717-1721:2229-2277:2292-2351:2356-2357:3711-3760:5082-5091",50487.9,50503.3,50503.3,50759.3,15.4465,0,256,"0.22:0.87:0.03:0.82:0.04:0.82","None"
1649,"COMPLETED","Frontier","Frontier","5248-5249",50511.3,50524.9,50524.9,51200.7,13.6227,0,675.805,"0.00:0.90:0.00:0.88:0.93:0.00","None"
1650,"COMPLETED","Aurora","Aurora","1381:3761-3810",50518.5,50534.2,50534.2,50998.2,15.7313,0,464,"0.00:0.93:0.00:0.04:0.74:0.00","None"
1651,"COMPLETED","Frontier","Frontier","1-31:88-112:150-169:5250:5275-5282",50524.7,50541.8,50541.8,51292.7,17.0883,0,750.894,"0.00:0.82:0.00:0.05:0.87:0.00","None"
1652,"COMPLETED","Perlmutter-Phase-1","Aurora","680-711:724-782:1680-1716:3172-3200",50537.7,50551.2,50551.2,50895.2,13.5091,0,344,"0.00:0.82:0.00:0.04:0.78:0.00","None"
1653,"COMPLETED","Andes","Perlmutter-Phase-2","67-71:159-174:342-355:643-720:730-746:899-900:1068-1109:1112-1122:2358-2361",50546,50565.6,50565.6,52953.4,19.6393,0,2387.76,"0.04:0.72:0.02:0.04:0.03:0.82","None"
1654,"COMPLETED","Aurora","Frontier","170-177:192-217:259-267:269:276-285:542",50573.3,50589.4,50589.4,50943.4,16.0743,0,353.993,"0.00:0.04:0.00:0.03:0.05:0.00","None"
1655,"COMPLETED","Aurora","Frontier","286-289:333-338:401-410:431-485:796-828:837-839",50583.6,50596.8,50596.8,53128.4,13.2013,0,2531.59,"0.03:0.02:0.02:0.04:0.04:0.02","None"
1656,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","397-404:433-436:517-541:1110",50592.1,50607.3,50607.3,55546.4,15.2156,0,4939.02,"0.03:0.82:0.02:0.82:0.02:0.74","None"
1657,"COMPLETED","Perlmutter-Phase-1","Aurora","977-986:992-999:1519-1531",50595.2,50611.4,50611.4,50891.4,16.2635,0,280,"0.00:0.88:0.00:0.08:0.82:0.00","None"
1658,"COMPLETED","Crux","Perlmutter-Phase-1","543-548:580-603:1111",50597.5,50612.8,50612.8,54498.1,15.2296,0,3885.37,"0.03:0.04:0.03:0.82:0.04:0.32","None"
1659,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","604-605:667-679:727:1103-1109:1112-1224:1388-1441",50604.1,50620.9,50620.9,52991.7,16.8654,0,2370.73,"0.04:0.04:0.18:0.72:0.04:0.42","None"
1660,"COMPLETED","Perlmutter-Phase-1","Andes","1-77",50628.6,50643.9,50643.9,52143.9,15.2815,0,1500,"0.82:0.72:0.72:0.04:0.82:0.58","None"
1661,"COMPLETED","Andes","Aurora","71-110:140-143:188-202:214-216:232-233:252-254:293-294:299-325:421-496:626-679",50640.5,50656.8,50656.8,51192.8,16.3284,0,536,"0.78:0.82:0.03:0.03:0.04:0.37","None"
1662,"COMPLETED","Aurora","Aurora","712-723:783-792:949-976:1532-1607:2626-2640:2666-2719",50655,50669.9,50669.9,51845.9,14.8427,0,1176,"0.00:0.95:0.00:0.04:0.05:0.00","None"
1663,"COMPLETED","Aurora","Aurora","2720-2749:2776:3201-3286:3811-3817",50672.4,50685.6,50685.6,51101.6,13.2946,0,416,"0.00:0.92:0.00:0.02:0.05:0.00","None"
1664,"COMPLETED","Crux","Aurora","43-46:111-124",50692.9,50708.6,50708.6,51244.6,15.6451,0,536,"0.18:0.91:0.03:0.03:0.87:0.87","None"
1665,"COMPLETED","Perlmutter-Phase-1","Aurora","70:125-139:144-187:203-213:234-251:255-292:295-298:326-332:497-530:536:542:793-827:842-855:926-936:1000-1008:1025",50698.2,50713.9,50713.9,52497.9,15.6747,0,1784,"0.00:0.88:0.00:0.52:0.08:0.00","None"
1666,"COMPLETED","Aurora","Aurora","1009-1018:1106-1109:1112-1124:1297-1304:2353-2355:2358-2361",50722.1,50738,50738,52618,15.9253,0,1880,"0.00:0.91:0.00:0.04:0.78:0.00","None"
1667,"COMPLETED","Perlmutter-Phase-2","Frontier","65-69:75-87:113-115:121-141:258:372-380:840-891:5258-5273",50725.2,50740.4,50740.4,51405.5,15.2137,0,665.077,"0.04:0.82:0.03:0.42:0.88:0.82","None"
1668,"COMPLETED","Crux","Perlmutter-Phase-2","508-519:533-537:1025:1123-1131",50734.1,50748.2,50748.2,53411.4,14.0135,0,2663.27,"0.03:0.78:0.03:0.05:0.87:0.87","None"
1669,"COMPLETED","Perlmutter-Phase-1","Aurora","1305-1316:1661-1666:1722-1772",50739.1,50754,50754,51138,14.9278,0,384,"0.00:0.91:0.00:0.82:0.74:0.00","None"
1670,"COMPLETED","Aurora","Aurora","1646-1660:1670-1679:1717-1721:1773-1836",50778.3,50793.6,50793.6,51417.6,15.2497,0,624,"0.00:0.88:0.00:0.04:0.18:0.00","None"
1671,"COMPLETED","Aurora","Perlmutter-Phase-2","158:333-341:371-374:439:454-506:520-532:538-541:543-556:721-729:747-765:1110-1111:1132-1142:1250-1252:1254-1294",50805.3,50821.1,50821.1,53153.7,15.8003,0,2332.65,"0.02:0.82:0.03:0.04:0.03:0.87","None"
1672,"COMPLETED","Crux","Perlmutter-Phase-2","1295-1314:1338-1341:2272-2298",50811.5,50826,50826,53140.3,14.5101,0,2314.29,"0.05:0.05:0.04:0.04:0.74:0.82","None"
1673,"COMPLETED","Crux","Aurora","1468-1488:1608-1632",50815.6,50828.8,50828.8,51116.8,13.1756,0,288,"0.03:0.78:0.04:0.03:0.72:0.02","None"
1674,"COMPLETED","Perlmutter-Phase-1","Aurora","856-891:937-948:987-991:1633-1645:1837-2005:2052-2057:4100-4103",50832.9,50848.8,50848.8,52336.8,15.8674,0,1488,"0.00:0.91:0.00:0.82:0.04:0.00","None"
1675,"COMPLETED","Andes","Andes","78-201:258:314-394",50842,50855.9,50855.9,58255.9,13.8715,0,7400,"0.82:0.04:0.04:0.03:0.04:0.52","None"
1676,"COMPLETED","Perlmutter-Phase-1","Aurora","2058-2157:2229-2284",50860.4,50872.6,50872.6,51112.6,12.2441,0,240,"0.00:0.91:0.00:0.04:0.82:0.00","None"
1677,"COMPLETED","Perlmutter-Phase-1","Aurora","2285-2351:2356-2357:2362-2445:2455-2462:2543-2587:5082-5098",50865.3,50880.1,50880.1,51912.1,14.7503,0,1032,"0.00:0.87:0.00:0.05:0.78:0.00","None"
1678,"COMPLETED","Aurora","Aurora","1125-1196:1269-1296:2588-2625:3711-3760:3818-3867",50869.3,50883,50883,52035,13.7426,0,1152,"0.00:0.91:0.00:0.04:0.12:0.00","None"
1679,"COMPLETED","Perlmutter-Phase-1","Frontier","142-149:342-371:411-412:639-640:685-731:790:829-836:892-945:966-978",50871.9,50888.1,50888.1,51617.6,16.1697,0,729.44,"0.12:0.74:0.03:0.82:0.87:0.38","None"
1680,"COMPLETED","Perlmutter-Phase-1","Frontier","979-1006:1011-1024",50913,50930.2,50930.2,52539.2,17.173,0,1609.06,"0.00:0.72:0.00:0.03:0.88:0.00","None"
1681,"COMPLETED","Aurora","Aurora","531-535:537-541:543-625:680-711:724-752:1104-1105:1110-1111",50915.9,50929.7,50929.7,51617.7,13.8404,0,688,"0.00:0.93:0.00:0.04:0.06:0.00","None"
1682,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","437-459:471-516:681-684:728-729:1025",50921.2,50937.5,50937.5,52540,16.3188,0,1602.44,"0.42:0.70:0.05:0.82:0.04:0.82","None"
1683,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","72-157:175-176:258",50951,50966.3,50966.3,54952,15.2433,0,3985.71,"0.12:0.05:0.68:0.04:0.04:0.78","None"
1684,"COMPLETED","Aurora","Aurora","753-782:977-986:992-999:1019",50960.4,50977.4,50977.4,51225.4,17.0377,0,248,"0.00:0.93:0.00:0.72:0.82:0.00","None"
1685,"COMPLETED","Aurora","Aurora","1020-1024:1026-1032:2049-2051",50963.3,50978.8,50978.8,51650.8,15.4689,0,672,"0.00:0.97:0.00:0.12:0.78:0.00","None"
1686,"COMPLETED","Aurora","Aurora","1033-1064:1377-1380:1382-1409:1519-1531:1680-1716:2777-2830:2834-2853",50966.8,50982.2,50982.2,51326.2,15.4401,0,344,"0.00:0.91:0.00:0.04:0.12:0.00","None"
1687,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","177-257:356-370:440-453:542:557-598:933-944:1342-1352",50984.5,51000.5,51000.5,51790.2,15.9409,0,789.796,"0.04:0.04:0.18:0.04:0.07:0.72","None"
1688,"COMPLETED","Perlmutter-Phase-1","Frontier","170-177:187-217:259-267:269:276-284:542",50989.9,51004.9,51004.9,52689.1,14.9889,0,1684.15,"0.00:0.82:0.00:0.04:0.82:0.00","None"
1689,"COMPLETED","Frontier","Aurora","1065-1102",50992.3,51007.6,51007.6,51271.6,15.3184,0,264,"0.03:0.85:0.03:0.04:0.82:0.02","None"
1690,"COMPLETED","Frontier","Frontier","285:391-394:486-510:524-528:555-560:738-789:791-795:1026-1073:1076-1095:1097-1107:2049-2051",51007.6,51020.8,51020.8,51793.2,13.1983,0,772.348,"0.02:0.02:0.02:0.03:0.12:0.02","None"
1691,"COMPLETED","Frontier","Frontier","1108-1109:1112-1155:1176-1191:1229-1234:1247-1255:1391-1518:2358-2361",51052.7,51067.1,51067.1,52461.7,14.4834,0,1394.52,"0.00:0.87:0.00:0.04:0.91:0.00","None"
1692,"COMPLETED","Perlmutter-Phase-1","Aurora","2537-2542:2641-2665:2750-2775:2831-2833:2854-2964:3172-3179",51061.4,51076.3,51076.3,52620.3,14.867,0,1544,"0.00:0.88:0.00:0.78:0.08:0.00","None"
1693,"COMPLETED","Perlmutter-Phase-1","Aurora","1103:1197-1268:1317-1376:1381:2352:2446-2454:2463-2536",51061.4,51074.6,51074.6,51946.6,13.1697,0,872,"0.00:0.85:0.00:0.74:0.04:0.00","None"
1694,"COMPLETED","Aurora","Aurora","3180-3200:3287-3411:3543-3569",51062.3,51076.8,51076.8,51444.8,14.459,0,368,"0.00:0.91:0.00:0.04:0.82:0.00","None"
1695,"COMPLETED","Perlmutter-Phase-2","Frontier","1519-1533:1692-1756",51065.5,51079.8,51079.8,53579.2,14.3,0,2499.4,"0.03:0.78:0.03:0.82:0.87:0.42","None"
1696,"COMPLETED","Aurora","Aurora","3570-3613:3761-3810:3868-3936",51068.4,51082.8,51082.8,51498.8,14.3394,0,416,"0.00:0.93:0.00:0.04:0.82:0.00","None"
1697,"COMPLETED","Perlmutter-Phase-1","Aurora","3937-4096:8193",51077.6,51093.6,51093.6,51901.6,15.9751,0,808,"0.00:0.87:0.00:0.82:0.82:0.00","None"
1698,"COMPLETED","Frontier","Frontier","1757-1998",51105.4,51121.4,51121.4,51657.8,16.0954,0,536.353,"0.03:0.62:0.03:0.03:0.82:0.04","None"
1699,"COMPLETED","Andes","Perlmutter-Phase-1","730-841:844-892",51133.3,51148.7,51148.7,54507.2,15.3422,0,3358.54,"0.37:0.04:0.02:0.82:0.04:0.55","None"
1700,"COMPLETED","Frontier","Frontier","1999-2048:2052-2056:2217-2357:2362-2405:4097-4103:5088-5096",51164.3,51178.3,51178.3,52937.5,13.965,0,1759.24,"0.00:0.05:0.00:0.04:0.12:0.00","None"
1701,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","507:1353-1451:1467-1562",51164.8,51180.8,51180.8,55497.1,15.9139,0,4316.33,"0.02:0.72:0.03:0.52:0.04:0.82","None"
1702,"COMPLETED","Frontier","Perlmutter-Phase-2","1563-1584:1960-2003:2060-2093:2194-2231",51182.4,51200.6,51200.6,52394.4,18.2116,0,1193.88,"0.52:0.62:0.05:0.04:0.82:0.88","None"
1703,"COMPLETED","Aurora","Aurora","71-110:140-143:188-202:214-216:232-233:252-254:293-294:299-308",51182.9,51198.5,51198.5,52438.5,15.6346,0,1240,"0.02:0.87:0.02:0.03:0.04:0.45","None"
1704,"COMPLETED","Crux","Frontier","2406-2484:5248-5249",51187.9,51202.1,51202.1,51631.1,14.1262,0,429.082,"0.03:0.03:0.02:0.04:0.87:0.02","None"
1705,"COMPLETED","Frontier","Frontier","2485-2575",51194.1,51210.3,51210.3,51961.2,16.1867,0,750.894,"0.02:0.03:0.02:0.02:0.62:0.03","None"
1706,"COMPLETED","Andes","Aurora","1-42:47-69:217-231:309-325:333-398",51195.5,51211.8,51211.8,51459.8,16.3853,0,248,"0.62:0.88:0.03:0.52:0.04:0.52","None"
1707,"COMPLETED","Frontier","Perlmutter-Phase-1","609-656:685-726:842-843:893",51205.1,51222.3,51222.3,52078.4,17.1879,0,856.098,"0.03:0.05:0.03:0.87:0.04:0.38","None"
1708,"COMPLETED","Perlmutter-Phase-1","Aurora","43-46:111-124:399-496:626-679:753-782:828-838",51253,51269.8,51269.8,52653.8,16.7093,0,1384,"0.00:0.88:0.00:0.04:0.78:0.00","None"
1709,"COMPLETED","Aurora","Aurora","839-841:892-906",51258.5,51273.2,51273.2,51985.2,14.6568,0,712,"0.00:0.92:0.00:0.04:0.87:0.00","None"
1710,"COMPLETED","Frontier","Perlmutter-Phase-1","894-902",51268.7,51282.9,51282.9,52951.2,14.1687,0,1668.29,"0.18:0.18:0.05:0.87:0.82:0.82","None"
1711,"COMPLETED","Perlmutter-Phase-1","Aurora","907-925:977-986:992-999:1019:1065-1102:1305-1316:1410-1483",51270.4,51287.2,51287.2,52879.2,16.7742,0,1592,"0.00:0.91:0.00:0.62:0.82:0.00","None"
1712,"COMPLETED","Aurora","Aurora","1484-1518:1608-1632:1661-1669:1722-1772:2006-2046",51284.9,51299.3,51299.3,51563.3,14.4139,0,264,"0.00:0.91:0.00:0.03:0.05:0.00","None"
1713,"COMPLETED","Perlmutter-Phase-1","Frontier","1-13:5250-5257:5274-5282",51287.3,51299.6,51299.6,51621.4,12.3071,0,321.812,"0.00:0.05:0.00:0.04:0.97:0.00","None"
1714,"COMPLETED","Aurora","Aurora","2047-2048:2058-2279:4097-4099",51292.9,51309.9,51309.9,51749.9,16.917,0,440,"0.00:0.95:0.00:0.04:0.80:0.00","None"
1715,"COMPLETED","Aurora","Aurora","1033-1064:1377-1380:1382-1409:1519-1531:1680-1716:2280-2284:2720-2749:2776-2830:2834-2853:3201-3211",51314.6,51328.1,51328.1,52072.1,13.5397,0,744,"0.00:0.93:0.00:0.04:0.04:0.00","None"
1716,"COMPLETED","Aurora","Aurora","3212-3286:3811-3817:8194-8203",51320.3,51335.4,51335.4,51607.4,15.1284,0,272,"0.03:0.88:0.03:0.04:0.03:0.62","None"
1717,"COMPLETED","Perlmutter-Phase-1","Aurora","4285-4488",51322.2,51338.4,51338.4,51618.4,16.1761,0,280,"0.00:0.88:0.00:0.04:0.02:0.00","None"
1718,"COMPLETED","Aurora","Aurora","4104-4284:8204-8206",51322.7,51336.3,51336.3,52720.3,13.6117,0,1384,"0.00:0.91:0.00:0.04:0.04:0.00","None"
1719,"COMPLETED","Frontier","Perlmutter-Phase-2","1794-1928",51338.2,51354.1,51354.1,52125.6,15.9165,0,771.429,"0.03:0.04:0.04:0.03:0.12:0.62","None"
1720,"COMPLETED","Aurora","Frontier","14-31:88-97",51344.7,51359,51359,52131.3,14.2741,0,772.348,"0.03:0.08:0.02:0.05:0.91:0.03","None"
1721,"COMPLETED","Perlmutter-Phase-1","Aurora","3412-3494",51347.9,51362.7,51362.7,51834.7,14.8694,0,472,"0.00:0.88:0.00:0.03:0.03:0.00","None"
1722,"COMPLETED","Aurora","Aurora","3495-3542:3614-3627",51357.5,51371.4,51371.4,52291.4,13.9116,0,920,"0.00:0.91:0.00:0.04:0.03:0.00","None"
1723,"COMPLETED","Perlmutter-Phase-2","Frontier","98-112:150-169:339",51372,51386.3,51386.3,52201.6,14.3399,0,815.256,"0.04:0.82:0.03:0.03:0.91:0.38","None"
1724,"COMPLETED","Crux","Perlmutter-Phase-2","1929-1959:2004-2026:2299-2305:2438-2511:2734-2815",51399.4,51413.1,51413.1,53121.3,13.7798,0,1708.16,"0.02:0.03:0.05:0.03:0.03:0.78","None"
1725,"COMPLETED","Andes","Frontier","32-33:5258-5273",51424.9,51440.5,51440.5,52920.8,15.6026,0,1480.33,"0.18:0.04:0.03:0.03:0.87:0.58","None"
1726,"COMPLETED","Perlmutter-Phase-1","Aurora","1646-1660:1670-1679:1717-1721:1773-1836:2965-2988",51427.4,51443,51443,52187,15.6736,0,744,"0.02:0.82:0.03:0.82:0.74:0.35","None"
1727,"COMPLETED","Frontier","Aurora","2989-3144",51440.3,51454.1,51454.1,51918.1,13.7918,0,464,"0.00:0.82:0.00:0.05:0.78:0.00","None"
1728,"COMPLETED","Frontier","Aurora","1-42:47-69:217-231:309-325:333-398:3145-3171:3180-3191",51456.4,51472,51472,51760,15.5481,0,288,"0.00:0.88:0.00:0.28:0.87:0.00","None"
1729,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2816-3033",51496.7,51512.4,51512.4,52669.5,15.6615,0,1157.14,"0.22:0.04:0.04:0.04:0.12:0.72","None"
1730,"COMPLETED","Andes","Andes","1-77:395-435:566-700",51504.6,51517.5,52143.9,55343.9,12.9097,626.364,3200,"0.62:0.04:0.04:0.03:0.04:0.18","None"
1731,"COMPLETED","Crux","Aurora","3192-3200:3287-3411:3543-3613:3628-3640",51523.1,51537.7,51537.7,52225.7,14.5855,0,688,"0.02:0.82:0.03:0.03:0.04:0.02","None"
1732,"COMPLETED","Perlmutter-Phase-1","Aurora","3641-3710:3761-3809",51529.5,51544.1,51544.1,51968.1,14.6166,0,424,"0.00:0.87:0.00:0.05:0.72:0.00","None"
1733,"COMPLETED","Aurora","Aurora","3810:3868-3936:4489-4557",51532.7,51545.7,51545.7,52881.7,13.0077,0,1336,"0.00:0.93:0.00:0.04:0.04:0.00","None"
