JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
671,"COMPLETED","Crux","Perlmutter-Phase-2",53590.2,53590.2,53590.2,56585.4,0.000638392,0,2995.2,"0.68:0.46:0.57:0.65:0.84:0.73","None"
672,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",53627.6,53627.6,71125.7,75683.3,0.000583535,17498.2,4557.6,"0.00:0.59:0.57:0.00:0.00:0.56","None"
673,"COMPLETED","Frontier","Frontier",53629.7,53629.7,60695.9,63497.8,0.000402084,7066.21,2801.91,"0.00:0.00:0.00:0.00:0.00:0.60","None"
674,"COMPLETED","Aurora","Frontier",53714.1,53714.1,53714.1,54584,0.000591535,0,869.964,"0.00:0.48:0.86:0.00:0.00:0.89","None"
675,"COMPLETED","Aurora","Aurora",53722.8,53722.8,54783.2,55191.4,0.000602535,1060.44,408.173,"0.00:0.00:0.45:0.00:0.00:0.44","None"
676,"COMPLETED","Frontier","Frontier",53792.4,53792.4,80253.2,84084.9,0.000415084,26460.8,3831.7,"0.00:0.00:0.00:0.00:0.00:0.57","None"
677,"COMPLETED","Crux","Aurora",53812.4,53812.4,53812.4,54520.9,0.000594519,0,708.462,"0.59:0.37:0.77:0.65:0.64:0.64","None"
678,"COMPLETED","Andes","Aurora",53856.2,53856.2,53856.2,54892.1,0.000589535,0,1035.87,"0.65:0.38:0.67:0.00:0.55:0.65","None"
679,"COMPLETED","Crux","Aurora",53959.1,53959.1,53959.1,54075.9,0.000600712,0,116.827,"0.60:0.37:0.76:0.69:0.58:0.70","None"
680,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",54091.3,54091.3,60002.9,65447.3,0.000595535,5911.57,5444.4,"0.60:0.52:0.71:0.00:0.83:0.49","None"
681,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",54164.5,54164.5,61243.7,66079.7,0.000632249,7079.12,4836,"0.60:0.43:0.71:0.00:0.74:0.57","None"
682,"COMPLETED","Frontier","Frontier",54242.2,54242.2,82944.1,84480.2,0.000401084,28701.8,1536.11,"0.00:0.00:0.00:0.00:0.00:0.53","None"
683,"COMPLETED","Andes","Perlmutter-Phase-2",54249.4,54249.4,54249.4,54339.4,0.000590535,0,90,"0.59:0.37:0.72:0.55:0.78:0.51","None"
684,"COMPLETED","Andes","Perlmutter-Phase-2",54399.8,54399.9,54399.9,57462.3,0.000598535,0,3062.4,"0.64:0.38:0.74:0.00:0.74:0.55","None"
685,"COMPLETED","Perlmutter-Phase-2","Aurora",54462.4,54462.4,54462.4,54631.1,0.000601535,0,168.75,"0.00:0.42:0.72:0.00:0.54:0.42","None"
686,"COMPLETED","Aurora","Aurora",54465.3,54465.3,54465.3,54477.4,0.000602535,0,12.1154,"0.00:0.36:0.78:0.00:0.74:0.47","None"
687,"COMPLETED","Perlmutter-Phase-1","Aurora",54472.1,54472.1,54472.1,54695.3,0.000608535,0,223.269,"0.00:0.52:0.86:0.00:0.00:0.52","None"
