JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
881,"COMPLETED","Perlmutter-Phase-1","Frontier",64986.1,64986.1,65870.3,73308.4,0.000235244,884.138,7438.14,"0.72:0.69:0.59:0.22:0.71:0.84","None"
882,"COMPLETED","Perlmutter-Phase-2","Aurora",65387.6,65387.6,65387.6,66199.6,0.000235244,0,812.019,"0.24:0.26:0.17:0.82:0.45:0.75","None"
883,"REJECTED","Aurora","Aurora",65508.9,-1,-1,65508.9,0.000234889,-1,-1,"0.71:0.56:0.63:0.85:0.17:0.07","Job requires more nodes than the System has"
884,"COMPLETED","Aurora","Frontier",65520.6,65520.6,67312,69482.1,0.000235244,1791.35,2170.08,"0.60:0.35:0.34:0.46:0.02:0.99","None"
885,"REJECTED","Perlmutter-Phase-1","Crux",65571.6,-1,-1,65571.6,0.000235244,-1,-1,"0.59:0.48:0.65:0.38:0.94:0.09","Job requires more nodes than the System has"
886,"REJECTED","Aurora","Perlmutter-Phase-2",65606.4,-1,-1,65606.4,0.000235244,-1,-1,"0.08:0.77:0.76:0.19:0.25:0.02","Job requires more nodes than the System has"
887,"REJECTED","Andes","Crux",65684.7,-1,-1,65684.7,0.000234737,-1,-1,"0.39:0.57:0.25:0.72:0.83:0.62","Job requires more nodes than the System has"
888,"REJECTED","Perlmutter-Phase-1","Andes",65701.5,-1,-1,65701.5,0.000235244,-1,-1,"0.97:0.61:0.96:0.01:0.05:0.96","Job requires more nodes than the System has"
889,"REJECTED","Perlmutter-Phase-2","Andes",65718.2,-1,-1,65718.2,0.000235244,-1,-1,"0.96:0.33:0.15:0.83:0.91:0.87","Job requires more nodes than the System has"
890,"COMPLETED","Perlmutter-Phase-2","Frontier",65815.6,65815.6,67317.4,68298.9,0.000235244,1501.75,981.526,"0.20:0.38:0.74:0.68:0.81:0.83","None"
891,"COMPLETED","Perlmutter-Phase-1","Frontier",65945.1,65945.1,67572.8,69497.3,0.000235244,1627.75,1924.43,"0.03:0.25:0.00:0.05:0.06:0.90","None"
892,"COMPLETED","Aurora","Frontier",66058.5,66058.5,82180.8,83487.3,0.000235244,16122.2,1306.56,"0.75:0.07:0.20:0.12:0.78:0.87","None"
893,"COMPLETED","Frontier","Frontier",66071.2,66071.2,75664.1,80512.7,0.000234889,9592.91,4848.63,"0.64:0.42:0.75:0.75:0.62:0.97","None"
894,"COMPLETED","Perlmutter-Phase-1","Aurora",66122.2,66122.2,66122.2,66718.7,0.000235244,0,596.538,"0.31:0.48:0.81:0.83:0.16:0.48","None"
895,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",66159.1,66159.1,66159.1,70939.9,0.000234696,0,4780.8,"0.19:0.46:0.11:0.03:0.26:0.31","None"
896,"REJECTED","Perlmutter-Phase-1","Crux",66190.8,-1,-1,66190.8,0.000235244,-1,-1,"0.31:0.48:0.37:0.07:0.85:0.34","Job requires more nodes than the System has"
897,"COMPLETED","Perlmutter-Phase-1","Aurora",66337.8,66337.8,66337.8,66845.5,0.000235244,0,507.692,"0.18:0.73:0.72:0.78:0.07:0.36","None"
898,"COMPLETED","Aurora","Frontier",66372.3,66372.3,69482.1,70492.6,0.000235244,3109.78,1010.49,"0.29:0.65:0.24:0.84:0.98:0.99","None"
899,"REJECTED","Frontier","Perlmutter-Phase-1",66483,-1,-1,66483,0.000234839,-1,-1,"0.20:0.94:1.00:0.09:0.75:0.14","Job requires more nodes than the System has"
900,"COMPLETED","Perlmutter-Phase-1","Aurora",66890.7,66890.7,66890.7,68249.9,0.000235244,0,1359.23,"0.69:0.15:0.49:0.91:0.71:0.76","None"
901,"REJECTED","Frontier","Aurora",66922.5,-1,-1,66922.5,0.000234839,-1,-1,"0.38:0.49:0.36:0.99:0.48:0.06","Job requires more nodes than the System has"
902,"COMPLETED","Perlmutter-Phase-1","Frontier",66928.5,66928.5,66928.5,70653,0.000235244,0,3724.43,"0.30:0.73:0.54:0.61:0.92:0.96","None"
903,"COMPLETED","Perlmutter-Phase-1","Frontier",66962.7,66962.7,67572.8,68876.2,0.000235244,610.171,1303.34,"0.25:0.55:0.73:0.79:0.40:0.85","None"
904,"REJECTED","Aurora","Frontier",67067.7,-1,-1,67067.7,0.000235244,-1,-1,"0.06:0.42:0.20:0.59:0.20:0.65","Job requires more nodes than the System has"
