JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1152,"COMPLETED","Frontier","Frontier",43200,43200,60745.2,64980.3,0.000473084,17545.2,4235.04,"0.00:0.55:0.00:0.00:0.00:0.00","None"
1153,"COMPLETED","Frontier","Aurora",43200,43200,43200,43376.8,0.000607718,0,176.827,"0.00:0.82:0.00:0.91:0.00:0.00","None"
1154,"COMPLETED","Frontier","Aurora",43200,43200,43200,43219.6,0.000595926,0,19.6154,"0.00:0.83:0.00:0.90:0.00:0.00","None"
1155,"COMPLETED","Frontier","Perlmutter-Phase-2",43200,43200,43200,43531.2,0.000606797,0,331.2,"0.00:0.77:0.00:0.74:0.78:0.72","None"
1156,"COMPLETED","Frontier","Frontier",43200,43200,45116.8,49483.8,0.000451346,1916.8,4366.98,"0.00:0.58:0.00:0.00:0.00:0.00","None"
1157,"COMPLETED","Frontier","Aurora",43200,43200,43200,43305.9,0.000598866,0,105.865,"0.00:0.84:0.00:0.91:0.00:0.00","None"
1158,"COMPLETED","Frontier","Frontier",43200,43200,47057.3,48201.9,0.000466551,3857.33,1144.58,"0.00:0.54:0.00:0.00:0.00:0.00","None"
1159,"COMPLETED","Frontier","Aurora",43322.8,43322.8,43322.8,43340.4,0.000530352,0,17.5962,"0.00:0.58:0.00:0.90:0.00:0.00","None"
1160,"COMPLETED","Frontier","Aurora",43329.2,43329.2,43329.2,43348,0.000521352,0,18.75,"0.00:0.57:0.00:0.90:0.00:0.00","None"
1161,"COMPLETED","Frontier","Aurora",43349,43349,43349,43357.1,0.000587535,0,8.07692,"0.00:0.57:0.00:0.82:0.00:0.82","None"
1162,"COMPLETED","Frontier","Aurora",43358.3,43358.3,43358.3,43559.7,0.000528352,0,201.346,"0.00:0.51:0.00:0.84:0.00:0.00","None"
1163,"COMPLETED","Frontier","Aurora",43361,43361,43361,43375.2,0.000533352,0,14.1346,"0.00:0.57:0.00:0.83:0.00:0.00","None"
